jobID,appName,start,end,duration (s)
0.0,shoc_lev1BFS,1539005809.073051,1539005815.337424,6.264373064041138
1.0,shoc_lev1fft,1539005809.073797,1539005814.629825,5.556028127670288
2.0,shoc_lev1GEMM,1539005809.074915,1539005816.577074,7.502159118652344
3.0,shoc_lev1md5hash,1539005809.076355,1539005814.192522,5.116167068481445
4.0,rodinia_dwt2d,1539005809.077822,1539005814.480165,5.402343034744263
5.0,lonestar_dmr,1539005809.083098,1539005825.257059,16.17396116256714
6.0,cudasdk_dct8x8,1539005809.082841,1539005814.820399,5.737558126449585
7.0,cudasdk_binomialOptions,1539005809.083979,1539005855.377959,46.29398012161255
8.0,cudasdk_sortingNetworks,1539005809.087018,1539005825.379622,16.292603969573975
9.0,cudasdk_convolutionFFT2D,1539005809.092738,1539005824.83661,15.743872165679932
10.0,cudasdk_FDTD3d,1539005809.093594,1539005843.761796,34.66820192337036
11.0,poly_correlation,1539005809.093339,1539005874.379568,65.28622913360596
12.0,cudasdk_convolutionSeparable,1539005809.102426,1539005817.800132,8.6977059841156
13.0,cudasdk_stereoDisparity,1539005809.101646,1539005858.696487,49.59484100341797
14.0,cudasdk_dwtHaar1D,1539005814.22961,1539005816.576861,2.3472509384155273
15.0,cudasdk_fastWalshTransform,1539005814.493635,1539005824.84693,10.353295087814331
16.0,parboil_lbm,1539005814.645564,1539005822.846062,8.20049786567688
17.0,poly_covariance,1539005814.831976,1539005876.234315,61.40233898162842
18.0,cudasdk_scan,1539005815.353633,1539005822.429466,7.075833082199097
19.0,cudasdk_BlackScholes,1539005816.597646,1539005821.273247,4.675601005554199
20.0,cudasdk_convolutionTexture,1539005816.598694,1539005821.078605,4.479910850524902
21.0,poly_fdtd2d,1539005817.825646,1539005873.214303,55.388657093048096
22.0,poly_syrk,1539005821.097661,1539005832.963434,11.86577296257019
23.0,poly_syr2k,1539005821.297625,1539005895.522837,74.22521185874939
24.0,poly_2dconv,1539005822.453703,1539005826.240906,3.787203073501587
25.0,poly_3dconv,1539005822.869673,1539005827.220429,4.350755929946899
26.0,rodinia_b+tree,1539005824.845659,1539005830.931843,6.086184024810791
27.0,cudasdk_simpleCUFFTcallback,1539005824.858924,1539005827.533863,2.6749391555786133
28.0,cudasdk_segmentationTreeThrust,1539005825.273615,1539005834.16151,8.887895107269287
29.0,cudasdk_radixSortThrust,1539005825.39762,1539005833.138394,7.740774154663086
30.0,cudasdk_boxFilterNPP,1539005826.249632,1539005828.159098,1.909466028213501
31.0,cudasdk_lineOfSight,1539005827.240777,1539005829.553295,2.3125178813934326
32.0,cudasdk_reduction,1539005827.549793,1539005832.524986,4.975193023681641
33.0,shoc_lev1reduction,1539005828.177708,1539005830.717636,2.5399281978607178
34.0,shoc_lev1sort,1539005829.573649,1539005831.84271,2.2690610885620117
35.0,cudasdk_MCSingleAsianOptionP,1539005830.729613,1539005833.11525,2.385637044906616
36.0,cudasdk_MCEstimatePiInlineP,1539005830.945706,1539005833.200046,2.254340171813965
37.0,cudasdk_MCEstimatePiInlineQ,1539005831.857614,1539005834.195829,2.338214874267578
38.0,cudasdk_SobolQRNG,1539005832.557202,1539005835.414612,2.857409954071045
39.0,cudasdk_threadFenceReduction,1539005832.977633,1539005835.624125,2.6464920043945312
40.0,cudasdk_c++11Cuda,1539005833.133608,1539005836.281409,3.147800922393799
41.0,cudasdk_eigenvalues,1539005833.157618,1539005837.772873,4.615254878997803
42.0,cudasdk_mergeSort,1539005833.213617,1539005836.858026,3.644408941268921
43.0,cudasdk_interval,1539005834.181623,1539005840.010816,5.829193115234375
44.0,rodinia_heartwall,1539005834.217606,1539005837.501493,3.2838869094848633
45.0,lonestar_mst,1539005835.429637,1539005837.648781,2.219144105911255
46.0,rodinia_hybridsort,1539005835.641616,1539005838.747301,3.105684995651245
47.0,parboil_mriq,1539005836.302255,1539005838.505968,2.2037131786346436
48.0,parboil_cutcp,1539005836.873689,1539005839.563418,2.6897289752960205
49.0,cudasdk_dxtc,1539005837.517633,1539005840.122088,2.60445499420166
50.0,lonestar_bh,1539005837.661735,1539005843.107201,5.445466041564941
51.0,cudasdk_transpose,1539005837.785618,1539005841.131555,3.3459370136260986
52.0,lonestar_sssp,1539005838.529677,1539005844.615909,6.0862321853637695
53.0,parboil_bfs,1539005838.76402,1539005842.749624,3.9856040477752686
54.0,cudasdk_shflscan,1539005839.585713,1539005842.763789,3.1780760288238525
