jobID,appName,start,end,duration (s)
0.0,shoc_lev1BFS,1539004737.28106,1539004741.514599,4.23353910446167
1.0,shoc_lev1fft,1539004737.282318,1539004741.30626,4.023941993713379
2.0,shoc_lev1GEMM,1539004737.28357,1539004742.36564,5.0820698738098145
3.0,shoc_lev1md5hash,1539004737.284821,1539004741.422566,4.137744903564453
4.0,rodinia_dwt2d,1539004737.286077,1539004741.425729,4.1396520137786865
5.0,lonestar_dmr,1539004737.289165,1539004749.749469,12.460304021835327
6.0,cudasdk_dct8x8,1539004737.289167,1539004741.885592,4.5964250564575195
7.0,cudasdk_binomialOptions,1539004737.291548,1539004776.669411,39.37786293029785
8.0,cudasdk_sortingNetworks,1539004737.292562,1539004748.759182,11.466619968414307
9.0,cudasdk_convolutionFFT2D,1539004737.294019,1539004748.086153,10.792134046554565
10.0,cudasdk_FDTD3d,1539004741.321666,1539004770.77062,29.448954105377197
11.0,poly_correlation,1539004741.437589,1539004802.743527,61.30593800544739
12.0,cudasdk_convolutionSeparable,1539004741.429685,1539004746.603006,5.173320770263672
13.0,cudasdk_stereoDisparity,1539004741.533573,1539004785.882476,44.3489031791687
14.0,cudasdk_dwtHaar1D,1539004741.888711,1539004744.070232,2.181520938873291
15.0,cudasdk_fastWalshTransform,1539004742.369484,1539004750.541227,8.171743154525757
16.0,parboil_lbm,1539004744.08962,1539004749.748238,5.658617973327637
17.0,poly_covariance,1539004746.621627,1539004804.384979,57.763351917266846
18.0,cudasdk_scan,1539004748.097658,1539004752.090345,3.9926869869232178
19.0,cudasdk_BlackScholes,1539004748.775258,1539004751.652781,2.8775229454040527
20.0,cudasdk_convolutionTexture,1539004749.765556,1539004752.635209,2.8696529865264893
21.0,poly_fdtd2d,1539004749.766437,1539004802.520922,52.75448489189148
22.0,poly_syrk,1539004750.561582,1539004759.814745,9.253162860870361
23.0,poly_syr2k,1539004751.665684,1539004826.581553,74.91586899757385
24.0,poly_2dconv,1539004752.105717,1539004755.737783,3.632066011428833
25.0,poly_3dconv,1539004752.641702,1539004756.080481,3.43877911567688
26.0,rodinia_b+tree,1539004755.753615,1539004759.561317,3.80770206451416
27.0,cudasdk_simpleCUFFTcallback,1539004756.105686,1539004757.921918,1.8162319660186768
28.0,cudasdk_segmentationTreeThrust,1539004757.941599,1539004764.788041,6.846442222595215
29.0,cudasdk_radixSortThrust,1539004759.577765,1539004766.409318,6.831552982330322
30.0,cudasdk_boxFilterNPP,1539004759.830002,1539004761.121395,1.2913930416107178
31.0,cudasdk_lineOfSight,1539004761.141558,1539004762.488514,1.3469560146331787
32.0,cudasdk_reduction,1539004762.509635,1539004765.867341,3.357706069946289
33.0,shoc_lev1reduction,1539004764.801624,1539004766.427685,1.626060962677002
34.0,shoc_lev1sort,1539004765.885642,1539004767.275748,1.390105962753296
35.0,cudasdk_MCSingleAsianOptionP,1539004766.423977,1539004767.931315,1.507338047027588
36.0,cudasdk_MCEstimatePiInlineP,1539004766.453633,1539004767.908663,1.4550299644470215
37.0,cudasdk_MCEstimatePiInlineQ,1539004767.294897,1539004769.408207,2.113309860229492
38.0,cudasdk_SobolQRNG,1539004767.929668,1539004770.090766,2.161098003387451
39.0,cudasdk_threadFenceReduction,1539004767.938012,1539004769.88254,1.9445281028747559
40.0,cudasdk_c++11Cuda,1539004769.433516,1539004770.807405,1.3738889694213867
41.0,cudasdk_eigenvalues,1539004769.901593,1539004772.597567,2.695974111557007
42.0,cudasdk_mergeSort,1539004770.117649,1539004772.203197,2.085547924041748
43.0,cudasdk_interval,1539004770.779121,1539004774.546531,3.7674100399017334
44.0,rodinia_heartwall,1539004770.82186,1539004772.821119,1.9992589950561523
45.0,lonestar_mst,1539004772.225631,1539004773.613422,1.3877909183502197
46.0,rodinia_hybridsort,1539004772.617614,1539004774.922427,2.3048129081726074
47.0,parboil_mriq,1539004772.837616,1539004774.121228,1.2836120128631592
48.0,parboil_cutcp,1539004773.637648,1539004775.338956,1.701308012008667
49.0,cudasdk_dxtc,1539004774.137642,1539004775.801072,1.6634299755096436
50.0,lonestar_bh,1539004774.56562,1539004778.535738,3.9701180458068848
51.0,cudasdk_transpose,1539004774.945145,1539004777.059092,2.1139471530914307
52.0,lonestar_sssp,1539004775.357635,1539004779.554757,4.197122097015381
53.0,parboil_bfs,1539004775.808209,1539004777.676486,1.8682770729064941
54.0,cudasdk_shflscan,1539004776.693694,1539004778.079953,1.386258840560913
55.0,rodinia_lud,1539004777.077653,1539004778.536327,1.4586739540100098
56.0,rodinia_needle,1539004777.705627,1539004779.582745,1.8771181106567383
57.0,cudasdk_quasirandomGenerator,1539004778.09769,1539004780.81025,2.712559938430786
58.0,cudasdk_MCEstimatePiQ,1539004778.550638,1539004780.490283,1.9396450519561768
59.0,cudasdk_MCEstimatePiP,1539004778.549782,1539004780.53345,1.9836678504943848
60.0,parboil_sgemm,1539004779.561072,1539004781.429912,1.868839979171753
61.0,cudasdk_matrixMul,1539004779.59774,1539004781.427137,1.8293969631195068
62.0,poly_3mm,1539004780.508323,1539004786.89036,6.382037162780762
63.0,cudasdk_scalarProd,1539004780.553624,1539004782.597869,2.0442450046539307
64.0,parboil_stencil,1539004780.814312,1539004782.619426,1.8051140308380127
65.0,poly_bicg,1539004781.430711,1539004783.807738,2.3770270347595215
66.0,poly_mvt,1539004781.434329,1539004784.383677,2.949347972869873
