jobID,appName,start,end,duration (s)
0.0,shoc_lev1BFS,1539002369.348819,1539002370.216584,0.867764949798584
1.0,shoc_lev1fft,1539002369.350065,1539002370.215377,0.8653120994567871
2.0,shoc_lev1GEMM,1539002370.217663,1539002371.354782,1.1371190547943115
3.0,shoc_lev1md5hash,1539002370.21874,1539002371.00351,0.7847700119018555
4.0,rodinia_dwt2d,1539002371.005863,1539002371.605553,0.5996899604797363
5.0,lonestar_dmr,1539002371.356969,1539002377.757216,6.400246858596802
6.0,cudasdk_dct8x8,1539002371.608018,1539002372.695734,1.0877161026000977
7.0,cudasdk_binomialOptions,1539002372.698409,1539002397.869035,25.170625925064087
8.0,cudasdk_sortingNetworks,1539002377.759537,1539002383.422205,5.662667989730835
9.0,cudasdk_convolutionFFT2D,1539002383.425261,1539002387.243323,3.8180620670318604
10.0,cudasdk_FDTD3d,1539002387.245541,1539002400.548103,13.30256199836731
11.0,poly_correlation,1539002397.871293,1539002435.098058,37.22676491737366
12.0,cudasdk_convolutionSeparable,1539002400.55039,1539002402.523303,1.9729130268096924
13.0,cudasdk_stereoDisparity,1539002402.525583,1539002425.244323,22.718739986419678
14.0,cudasdk_dwtHaar1D,1539002425.247054,1539002425.663074,0.41601991653442383
15.0,cudasdk_fastWalshTransform,1539002425.665607,1539002428.998362,3.3327550888061523
16.0,parboil_lbm,1539002429.000628,1539002432.303483,3.3028550148010254
17.0,poly_covariance,1539002432.306005,1539002468.973048,36.66704297065735
18.0,cudasdk_scan,1539002435.100432,1539002437.645636,2.5452041625976562
19.0,cudasdk_BlackScholes,1539002437.648046,1539002439.033292,1.3852460384368896
20.0,cudasdk_convolutionTexture,1539002439.035662,1539002440.170261,1.134598970413208
21.0,poly_fdtd2d,1539002440.172634,1539002470.841379,30.668745040893555
22.0,poly_syrk,1539002468.975312,1539002472.922231,3.9469189643859863
23.0,poly_syr2k,1539002470.844104,1539002526.376147,55.53204298019409
24.0,poly_2dconv,1539002472.924423,1539002474.540118,1.6156949996948242
25.0,poly_3dconv,1539002474.54236,1539002476.115889,1.5735290050506592
26.0,rodinia_b+tree,1539002476.118147,1539002477.687685,1.5695381164550781
27.0,cudasdk_simpleCUFFTcallback,1539002477.690389,1539002478.489948,0.7995591163635254
28.0,cudasdk_segmentationTreeThrust,1539002478.49217,1539002481.287237,2.7950668334960938
29.0,cudasdk_radixSortThrust,1539002481.289486,1539002484.429785,3.140299081802368
30.0,cudasdk_boxFilterNPP,1539002484.431983,1539002484.838849,0.40686607360839844
31.0,cudasdk_lineOfSight,1539002484.841154,1539002485.30976,0.46860599517822266
32.0,cudasdk_reduction,1539002485.311998,1539002486.411373,1.0993750095367432
33.0,shoc_lev1reduction,1539002486.413601,1539002486.901597,0.48799610137939453
34.0,shoc_lev1sort,1539002486.904315,1539002487.421441,0.5171260833740234
35.0,cudasdk_MCSingleAsianOptionP,1539002487.423678,1539002487.814408,0.3907301425933838
36.0,cudasdk_MCEstimatePiInlineP,1539002487.816773,1539002488.204657,0.38788414001464844
37.0,cudasdk_MCEstimatePiInlineQ,1539002488.2069,1539002488.592238,0.38533806800842285
38.0,cudasdk_SobolQRNG,1539002488.594611,1539002489.155717,0.5611059665679932
39.0,cudasdk_threadFenceReduction,1539002489.157948,1539002489.604872,0.44692397117614746
40.0,cudasdk_c++11Cuda,1539002489.607688,1539002490.150799,0.5431110858917236
41.0,cudasdk_eigenvalues,1539002490.153033,1539002491.511466,1.3584330081939697
42.0,cudasdk_mergeSort,1539002491.513679,1539002492.288223,0.7745440006256104
43.0,cudasdk_interval,1539002492.290457,1539002494.232488,1.942030906677246
44.0,rodinia_heartwall,1539002494.234727,1539002494.870379,0.6356520652770996
45.0,lonestar_mst,1539002494.87263,1539002495.265251,0.3926210403442383
46.0,rodinia_hybridsort,1539002495.267488,1539002496.115622,0.8481340408325195
47.0,parboil_mriq,1539002496.117879,1539002496.531848,0.4139690399169922
48.0,parboil_cutcp,1539002496.534322,1539002497.016356,0.48203396797180176
49.0,cudasdk_dxtc,1539002497.018596,1539002497.423417,0.40482115745544434
50.0,lonestar_bh,1539002497.425671,1539002499.021712,1.596040964126587
51.0,cudasdk_transpose,1539002499.024061,1539002499.663262,0.6392009258270264
52.0,lonestar_sssp,1539002499.665476,1539002501.2436,1.5781238079071045
53.0,parboil_bfs,1539002501.245858,1539002501.840998,0.5951399803161621
54.0,cudasdk_shflscan,1539002501.843246,1539002502.274206,0.43095993995666504
55.0,rodinia_lud,1539002502.276578,1539002502.665905,0.3893270492553711
56.0,rodinia_needle,1539002502.66842,1539002503.227999,0.5595788955688477
57.0,cudasdk_quasirandomGenerator,1539002503.230455,1539002504.334047,1.1035921573638916
58.0,cudasdk_MCEstimatePiQ,1539002504.336539,1539002504.747579,0.4110400676727295
59.0,cudasdk_MCEstimatePiP,1539002504.749858,1539002505.158329,0.40847110748291016
60.0,parboil_sgemm,1539002505.160548,1539002505.559225,0.39867711067199707
61.0,cudasdk_matrixMul,1539002505.561585,1539002505.974478,0.41289305686950684
62.0,poly_3mm,1539002505.977459,1539002508.33423,2.3567709922790527
63.0,cudasdk_scalarProd,1539002508.336467,1539002508.788803,0.45233607292175293
64.0,parboil_stencil,1539002508.791543,1539002509.195133,0.40358996391296387
65.0,poly_bicg,1539002509.197482,1539002509.917661,0.7201788425445557
66.0,poly_mvt,1539002509.919891,1539002510.875418,0.9555268287658691
67.0,poly_atax,1539002510.877697,1539002511.604586,0.72688889503479
68.0,rodinia_gaussian,1539002511.606924,1539002511.974801,0.3678770065307617
69.0,rodinia_hotspot,1539002511.977081,1539002512.62543,0.6483490467071533
70.0,cudasdk_concurrentKernels,1539002512.627886,1539002513.014485,0.3865988254547119
71.0,poly_gesummv,1539002513.016853,1539002513.904124,0.8872709274291992
72.0,cudasdk_batchCUBLAS,1539002513.906334,1539002514.613861,0.7075271606445312
73.0,rodinia_pathfinder,1539002514.616271,1539002515.290865,0.6745939254760742
74.0,poly_gemm,1539002515.293122,1539002516.362625,1.069502830505371
75.0,cudasdk_vectorAdd,1539002516.364974,1539002516.747653,0.3826789855957031
76.0,cudasdk_simpleCUBLAS,1539002516.749934,1539002517.451301,0.7013671398162842
77.0,rodinia_backprop,1539002517.453547,1539002517.925216,0.47166895866394043
78.0,rodinia_lavaMD,1539002517.927421,1539002518.393885,0.4664638042449951
