jobID,appName,start,end,duration (s)
0.0,shoc_lev1BFS,1539006428.573616,1539006435.303418,6.729801893234253
1.0,shoc_lev1fft,1539006428.574928,1539006434.842144,6.267215967178345
2.0,shoc_lev1GEMM,1539006428.576147,1539006437.080153,8.504005908966064
3.0,shoc_lev1md5hash,1539006428.577375,1539006434.841203,6.2638280391693115
4.0,rodinia_dwt2d,1539006428.578712,1539006435.194757,6.616044998168945
5.0,lonestar_dmr,1539006428.582706,1539006447.263131,18.68042492866516
6.0,cudasdk_dct8x8,1539006428.583752,1539006435.379147,6.795395135879517
7.0,cudasdk_binomialOptions,1539006428.584102,1539006475.930077,47.345975160598755
8.0,cudasdk_sortingNetworks,1539006428.585405,1539006445.960683,17.375277996063232
9.0,cudasdk_convolutionFFT2D,1539006428.586893,1539006446.276037,17.689143896102905
10.0,cudasdk_FDTD3d,1539006428.589042,1539006462.036501,33.44745898246765
11.0,poly_correlation,1539006428.591072,1539006495.121702,66.53062987327576
12.0,cudasdk_convolutionSeparable,1539006428.592706,1539006438.734189,10.141483068466187
13.0,cudasdk_stereoDisparity,1539006428.594309,1539006479.138142,50.54383301734924
14.0,cudasdk_dwtHaar1D,1539006428.596089,1539006435.194789,6.598700046539307
15.0,cudasdk_fastWalshTransform,1539006428.599307,1539006443.19444,14.595132827758789
16.0,parboil_lbm,1539006434.881614,1539006443.903521,9.021907091140747
17.0,poly_covariance,1539006435.213466,1539006496.277979,61.064512968063354
18.0,cudasdk_scan,1539006435.209572,1539006442.4404,7.230827808380127
19.0,cudasdk_BlackScholes,1539006435.321653,1539006440.430953,5.109300136566162
20.0,cudasdk_convolutionTexture,1539006435.396625,1539006440.164416,4.767791032791138
21.0,poly_fdtd2d,1539006437.09755,1539006493.265173,56.1676230430603
22.0,poly_syrk,1539006438.765641,1539006452.516791,13.751150131225586
23.0,poly_syr2k,1539006440.201603,1539006516.475401,76.2737979888916
24.0,poly_2dconv,1539006440.44136,1539006444.890124,4.448764085769653
25.0,poly_3dconv,1539006442.461683,1539006446.961448,4.499764919281006
26.0,rodinia_b+tree,1539006443.20964,1539006448.474417,5.264776945114136
27.0,cudasdk_simpleCUFFTcallback,1539006443.933635,1539006446.558306,2.62467098236084
28.0,cudasdk_segmentationTreeThrust,1539006444.924991,1539006453.043311,8.118320226669312
29.0,cudasdk_radixSortThrust,1539006445.99366,1539006454.703953,8.710293054580688
30.0,cudasdk_boxFilterNPP,1539006446.309623,1539006449.202351,2.892728090286255
31.0,cudasdk_lineOfSight,1539006446.573653,1539006449.452733,2.879080057144165
32.0,cudasdk_reduction,1539006446.981635,1539006452.707303,5.725667953491211
33.0,shoc_lev1reduction,1539006447.296814,1539006450.578545,3.281731128692627
34.0,shoc_lev1sort,1539006448.501624,1539006451.721087,3.2194628715515137
35.0,cudasdk_MCSingleAsianOptionP,1539006449.215993,1539006452.189245,2.973252058029175
36.0,cudasdk_MCEstimatePiInlineP,1539006449.485482,1539006452.600168,3.1146860122680664
37.0,cudasdk_MCEstimatePiInlineQ,1539006450.60162,1539006453.917107,3.3154871463775635
