jobID,appName,start,end,duration (s)
0.0,shoc_lev1BFS,1539004374.345857,1539004378.060621,3.71476411819458
1.0,shoc_lev1fft,1539004374.347126,1539004378.004217,3.657090902328491
2.0,shoc_lev1GEMM,1539004374.348405,1539004378.622624,4.274219036102295
3.0,shoc_lev1md5hash,1539004374.349741,1539004378.007606,3.657865047454834
4.0,rodinia_dwt2d,1539004374.353248,1539004378.411699,4.058451175689697
5.0,lonestar_dmr,1539004374.3544,1539004385.676843,11.322443008422852
6.0,cudasdk_dct8x8,1539004374.35429,1539004378.523473,4.169183015823364
7.0,cudasdk_binomialOptions,1539004374.356011,1539004410.965605,36.609594106674194
8.0,cudasdk_sortingNetworks,1539004374.35806,1539004385.207394,10.849334001541138
9.0,cudasdk_convolutionFFT2D,1539004378.010023,1539004386.779819,8.769795894622803
10.0,cudasdk_FDTD3d,1539004378.014347,1539004404.543721,26.52937388420105
11.0,poly_correlation,1539004378.064263,1539004439.494373,61.43010997772217
12.0,cudasdk_convolutionSeparable,1539004378.414807,1539004383.576325,5.161517858505249
13.0,cudasdk_stereoDisparity,1539004378.526668,1539004419.33292,40.806252002716064
14.0,cudasdk_dwtHaar1D,1539004378.62568,1539004380.707024,2.0813441276550293
15.0,cudasdk_fastWalshTransform,1539004380.725718,1539004387.290809,6.565090894699097
16.0,parboil_lbm,1539004383.589624,1539004388.894478,5.304854154586792
17.0,poly_covariance,1539004385.233714,1539004442.958001,57.724286794662476
18.0,cudasdk_scan,1539004385.701616,1539004389.948295,4.246679067611694
19.0,cudasdk_BlackScholes,1539004386.825708,1539004389.850266,3.0245580673217773
20.0,cudasdk_convolutionTexture,1539004387.309631,1539004390.184708,2.87507700920105
21.0,poly_fdtd2d,1539004388.921667,1539004441.386083,52.46441578865051
22.0,poly_syrk,1539004389.861376,1539004400.624872,10.763495922088623
23.0,poly_syr2k,1539004389.961623,1539004464.266767,74.30514407157898
24.0,poly_2dconv,1539004390.188726,1539004393.362143,3.173417091369629
25.0,poly_3dconv,1539004393.37716,1539004396.72431,3.3471498489379883
26.0,rodinia_b+tree,1539004396.741707,1539004400.559654,3.8179469108581543
27.0,cudasdk_simpleCUFFTcallback,1539004400.577714,1539004403.105555,2.527841091156006
28.0,cudasdk_segmentationTreeThrust,1539004400.645122,1539004407.253861,6.608738899230957
29.0,cudasdk_radixSortThrust,1539004403.129648,1539004409.020002,5.8903539180755615
30.0,cudasdk_boxFilterNPP,1539004404.561653,1539004406.099239,1.5375862121582031
31.0,cudasdk_lineOfSight,1539004406.11372,1539004407.834444,1.720724105834961
32.0,cudasdk_reduction,1539004407.273656,1539004410.090851,2.817195177078247
