jobID,appName,start,end,duration (s)
0.0,shoc_lev1BFS,1539004094.986551,1539004097.939375,2.9528238773345947
1.0,shoc_lev1fft,1539004094.987927,1539004098.181369,3.1934421062469482
2.0,shoc_lev1GEMM,1539004094.989285,1539004098.900519,3.911233901977539
3.0,shoc_lev1md5hash,1539004094.991682,1539004098.202215,3.2105329036712646
4.0,rodinia_dwt2d,1539004094.993589,1539004098.41907,3.425481081008911
5.0,lonestar_dmr,1539004094.994993,1539004105.616934,10.621941089630127
6.0,cudasdk_dct8x8,1539004094.995999,1539004098.592273,3.596273899078369
7.0,cudasdk_binomialOptions,1539004094.998268,1539004128.86274,33.86447215080261
8.0,cudasdk_sortingNetworks,1539004097.944272,1539004107.235503,9.291230916976929
9.0,cudasdk_convolutionFFT2D,1539004098.184894,1539004106.080955,7.896060943603516
10.0,cudasdk_FDTD3d,1539004098.205326,1539004122.618791,24.41346502304077
11.0,poly_correlation,1539004098.421977,1539004158.357441,59.93546390533447
12.0,cudasdk_convolutionSeparable,1539004098.594919,1539004103.166271,4.571352005004883
13.0,cudasdk_stereoDisparity,1539004098.903136,1539004138.001466,39.09833002090454
14.0,cudasdk_dwtHaar1D,1539004103.170048,1539004104.325528,1.155479907989502
15.0,cudasdk_fastWalshTransform,1539004104.341664,1539004110.405727,6.064062833786011
16.0,parboil_lbm,1539004105.633654,1539004110.750918,5.1172637939453125
17.0,poly_covariance,1539004106.095829,1539004162.142773,56.04694390296936
18.0,cudasdk_scan,1539004107.249644,1539004111.462205,4.2125608921051025
19.0,cudasdk_BlackScholes,1539004110.410216,1539004112.907326,2.497109889984131
20.0,cudasdk_convolutionTexture,1539004110.765638,1539004113.235369,2.469730854034424
21.0,poly_fdtd2d,1539004111.477643,1539004163.058936,51.5812931060791
22.0,poly_syrk,1539004112.921641,1539004121.429741,8.508099794387817
23.0,poly_syr2k,1539004113.2656,1539004186.861127,73.59552693367004
24.0,poly_2dconv,1539004121.449655,1539004124.56097,3.1113150119781494
25.0,poly_3dconv,1539004122.637657,1539004125.87032,3.232663154602051
26.0,rodinia_b+tree,1539004124.570642,1539004127.985233,3.414591073989868
27.0,cudasdk_simpleCUFFTcallback,1539004125.893652,1539004127.960734,2.067081928253174
28.0,cudasdk_segmentationTreeThrust,1539004127.978129,1539004133.30143,5.323301076889038
29.0,cudasdk_radixSortThrust,1539004127.990513,1539004132.95017,4.9596569538116455
30.0,cudasdk_boxFilterNPP,1539004128.865879,1539004130.173964,1.3080849647521973
31.0,cudasdk_lineOfSight,1539004130.200784,1539004131.441946,1.2411620616912842
32.0,cudasdk_reduction,1539004131.465644,1539004133.656592,2.190948009490967
33.0,shoc_lev1reduction,1539004132.965997,1539004134.194971,1.2289741039276123
34.0,shoc_lev1sort,1539004133.304725,1539004134.621903,1.3171780109405518
35.0,cudasdk_MCSingleAsianOptionP,1539004133.662182,1539004134.952093,1.2899107933044434
36.0,cudasdk_MCEstimatePiInlineP,1539004134.198641,1539004135.373487,1.1748459339141846
37.0,cudasdk_MCEstimatePiInlineQ,1539004134.627245,1539004135.815266,1.188020944595337
38.0,cudasdk_SobolQRNG,1539004134.955467,1539004136.39057,1.435102939605713
39.0,cudasdk_threadFenceReduction,1539004135.376871,1539004136.623245,1.2463738918304443
40.0,cudasdk_c++11Cuda,1539004135.820089,1539004137.079833,1.2597439289093018
41.0,cudasdk_eigenvalues,1539004136.413655,1539004138.640673,2.227017879486084
42.0,cudasdk_mergeSort,1539004136.626976,1539004138.277475,1.6504991054534912
43.0,cudasdk_interval,1539004137.093673,1539004140.210411,3.1167380809783936
44.0,rodinia_heartwall,1539004138.029686,1539004139.402161,1.3724749088287354
45.0,lonestar_mst,1539004138.293555,1539004139.63999,1.3464350700378418
46.0,rodinia_hybridsort,1539004138.645107,1539004140.435561,1.7904539108276367
47.0,parboil_mriq,1539004139.406404,1539004140.686732,1.2803280353546143
48.0,parboil_cutcp,1539004139.645682,1539004141.111509,1.4658269882202148
49.0,cudasdk_dxtc,1539004140.214577,1539004141.690625,1.4760479927062988
50.0,lonestar_bh,1539004140.439725,1539004144.097305,3.6575801372528076
51.0,cudasdk_transpose,1539004140.68968,1539004142.597739,1.9080588817596436
52.0,lonestar_sssp,1539004141.125735,1539004145.100142,3.9744069576263428
53.0,parboil_bfs,1539004141.693822,1539004143.32073,1.6269080638885498
54.0,cudasdk_shflscan,1539004142.608545,1539004143.721534,1.1129889488220215
55.0,rodinia_lud,1539004143.333247,1539004144.397627,1.064380168914795
56.0,rodinia_needle,1539004143.729716,1539004145.192404,1.4626879692077637
57.0,cudasdk_quasirandomGenerator,1539004144.101176,1539004146.359162,2.257986068725586
58.0,cudasdk_MCEstimatePiQ,1539004144.413047,1539004145.708577,1.295529842376709
59.0,cudasdk_MCEstimatePiP,1539004145.104601,1539004146.521442,1.4168410301208496
60.0,parboil_sgemm,1539004145.196722,1539004146.579195,1.3824729919433594
61.0,cudasdk_matrixMul,1539004145.712137,1539004147.144152,1.4320149421691895
62.0,poly_3mm,1539004146.365903,1539004151.562713,5.196810007095337
63.0,cudasdk_scalarProd,1539004146.524607,1539004148.130929,1.6063220500946045
