jobID,appName,start,end,duration (s)
0.0,shoc_lev1BFS,1539003998.809438,1539004001.662989,2.853550910949707
1.0,shoc_lev1fft,1539003998.81068,1539004001.662978,2.8522980213165283
2.0,shoc_lev1GEMM,1539003998.811878,1539004002.442265,3.6303870677948
3.0,shoc_lev1md5hash,1539003998.813097,1539004001.659244,2.846147060394287
4.0,rodinia_dwt2d,1539003998.815522,1539004001.93728,3.121757984161377
5.0,lonestar_dmr,1539003998.81658,1539004008.633368,9.816787958145142
6.0,cudasdk_dct8x8,1539003998.819175,1539004001.974105,3.1549298763275146
7.0,cudasdk_binomialOptions,1539004001.673531,1539004033.456769,31.78323793411255
8.0,cudasdk_sortingNetworks,1539004001.665676,1539004010.401712,8.736035823822021
9.0,cudasdk_convolutionFFT2D,1539004001.6671,1539004009.338832,7.671731948852539
10.0,cudasdk_FDTD3d,1539004001.939958,1539004024.400007,22.46004891395569
11.0,poly_correlation,1539004001.976706,1539004061.461476,59.48477005958557
12.0,cudasdk_convolutionSeparable,1539004002.444772,1539004006.325816,3.8810439109802246
13.0,cudasdk_stereoDisparity,1539004006.345633,1539004040.981125,34.63549208641052
14.0,cudasdk_dwtHaar1D,1539004008.648912,1539004009.253034,0.6041221618652344
15.0,cudasdk_fastWalshTransform,1539004009.257601,1539004014.419432,5.161830902099609
16.0,parboil_lbm,1539004009.341493,1539004013.614534,4.273041009902954
17.0,poly_covariance,1539004010.405432,1539004065.890955,55.485522985458374
18.0,cudasdk_scan,1539004013.618465,1539004016.6342,3.015735149383545
19.0,cudasdk_BlackScholes,1539004014.423399,1539004016.262835,1.8394360542297363
20.0,cudasdk_convolutionTexture,1539004016.266349,1539004018.055241,1.7888920307159424
21.0,poly_fdtd2d,1539004016.640024,1539004067.010756,50.3707320690155
22.0,poly_syrk,1539004018.061589,1539004025.096162,7.034573078155518
23.0,poly_syr2k,1539004024.413638,1539004094.196998,69.78335976600647
24.0,poly_2dconv,1539004025.10563,1539004027.067907,1.9622771739959717
25.0,poly_3dconv,1539004027.074755,1539004029.280111,2.2053561210632324
26.0,rodinia_b+tree,1539004029.284034,1539004031.67679,2.3927559852600098
27.0,cudasdk_simpleCUFFTcallback,1539004031.68132,1539004032.5861,0.9047801494598389
28.0,cudasdk_segmentationTreeThrust,1539004032.589232,1539004036.50821,3.918977975845337
29.0,cudasdk_radixSortThrust,1539004033.477667,1539004037.179651,3.70198392868042
30.0,cudasdk_boxFilterNPP,1539004036.512096,1539004037.152633,0.6405370235443115
31.0,cudasdk_lineOfSight,1539004037.158712,1539004037.835452,0.6767401695251465
32.0,cudasdk_reduction,1539004037.184302,1539004038.885138,1.700835943222046
33.0,shoc_lev1reduction,1539004037.853852,1539004038.797616,0.9437639713287354
34.0,shoc_lev1sort,1539004038.8057,1539004039.717842,0.9121420383453369
35.0,cudasdk_MCSingleAsianOptionP,1539004038.888943,1539004039.723436,0.8344931602478027
36.0,cudasdk_MCEstimatePiInlineP,1539004039.723304,1539004040.574536,0.8512320518493652
37.0,cudasdk_MCEstimatePiInlineQ,1539004039.741724,1539004040.575809,0.8340849876403809
38.0,cudasdk_SobolQRNG,1539004040.579979,1539004041.872299,1.2923200130462646
39.0,cudasdk_threadFenceReduction,1539004040.582097,1539004041.733166,1.151068925857544
40.0,cudasdk_c++11Cuda,1539004040.985268,1539004042.172415,1.1871469020843506
41.0,cudasdk_eigenvalues,1539004041.736019,1539004043.830548,2.094529151916504
42.0,cudasdk_mergeSort,1539004041.877986,1539004043.362122,1.4841361045837402
43.0,cudasdk_interval,1539004042.176246,1539004045.12585,2.949604034423828
44.0,rodinia_heartwall,1539004043.369466,1539004044.326667,0.9572010040283203
45.0,lonestar_mst,1539004043.849613,1539004044.492049,0.6424360275268555
46.0,rodinia_hybridsort,1539004044.329427,1539004045.702642,1.3732149600982666
47.0,parboil_mriq,1539004044.497412,1539004045.213752,0.7163400650024414
48.0,parboil_cutcp,1539004045.129529,1539004046.250802,1.1212730407714844
49.0,cudasdk_dxtc,1539004045.216579,1539004046.312119,1.0955400466918945
50.0,lonestar_bh,1539004045.705774,1539004048.804211,3.0984368324279785
51.0,cudasdk_transpose,1539004046.25396,1539004047.437147,1.1831870079040527
52.0,lonestar_sssp,1539004046.315954,1539004049.799812,3.483858108520508
53.0,parboil_bfs,1539004047.441036,1539004048.369081,0.9280450344085693
54.0,cudasdk_shflscan,1539004048.385769,1539004049.112922,0.7271530628204346
55.0,rodinia_lud,1539004048.807757,1539004049.447842,0.640084981918335
56.0,rodinia_needle,1539004049.116598,1539004050.179078,1.0624802112579346
57.0,cudasdk_quasirandomGenerator,1539004049.451267,1539004051.269472,1.8182048797607422
58.0,cudasdk_MCEstimatePiQ,1539004049.803458,1539004050.775659,0.9722011089324951
59.0,cudasdk_MCEstimatePiP,1539004050.182521,1539004051.05964,0.8771188259124756
60.0,parboil_sgemm,1539004050.780926,1539004051.695075,0.9141490459442139
61.0,cudasdk_matrixMul,1539004051.063308,1539004052.131112,1.0678040981292725
62.0,poly_3mm,1539004051.27271,1539004056.107525,4.83481502532959
63.0,cudasdk_scalarProd,1539004051.698538,1539004052.736418,1.0378799438476562
64.0,parboil_stencil,1539004052.134233,1539004052.923585,0.7893519401550293
65.0,poly_bicg,1539004052.739158,1539004053.983053,1.2438950538635254
66.0,poly_mvt,1539004052.926758,1539004054.678205,1.7514469623565674
67.0,poly_atax,1539004053.997685,1539004054.846306,0.848621129989624
68.0,rodinia_gaussian,1539004054.682241,1539004055.264257,0.5820159912109375
69.0,rodinia_hotspot,1539004054.849357,1539004056.106815,1.257458209991455
70.0,cudasdk_concurrentKernels,1539004055.267455,1539004056.106942,0.839486837387085
71.0,poly_gesummv,1539004056.110125,1539004057.454056,1.343930959701538
72.0,cudasdk_batchCUBLAS,1539004056.114016,1539004057.413363,1.299346923828125
73.0,rodinia_pathfinder,1539004057.416631,1539004058.347161,0.9305300712585449
74.0,poly_gemm,1539004057.457395,1539004059.421745,1.9643499851226807
75.0,cudasdk_vectorAdd,1539004058.36166,1539004058.805723,0.4440629482269287
76.0,cudasdk_simpleCUBLAS,1539004058.809551,1539004059.692105,0.8825540542602539
77.0,rodinia_backprop,1539004059.424825,1539004060.098732,0.6739070415496826
78.0,rodinia_lavaMD,1539004059.695299,1539004060.390023,0.6947240829467773
