jobID,appName,start,end,duration (s)
0.0,shoc_lev1BFS,1539002977.296373,1539002978.984339,1.6879661083221436
1.0,shoc_lev1fft,1539002977.297541,1539002978.984632,1.6870911121368408
2.0,shoc_lev1GEMM,1539002977.298695,1539002979.297117,1.9984219074249268
3.0,shoc_lev1md5hash,1539002977.300028,1539002978.984168,1.6841399669647217
4.0,rodinia_dwt2d,1539002978.986604,1539002980.027951,1.0413470268249512
5.0,lonestar_dmr,1539002978.987622,1539002986.108537,7.120914936065674
6.0,cudasdk_dct8x8,1539002979.299882,1539002980.740185,1.440303087234497
7.0,cudasdk_binomialOptions,1539002980.031032,1539003005.969228,25.938195943832397
8.0,cudasdk_sortingNetworks,1539002980.742833,1539002986.624004,5.881170988082886
9.0,cudasdk_convolutionFFT2D,1539002986.110909,1539002990.17537,4.06446099281311
10.0,cudasdk_FDTD3d,1539002986.626367,1539002999.9819,13.355532884597778
11.0,poly_correlation,1539002990.17779,1539003029.150098,38.97230815887451
12.0,cudasdk_convolutionSeparable,1539002999.984165,1539003001.978794,1.994629144668579
13.0,cudasdk_stereoDisparity,1539003001.98113,1539003025.740595,23.759465217590332
14.0,cudasdk_dwtHaar1D,1539003005.971497,1539003006.385263,0.41376590728759766
15.0,cudasdk_fastWalshTransform,1539003006.38762,1539003009.842159,3.4545390605926514
16.0,parboil_lbm,1539003009.844492,1539003013.213955,3.3694629669189453
17.0,poly_covariance,1539003013.216391,1539003051.741227,38.52483582496643
18.0,cudasdk_scan,1539003025.743081,1539003028.410327,2.667245864868164
19.0,cudasdk_BlackScholes,1539003028.412731,1539003029.833585,1.420854091644287
20.0,cudasdk_convolutionTexture,1539003029.152561,1539003030.42463,1.272068977355957
21.0,poly_fdtd2d,1539003029.836031,1539003061.994121,32.158090114593506
22.0,poly_syrk,1539003030.426912,1539003034.603476,4.17656397819519
23.0,poly_syr2k,1539003034.605903,1539003092.71429,58.1083869934082
24.0,poly_2dconv,1539003051.744244,1539003053.358205,1.6139609813690186
25.0,poly_3dconv,1539003053.360483,1539003054.960098,1.5996150970458984
26.0,rodinia_b+tree,1539003054.962878,1539003056.592611,1.6297330856323242
