jobID,appName,start,end,duration (s)
0.0,shoc_lev1BFS,1539002052.59722,1539002053.432492,0.8352720737457275
1.0,shoc_lev1fft,1539002052.598472,1539002053.4315,0.8330278396606445
2.0,shoc_lev1GEMM,1539002053.434487,1539002054.898563,1.4640758037567139
3.0,shoc_lev1md5hash,1539002053.435201,1539002054.123633,0.688431978225708
4.0,rodinia_dwt2d,1539002054.125906,1539002054.659269,0.5333631038665771
5.0,lonestar_dmr,1539002054.661576,1539002061.094555,6.432978868484497
6.0,cudasdk_dct8x8,1539002054.90138,1539002055.957029,1.0556490421295166
7.0,cudasdk_binomialOptions,1539002055.959425,1539002081.075123,25.115698099136353
8.0,cudasdk_sortingNetworks,1539002061.096955,1539002066.860183,5.763227939605713
9.0,cudasdk_convolutionFFT2D,1539002066.862442,1539002071.184395,4.321953058242798
10.0,cudasdk_FDTD3d,1539002071.186689,1539002084.151749,12.965059995651245
11.0,poly_correlation,1539002081.077347,1539002117.671937,36.594589948654175
12.0,cudasdk_convolutionSeparable,1539002084.154144,1539002086.094821,1.9406769275665283
13.0,cudasdk_stereoDisparity,1539002086.097081,1539002108.915563,22.818482160568237
14.0,cudasdk_dwtHaar1D,1539002108.917915,1539002109.331266,0.41335082054138184
15.0,cudasdk_fastWalshTransform,1539002109.333602,1539002112.647104,3.313502073287964
16.0,parboil_lbm,1539002112.649372,1539002115.873328,3.2239558696746826
17.0,poly_covariance,1539002115.875566,1539002152.574715,36.69914889335632
18.0,cudasdk_scan,1539002117.674252,1539002120.233255,2.5590028762817383
19.0,cudasdk_BlackScholes,1539002120.235989,1539002121.64095,1.4049608707427979
20.0,cudasdk_convolutionTexture,1539002121.643339,1539002122.791011,1.147672176361084
21.0,poly_fdtd2d,1539002122.793765,1539002153.718604,30.92483901977539
22.0,poly_syrk,1539002152.577405,1539002156.520715,3.943310022354126
23.0,poly_syr2k,1539002153.720938,1539002209.436188,55.71525001525879
24.0,poly_2dconv,1539002156.523654,1539002158.107796,1.5841419696807861
25.0,poly_3dconv,1539002158.110021,1539002159.649314,1.539292812347412
26.0,rodinia_b+tree,1539002159.65157,1539002161.26366,1.6120898723602295
27.0,cudasdk_simpleCUFFTcallback,1539002161.266586,1539002162.056882,0.7902958393096924
28.0,cudasdk_segmentationTreeThrust,1539002162.05915,1539002164.882985,2.8238351345062256
29.0,cudasdk_radixSortThrust,1539002164.885204,1539002168.027676,3.1424720287323
30.0,cudasdk_boxFilterNPP,1539002168.029963,1539002168.445547,0.41558408737182617
31.0,cudasdk_lineOfSight,1539002168.447798,1539002168.896336,0.44853806495666504
32.0,cudasdk_reduction,1539002168.898564,1539002169.985138,1.086573839187622
33.0,shoc_lev1reduction,1539002169.98858,1539002170.464798,0.47621798515319824
34.0,shoc_lev1sort,1539002170.467144,1539002170.978119,0.5109748840332031
35.0,cudasdk_MCSingleAsianOptionP,1539002170.980806,1539002171.373108,0.3923017978668213
36.0,cudasdk_MCEstimatePiInlineP,1539002171.376098,1539002171.777387,0.4012889862060547
37.0,cudasdk_MCEstimatePiInlineQ,1539002171.779598,1539002172.267555,0.4879570007324219
38.0,cudasdk_SobolQRNG,1539002172.269782,1539002172.82764,0.5578579902648926
39.0,cudasdk_threadFenceReduction,1539002172.829892,1539002173.259551,0.4296591281890869
40.0,cudasdk_c++11Cuda,1539002173.261805,1539002173.803269,0.5414638519287109
41.0,cudasdk_eigenvalues,1539002173.805531,1539002175.165861,1.3603298664093018
42.0,cudasdk_mergeSort,1539002175.168071,1539002175.946267,0.778195858001709
43.0,cudasdk_interval,1539002175.948476,1539002177.885127,1.9366509914398193
44.0,rodinia_heartwall,1539002177.887811,1539002178.534517,0.6467061042785645
45.0,lonestar_mst,1539002178.536946,1539002178.955589,0.4186429977416992
46.0,rodinia_hybridsort,1539002178.95782,1539002179.821049,0.8632290363311768
47.0,parboil_mriq,1539002179.823381,1539002180.214793,0.39141201972961426
48.0,parboil_cutcp,1539002180.217009,1539002180.682291,0.46528196334838867
49.0,cudasdk_dxtc,1539002180.684763,1539002181.091068,0.40630507469177246
50.0,lonestar_bh,1539002181.093271,1539002182.696383,1.603111982345581
51.0,cudasdk_transpose,1539002182.698598,1539002183.357038,0.658440113067627
52.0,lonestar_sssp,1539002183.359245,1539002184.948808,1.5895628929138184
53.0,parboil_bfs,1539002184.951049,1539002185.568032,0.6169829368591309
54.0,cudasdk_shflscan,1539002185.570564,1539002186.013563,0.44299888610839844
55.0,rodinia_lud,1539002186.015838,1539002186.402369,0.38653111457824707
56.0,rodinia_needle,1539002186.404601,1539002186.959893,0.5552918910980225
57.0,cudasdk_quasirandomGenerator,1539002186.962576,1539002188.042029,1.0794529914855957
58.0,cudasdk_MCEstimatePiQ,1539002188.044709,1539002188.510717,0.46600794792175293
59.0,cudasdk_MCEstimatePiP,1539002188.51298,1539002188.931909,0.4189291000366211
60.0,parboil_sgemm,1539002188.934133,1539002189.33486,0.4007270336151123
61.0,cudasdk_matrixMul,1539002189.337211,1539002189.760552,0.4233410358428955
62.0,poly_3mm,1539002189.762759,1539002192.11004,2.347280979156494
63.0,cudasdk_scalarProd,1539002192.112403,1539002192.563382,0.45097899436950684
64.0,parboil_stencil,1539002192.566077,1539002192.980875,0.4147980213165283
65.0,poly_bicg,1539002192.983114,1539002193.701179,0.7180650234222412
66.0,poly_mvt,1539002193.70344,1539002194.661966,0.9585261344909668
67.0,poly_atax,1539002194.664726,1539002195.414265,0.7495388984680176
68.0,rodinia_gaussian,1539002195.416509,1539002195.791218,0.3747091293334961
69.0,rodinia_hotspot,1539002195.793431,1539002196.442438,0.6490068435668945
70.0,cudasdk_concurrentKernels,1539002196.444816,1539002196.840533,0.39571690559387207
71.0,poly_gesummv,1539002196.842999,1539002197.758794,0.915795087814331
72.0,cudasdk_batchCUBLAS,1539002197.761075,1539002198.488169,0.7270939350128174
73.0,rodinia_pathfinder,1539002198.490384,1539002199.129078,0.6386938095092773
74.0,poly_gemm,1539002199.131434,1539002200.187287,1.0558531284332275
75.0,cudasdk_vectorAdd,1539002200.189552,1539002200.563991,0.374439001083374
76.0,cudasdk_simpleCUBLAS,1539002200.566242,1539002201.274156,0.7079141139984131
77.0,rodinia_backprop,1539002201.276406,1539002201.746898,0.470491886138916
78.0,rodinia_lavaMD,1539002201.749222,1539002202.226852,0.4776298999786377
