jobID,appName,start,end,duration (s)
0.0,shoc_lev1BFS,1539003706.64296,1539003708.981048,2.338088035583496
1.0,shoc_lev1fft,1539003706.644031,1539003709.264913,2.620882034301758
2.0,shoc_lev1GEMM,1539003706.645124,1539003710.009531,3.3644070625305176
3.0,shoc_lev1md5hash,1539003706.648004,1539003709.262939,2.6149349212646484
4.0,rodinia_dwt2d,1539003706.65076,1539003709.588883,2.9381229877471924
5.0,lonestar_dmr,1539003706.64941,1539003715.897576,9.24816608428955
6.0,cudasdk_dct8x8,1539003708.984119,1539003710.872361,1.8882420063018799
7.0,cudasdk_binomialOptions,1539003709.265963,1539003739.577716,30.311753034591675
8.0,cudasdk_sortingNetworks,1539003709.269745,1539003717.195416,7.925670862197876
9.0,cudasdk_convolutionFFT2D,1539003709.591432,1539003716.077252,6.4858198165893555
10.0,cudasdk_FDTD3d,1539003710.012024,1539003731.12447,21.112446069717407
11.0,poly_correlation,1539003710.875185,1539003767.361916,56.48673105239868
12.0,cudasdk_convolutionSeparable,1539003715.901235,1539003719.033545,3.132309913635254
13.0,cudasdk_stereoDisparity,1539003716.080357,1539003749.342672,33.26231503486633
14.0,cudasdk_dwtHaar1D,1539003717.209634,1539003717.674714,0.46508002281188965
15.0,cudasdk_fastWalshTransform,1539003717.678209,1539003722.648059,4.9698498249053955
16.0,parboil_lbm,1539003719.039166,1539003722.801611,3.7624449729919434
17.0,poly_covariance,1539003722.651087,1539003777.203767,54.552680015563965
18.0,cudasdk_scan,1539003722.805031,1539003726.040713,3.2356820106506348
19.0,cudasdk_BlackScholes,1539003726.04405,1539003727.776264,1.7322139739990234
20.0,cudasdk_convolutionTexture,1539003727.780614,1539003729.617796,1.8371820449829102
21.0,poly_fdtd2d,1539003729.621297,1539003777.052994,47.43169713020325
22.0,poly_syrk,1539003731.128063,1539003737.738236,6.610172986984253
23.0,poly_syr2k,1539003737.742207,1539003806.29979,68.55758285522461
24.0,poly_2dconv,1539003739.580798,1539003741.583072,2.0022740364074707
25.0,poly_3dconv,1539003741.601727,1539003743.807893,2.2061660289764404
26.0,rodinia_b+tree,1539003743.811316,1539003746.193299,2.3819830417633057
27.0,cudasdk_simpleCUFFTcallback,1539003746.199886,1539003747.111913,0.9120268821716309
28.0,cudasdk_segmentationTreeThrust,1539003747.115647,1539003750.963087,3.847440004348755
29.0,cudasdk_radixSortThrust,1539003749.3457,1539003752.893898,3.5481979846954346
30.0,cudasdk_boxFilterNPP,1539003750.985629,1539003751.823773,0.8381438255310059
31.0,cudasdk_lineOfSight,1539003751.827097,1539003752.661595,0.8344981670379639
32.0,cudasdk_reduction,1539003752.664633,1539003754.238514,1.573880910873413
33.0,shoc_lev1reduction,1539003752.909728,1539003753.763797,0.8540689945220947
34.0,shoc_lev1sort,1539003753.780623,1539003754.617675,0.8370521068572998
35.0,cudasdk_MCSingleAsianOptionP,1539003754.241932,1539003754.911767,0.669835090637207
36.0,cudasdk_MCEstimatePiInlineP,1539003754.620595,1539003755.364826,0.7442309856414795
37.0,cudasdk_MCEstimatePiInlineQ,1539003754.915289,1539003755.680325,0.7650361061096191
38.0,cudasdk_SobolQRNG,1539003755.367867,1539003756.393428,1.0255610942840576
39.0,cudasdk_threadFenceReduction,1539003755.68512,1539003756.424309,0.7391889095306396
40.0,cudasdk_c++11Cuda,1539003756.396514,1539003757.351002,0.9544880390167236
41.0,cudasdk_eigenvalues,1539003756.427108,1539003758.369843,1.942734956741333
42.0,cudasdk_mergeSort,1539003757.353903,1539003758.369854,1.0159509181976318
43.0,cudasdk_interval,1539003758.374078,1539003761.097443,2.723365068435669
44.0,rodinia_heartwall,1539003758.379679,1539003759.49605,1.1163709163665771
45.0,lonestar_mst,1539003759.498828,1539003759.946997,0.4481689929962158
46.0,rodinia_hybridsort,1539003759.949992,1539003760.929595,0.9796030521392822
47.0,parboil_mriq,1539003760.933509,1539003761.664107,0.730597972869873
48.0,parboil_cutcp,1539003761.100111,1539003762.021997,0.9218859672546387
49.0,cudasdk_dxtc,1539003761.66699,1539003762.341388,0.6743979454040527
50.0,lonestar_bh,1539003762.029337,1539003764.37963,2.3502931594848633
51.0,cudasdk_transpose,1539003762.34546,1539003763.285335,0.9398751258850098
52.0,lonestar_sssp,1539003763.288881,1539003765.461391,2.1725099086761475
53.0,parboil_bfs,1539003764.383249,1539003765.147765,0.7645158767700195
54.0,cudasdk_shflscan,1539003765.15149,1539003765.863124,0.7116339206695557
55.0,rodinia_lud,1539003765.465389,1539003766.173419,0.7080299854278564
56.0,rodinia_needle,1539003765.871881,1539003766.727484,0.8556029796600342
57.0,cudasdk_quasirandomGenerator,1539003766.177191,1539003767.741795,1.5646040439605713
58.0,cudasdk_MCEstimatePiQ,1539003766.731278,1539003767.198525,0.46724700927734375
59.0,cudasdk_MCEstimatePiP,1539003767.202404,1539003767.976804,0.774399995803833
60.0,parboil_sgemm,1539003767.382669,1539003768.363774,0.9811050891876221
61.0,cudasdk_matrixMul,1539003767.746635,1539003768.818898,1.0722630023956299
62.0,poly_3mm,1539003767.979855,1539003772.592808,4.612952947616577
63.0,cudasdk_scalarProd,1539003768.367667,1539003769.403128,1.0354609489440918
64.0,parboil_stencil,1539003768.821627,1539003769.592312,0.7706851959228516
65.0,poly_bicg,1539003769.412416,1539003770.467741,1.0553250312805176
66.0,poly_mvt,1539003769.595866,1539003771.190755,1.5948889255523682
67.0,poly_atax,1539003770.471944,1539003771.400978,0.9290339946746826
68.0,rodinia_gaussian,1539003771.194699,1539003771.817378,0.6226789951324463
69.0,rodinia_hotspot,1539003771.404693,1539003772.576296,1.1716032028198242
70.0,cudasdk_concurrentKernels,1539003771.820393,1539003772.458173,0.637779951095581
71.0,poly_gesummv,1539003772.46089,1539003774.216448,1.7555580139160156
72.0,cudasdk_batchCUBLAS,1539003772.579017,1539003774.372057,1.7930400371551514
73.0,rodinia_pathfinder,1539003772.596792,1539003774.085962,1.4891700744628906
74.0,poly_gemm,1539003774.089352,1539003776.204127,2.1147751808166504
75.0,cudasdk_vectorAdd,1539003774.219156,1539003775.287015,1.0678589344024658
76.0,cudasdk_simpleCUBLAS,1539003774.374924,1539003775.82395,1.449026107788086
77.0,rodinia_backprop,1539003775.293735,1539003775.938759,0.6450240612030029
78.0,rodinia_lavaMD,1539003775.827436,1539003776.436423,0.6089870929718018
