jobID,appName,start,end,duration (s)
0.0,shoc_lev1BFS,1539005985.542659,1539005991.494355,5.951695919036865
1.0,shoc_lev1fft,1539005985.543992,1539005991.611159,6.067167043685913
2.0,shoc_lev1GEMM,1539005985.545254,1539005993.317354,7.77209997177124
3.0,shoc_lev1md5hash,1539005985.54715,1539005991.502032,5.9548821449279785
4.0,rodinia_dwt2d,1539005985.547835,1539005991.589892,6.0420567989349365
5.0,lonestar_dmr,1539005985.549707,1539006002.904266,17.354559183120728
6.0,cudasdk_dct8x8,1539005985.551578,1539005991.716157,6.164578914642334
7.0,cudasdk_binomialOptions,1539005985.553183,1539006031.6613,46.10811686515808
8.0,cudasdk_sortingNetworks,1539005985.554327,1539006002.546009,16.991682052612305
9.0,cudasdk_convolutionFFT2D,1539005985.556478,1539006002.583491,17.027013063430786
10.0,cudasdk_FDTD3d,1539005985.55882,1539006020.175492,34.61667203903198
11.0,poly_correlation,1539005985.563732,1539006053.008284,67.44455218315125
12.0,cudasdk_convolutionSeparable,1539005985.563787,1539005994.316178,8.75239109992981
13.0,cudasdk_stereoDisparity,1539005985.566762,1539006036.214781,50.64801907539368
14.0,cudasdk_dwtHaar1D,1539005985.568303,1539005991.580293,6.0119898319244385
15.0,cudasdk_fastWalshTransform,1539005991.51357,1539006003.036877,11.523306846618652
16.0,parboil_lbm,1539005991.516978,1539006000.632567,9.115588903427124
17.0,poly_covariance,1539005991.59754,1539006053.251981,61.654441118240356
18.0,cudasdk_scan,1539005991.60963,1539005999.397933,7.788302898406982
19.0,cudasdk_BlackScholes,1539005991.633639,1539005997.554213,5.920573949813843
20.0,cudasdk_convolutionTexture,1539005991.741622,1539005997.082801,5.341179132461548
21.0,poly_fdtd2d,1539005993.353629,1539006049.116605,55.7629759311676
22.0,poly_syrk,1539005994.3457,1539006008.265037,13.919337034225464
23.0,poly_syr2k,1539005997.117643,1539006072.308555,75.19091176986694
24.0,poly_2dconv,1539005997.569657,1539006001.800447,4.23078989982605
25.0,poly_3dconv,1539005999.425555,1539006003.92389,4.498335123062134
26.0,rodinia_b+tree,1539006000.642877,1539006006.034381,5.391503810882568
27.0,cudasdk_simpleCUFFTcallback,1539006001.817692,1539006003.975279,2.1575870513916016
28.0,cudasdk_segmentationTreeThrust,1539006002.570087,1539006011.469571,8.899484157562256
29.0,cudasdk_radixSortThrust,1539006002.600461,1539006011.521282,8.920820951461792
30.0,cudasdk_boxFilterNPP,1539006002.945639,1539006005.211655,2.2660160064697266
31.0,cudasdk_lineOfSight,1539006003.055512,1539006005.640534,2.58502197265625
32.0,cudasdk_reduction,1539006003.953635,1539006009.955581,6.001945972442627
33.0,shoc_lev1reduction,1539006003.99761,1539006007.269796,3.272185802459717
34.0,shoc_lev1sort,1539006005.245359,1539006009.052597,3.8072381019592285
35.0,cudasdk_MCSingleAsianOptionP,1539006005.653652,1539006009.074614,3.42096209526062
36.0,cudasdk_MCEstimatePiInlineP,1539006006.07719,1539006009.402049,3.324859142303467
37.0,cudasdk_MCEstimatePiInlineQ,1539006007.288478,1539006010.726818,3.438340187072754
38.0,cudasdk_SobolQRNG,1539006008.281614,1539006012.009685,3.7280709743499756
39.0,cudasdk_threadFenceReduction,1539006009.065688,1539006012.333768,3.268079996109009
40.0,cudasdk_c++11Cuda,1539006009.089016,1539006012.50103,3.4120140075683594
41.0,cudasdk_eigenvalues,1539006009.413721,1539006014.395944,4.982223033905029
42.0,cudasdk_mergeSort,1539006009.985618,1539006014.190082,4.204463958740234
43.0,cudasdk_interval,1539006010.741626,1539006016.54599,5.804363965988159
44.0,rodinia_heartwall,1539006011.489634,1539006014.993209,3.503574848175049
45.0,lonestar_mst,1539006011.537618,1539006014.556819,3.0192010402679443
46.0,rodinia_hybridsort,1539006012.033624,1539006016.078765,4.045140981674194
47.0,parboil_mriq,1539006012.349622,1539006015.187592,2.837970018386841
48.0,parboil_cutcp,1539006012.521637,1539006015.815365,3.2937281131744385
49.0,cudasdk_dxtc,1539006014.206092,1539006017.759168,3.5530760288238525
50.0,lonestar_bh,1539006014.413658,1539006020.46201,6.048352003097534
51.0,cudasdk_transpose,1539006014.601659,1539006018.985789,4.384130001068115
52.0,lonestar_sssp,1539006015.009637,1539006021.71755,6.707912921905518
53.0,parboil_bfs,1539006015.201677,1539006019.360445,4.158767938613892
54.0,cudasdk_shflscan,1539006015.831994,1539006019.554963,3.7229690551757812
55.0,rodinia_lud,1539006016.093723,1539006019.549271,3.455548048019409
56.0,rodinia_needle,1539006016.566146,1539006020.283815,3.7176690101623535
57.0,cudasdk_quasirandomGenerator,1539006017.771534,1539006022.04066,4.269125938415527
58.0,cudasdk_MCEstimatePiQ,1539006019.021628,1539006022.169212,3.1475841999053955
59.0,cudasdk_MCEstimatePiP,1539006019.369646,1539006022.655958,3.2863118648529053
60.0,parboil_sgemm,1539006019.561554,1539006023.153489,3.591935157775879
61.0,cudasdk_matrixMul,1539006019.577654,1539006022.819955,3.2423012256622314
62.0,poly_3mm,1539006020.189787,1539006028.383867,8.194080114364624
63.0,cudasdk_scalarProd,1539006020.309695,1539006023.866892,3.557197093963623
64.0,parboil_stencil,1539006020.477627,1539006023.957271,3.4796440601348877
65.0,poly_bicg,1539006021.730564,1539006025.807766,4.077201843261719
66.0,poly_mvt,1539006022.0576,1539006026.888344,4.830744028091431
67.0,poly_atax,1539006022.181614,1539006026.401695,4.220081090927124
68.0,rodinia_gaussian,1539006022.681716,1539006025.929848,3.2481319904327393
69.0,rodinia_hotspot,1539006022.833371,1539006026.614296,3.7809250354766846
70.0,cudasdk_concurrentKernels,1539006023.169592,1539006026.430636,3.2610440254211426
71.0,poly_gesummv,1539006023.881664,1539006027.726746,3.8450820446014404
72.0,cudasdk_batchCUBLAS,1539006023.96703,1539006028.183706,4.2166759967803955
73.0,rodinia_pathfinder,1539006025.833616,1539006029.095299,3.2616829872131348
74.0,poly_gemm,1539006025.961682,1539006030.269002,4.30731987953186
