jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537480482.867667,1537480484.135438,1.2677710056304932
1.0,lonestar_bh,1537480482.868542,1537480485.409737,2.5411951541900635
2.0,rodinia_lavaMD,1537480482.870039,1537480484.161386,1.2913470268249512
3.0,poly_syrk,1537480484.137985,1537480488.633958,4.495973110198975
4.0,cudasdk_binomialOptions,1537480484.164661,1537480510.186215,26.021553993225098
5.0,cudasdk_dwtHaar1D,1537480485.412031,1537480485.808432,0.39640116691589355
6.0,rodinia_gaussian,1537480485.810601,1537480486.194307,0.38370609283447266
7.0,cudasdk_lineOfSight,1537480486.196652,1537480486.673246,0.4765939712524414
8.0,lonestar_mst,1537480486.675965,1537480487.106546,0.43058085441589355
9.0,parboil_mriq,1537480487.1092,1537480487.506979,0.3977789878845215
10.0,cudasdk_segmentationTreeThrust,1537480487.50924,1537480490.474193,2.9649531841278076
11.0,shoc_lev1md5hash,1537480488.636275,1537480489.052141,0.4158658981323242
12.0,cudasdk_BlackScholes,1537480489.055202,1537480490.483873,1.428670883178711
13.0,cudasdk_MCEstimatePiQ,1537480490.476822,1537480491.154327,0.6775050163269043
14.0,cudasdk_convolutionSeparable,1537480490.486264,1537480492.828296,2.342031955718994
15.0,shoc_lev1fft,1537480491.15652,1537480491.68707,0.5305500030517578
16.0,cudasdk_interval,1537480491.689922,1537480493.709014,2.019091844558716
17.0,cudasdk_reduction,1537480492.830907,1537480494.171636,1.340728998184204
18.0,cudasdk_stereoDisparity,1537480493.711231,1537480517.385146,23.673914909362793
19.0,poly_2dconv,1537480494.177618,1537480495.789788,1.6121699810028076
20.0,cudasdk_convolutionFFT2D,1537480495.791919,1537480499.775796,3.983876943588257
21.0,cudasdk_simpleCUFFTcallback,1537480499.777958,1537480500.559485,0.781527042388916
22.0,cudasdk_concurrentKernels,1537480500.562005,1537480500.939924,0.37791895866394043
23.0,poly_3mm,1537480500.942038,1537480503.306456,2.3644180297851562
24.0,poly_gemm,1537480503.30869,1537480504.542388,1.2336978912353516
25.0,cudasdk_scan,1537480504.544472,1537480507.094282,2.5498099327087402
26.0,cudasdk_radixSortThrust,1537480507.096763,1537480510.339544,3.242781162261963
