jobID,appName,start,end,duration (s)
0.0,cudasdk_scalarProd,1538503226.588166,1538503230.859703,4.2715370655059814
1.0,rodinia_dwt2d,1538503226.58944,1538503230.361697,3.772256851196289
2.0,rodinia_gaussian,1538503226.590577,1538503230.281977,3.6914000511169434
3.0,cudasdk_simpleCUFFTcallback,1538503226.591768,1538503231.301944,4.71017599105835
4.0,rodinia_heartwall,1538503226.593509,1538503231.009232,4.415723085403442
5.0,cudasdk_interval,1538503226.594954,1538503232.179813,5.5848588943481445
6.0,cudasdk_segmentationTreeThrust,1538503226.596326,1538503234.508779,7.912452936172485
7.0,cudasdk_BlackScholes,1538503226.598963,1538503231.907714,5.308750867843628
8.0,cudasdk_fastWalshTransform,1538503226.599677,1538503234.512235,7.91255784034729
9.0,cudasdk_batchCUBLAS,1538503230.300658,1538503232.808016,2.5073580741882324
10.0,cudasdk_convolutionSeparable,1538503230.393709,1538503234.655583,4.261873960494995
11.0,poly_gemm,1538503230.862589,1538503234.539024,3.6764352321624756
12.0,cudasdk_quasirandomGenerator,1538503231.013083,1538503234.021406,3.0083229541778564
13.0,cudasdk_convolutionTexture,1538503231.304842,1538503234.736275,3.4314329624176025
14.0,cudasdk_convolutionFFT2D,1538503231.91172,1538503238.385962,6.4742419719696045
15.0,cudasdk_transpose,1538503232.182569,1538503234.502448,2.3198790550231934
16.0,cudasdk_dct8x8,1538503232.811623,1538503235.058558,2.2469348907470703
17.0,cudasdk_mergeSort,1538503234.037643,1538503237.233302,3.1956591606140137
18.0,parboil_sgemm,1538503234.505776,1538503237.670086,3.1643099784851074
19.0,rodinia_needle,1538503234.512045,1538503237.830002,3.3179571628570557
20.0,cudasdk_MCEstimatePiInlineP,1538503234.515647,1538503237.662866,3.147219181060791
21.0,poly_atax,1538503234.541466,1538503237.992218,3.450752019882202
22.0,parboil_stencil,1538503234.658096,1538503237.825371,3.1672749519348145
23.0,cudasdk_scan,1538503234.739093,1538503240.248289,5.509196043014526
24.0,cudasdk_SobolQRNG,1538503235.061456,1538503238.403477,3.3420209884643555
25.0,lonestar_bh,1538503237.236466,1538503241.576178,4.339712142944336
26.0,parboil_cutcp,1538503237.679888,1538503240.884928,3.2050399780273438
27.0,lonestar_mst,1538503237.672719,1538503240.873832,3.201112985610962
28.0,cudasdk_MCEstimatePiInlineQ,1538503237.828221,1538503240.964324,3.1361029148101807
29.0,shoc_lev1reduction,1538503237.834032,1538503241.116334,3.282301902770996
30.0,poly_3mm,1538503237.994874,1538503243.475532,5.480658054351807
31.0,lonestar_sssp,1538503238.388504,1538503242.820145,4.431640863418579
32.0,cudasdk_MCSingleAsianOptionP,1538503238.406108,1538503241.559804,3.153696060180664
33.0,cudasdk_sortingNetworks,1538503240.251306,1538503248.997143,8.745836973190308
34.0,cudasdk_c++11Cuda,1538503240.876657,1538503243.632731,2.7560739517211914
35.0,cudasdk_MCEstimatePiQ,1538503240.888561,1538503243.523634,2.635072946548462
36.0,poly_syrk,1538503240.966888,1538503247.853148,6.886260032653809
37.0,parboil_mriq,1538503241.126621,1538503243.692039,2.565418004989624
38.0,rodinia_backprop,1538503241.562223,1538503244.252335,2.6901121139526367
39.0,cudasdk_dwtHaar1D,1538503241.578735,1538503244.207237,2.6285018920898438
40.0,cudasdk_vectorAdd,1538503242.822924,1538503245.21886,2.3959360122680664
41.0,poly_syr2k,1538503243.479683,1538503323.353522,79.87383913993835
42.0,shoc_lev1fft,1538503243.52659,1538503246.19107,2.664479970932007
43.0,rodinia_lavaMD,1538503243.636565,1538503246.203999,2.567434072494507
44.0,poly_correlation,1538503243.69449,1538503301.880403,58.1859130859375
45.0,rodinia_hotspot,1538503244.210809,1538503247.061076,2.850266933441162
46.0,cudasdk_shflscan,1538503244.255728,1538503246.880082,2.6243538856506348
47.0,poly_fdtd2d,1538503245.222197,1538503300.868234,55.646036863327026
48.0,poly_bicg,1538503246.195329,1538503248.499071,2.303741931915283
49.0,rodinia_hybridsort,1538503246.20717,1538503249.338886,3.131716012954712
50.0,cudasdk_reduction,1538503246.883712,1538503251.395047,4.5113348960876465
51.0,poly_covariance,1538503247.077647,1538503302.465185,55.38753795623779
52.0,poly_mvt,1538503247.880787,1538503250.580498,2.6997110843658447
53.0,cudasdk_FDTD3d,1538503248.513629,1538503274.446969,25.933340072631836
54.0,cudasdk_simpleCUBLAS,1538503249.000049,1538503252.306374,3.3063249588012695
55.0,poly_3dconv,1538503249.353587,1538503252.901388,3.5478010177612305
56.0,cudasdk_stereoDisparity,1538503250.585627,1538503287.756319,37.1706919670105
57.0,parboil_lbm,1538503251.410865,1538503257.14401,5.733144998550415
58.0,cudasdk_matrixMul,1538503252.329624,1538503253.807739,1.4781150817871094
59.0,lonestar_dmr,1538503252.906266,1538503263.332325,10.426059007644653
60.0,shoc_lev1md5hash,1538503253.825672,1538503255.239356,1.4136841297149658
61.0,poly_gesummv,1538503255.256379,1538503257.607007,2.350628137588501
62.0,poly_2dconv,1538503257.157646,1538503260.306409,3.1487629413604736
63.0,shoc_lev1GEMM,1538503257.625799,1538503259.382143,1.7563440799713135
64.0,rodinia_pathfinder,1538503259.390655,1538503260.810237,1.4195818901062012
65.0,cudasdk_binomialOptions,1538503260.321611,1538503291.064973,30.743362188339233
66.0,cudasdk_MCEstimatePiP,1538503260.829433,1538503262.052125,1.2226920127868652
67.0,parboil_bfs,1538503262.073627,1538503263.830997,1.7573699951171875
68.0,shoc_lev1sort,1538503263.34964,1538503264.601712,1.2520720958709717
69.0,cudasdk_radixSortThrust,1538503263.849664,1538503270.069659,6.219995021820068
70.0,cudasdk_dxtc,1538503264.617619,1538503265.886617,1.2689979076385498
71.0,cudasdk_boxFilterNPP,1538503265.901568,1538503267.270877,1.3693089485168457
72.0,cudasdk_concurrentKernels,1538503267.289665,1538503268.582274,1.2926089763641357
73.0,cudasdk_lineOfSight,1538503268.609528,1538503269.931574,1.3220460414886475
74.0,shoc_lev1BFS,1538503269.94265,1538503270.985037,1.0423870086669922
75.0,cudasdk_eigenvalues,1538503270.085642,1538503272.459118,2.3734757900238037
76.0,rodinia_lud,1538503271.00162,1538503272.160662,1.1590418815612793
77.0,rodinia_b+tree,1538503272.17772,1538503274.955809,2.7780890464782715
78.0,cudasdk_threadFenceReduction,1538503272.477159,1538503274.015913,1.5387539863586426
