jobID,appName,start,end,duration (s)
0.0,cudasdk_scalarProd,1538500782.22509,1538500783.092525,0.8674349784851074
1.0,cudasdk_SobolQRNG,1538500782.226383,1538500783.229711,1.0033280849456787
2.0,poly_2dconv,1538500783.095181,1538500784.973589,1.8784079551696777
3.0,parboil_stencil,1538500783.232393,1538500783.80238,0.5699870586395264
4.0,poly_correlation,1538500783.805142,1538500821.838476,38.03333401679993
5.0,cudasdk_convolutionSeparable,1538500784.975814,1538500787.016184,2.040369987487793
6.0,shoc_lev1md5hash,1538500787.018412,1538500787.44481,0.42639780044555664
7.0,poly_fdtd2d,1538500787.447198,1538500819.061111,31.61391305923462
8.0,rodinia_pathfinder,1538500819.063371,1538500819.763155,0.6997840404510498
9.0,cudasdk_matrixMul,1538500819.765393,1538500820.200667,0.4352738857269287
10.0,cudasdk_scan,1538500820.203008,1538500822.807911,2.604902982711792
11.0,cudasdk_MCSingleAsianOptionP,1538500821.840587,1538500822.342118,0.5015311241149902
12.0,cudasdk_c++11Cuda,1538500822.344388,1538500823.011871,0.6674830913543701
13.0,cudasdk_stereoDisparity,1538500822.810087,1538500846.122473,23.31238603591919
14.0,cudasdk_radixSortThrust,1538500823.014011,1538500826.337141,3.3231301307678223
15.0,poly_mvt,1538500826.339273,1538500827.313324,0.9740509986877441
16.0,cudasdk_mergeSort,1538500827.316301,1538500828.104668,0.7883667945861816
17.0,parboil_cutcp,1538500828.106827,1538500828.650533,0.543705940246582
18.0,poly_bicg,1538500828.653037,1538500829.39285,0.7398128509521484
19.0,cudasdk_MCEstimatePiP,1538500829.395029,1538500829.839497,0.44446802139282227
20.0,shoc_lev1GEMM,1538500829.841664,1538500830.543635,0.7019708156585693
21.0,parboil_sgemm,1538500830.545776,1538500830.955717,0.4099411964416504
22.0,poly_3dconv,1538500830.957874,1538500832.545832,1.5879578590393066
23.0,cudasdk_dxtc,1538500832.54793,1538500832.953672,0.40574193000793457
24.0,cudasdk_MCEstimatePiInlineP,1538500832.955758,1538500833.357562,0.40180397033691406
25.0,cudasdk_batchCUBLAS,1538500833.359669,1538500834.099444,0.7397749423980713
26.0,cudasdk_eigenvalues,1538500834.10174,1538500835.471649,1.3699090480804443
27.0,lonestar_sssp,1538500835.473904,1538500837.101859,1.6279551982879639
28.0,cudasdk_concurrentKernels,1538500837.104139,1538500837.490304,0.38616490364074707
29.0,rodinia_hotspot,1538500837.4928,1538500838.148455,0.6556549072265625
30.0,cudasdk_quasirandomGenerator,1538500838.150555,1538500839.256863,1.1063082218170166
31.0,cudasdk_MCEstimatePiInlineQ,1538500839.259121,1538500839.660644,0.4015231132507324
32.0,poly_atax,1538500839.662729,1538500840.407949,0.7452199459075928
33.0,rodinia_hybridsort,1538500840.410291,1538500841.2607,0.8504090309143066
34.0,parboil_lbm,1538500841.262827,1538500844.490356,3.2275290489196777
35.0,lonestar_bh,1538500844.492789,1538500846.12147,1.628680944442749
36.0,poly_syrk,1538500846.123871,1538500850.494362,4.370491027832031
37.0,cudasdk_convolutionTexture,1538500846.124612,1538500847.653633,1.5290210247039795
38.0,cudasdk_sortingNetworks,1538500847.655859,1538500853.432982,5.777122974395752
39.0,rodinia_gaussian,1538500850.496544,1538500850.881901,0.385357141494751
40.0,cudasdk_MCEstimatePiQ,1538500850.884028,1538500851.303885,0.4198570251464844
41.0,poly_3mm,1538500851.306109,1538500853.759069,2.4529600143432617
42.0,cudasdk_BlackScholes,1538500853.435294,1538500855.144462,1.7091681957244873
43.0,rodinia_lavaMD,1538500853.762268,1538500854.440327,0.6780588626861572
44.0,cudasdk_boxFilterNPP,1538500854.442769,1538500854.922297,0.47952795028686523
45.0,cudasdk_simpleCUFFTcallback,1538500854.924829,1538500856.001865,1.077035903930664
46.0,cudasdk_fastWalshTransform,1538500855.147012,1538500858.817943,3.670931100845337
47.0,shoc_lev1BFS,1538500856.004139,1538500856.42631,0.42217111587524414
48.0,rodinia_lud,1538500856.428681,1538500856.836316,0.4076352119445801
49.0,cudasdk_vectorAdd,1538500856.838733,1538500857.247977,0.4092440605163574
50.0,cudasdk_reduction,1538500857.250217,1538500858.371697,1.1214799880981445
51.0,shoc_lev1sort,1538500858.374025,1538500858.945537,0.57151198387146
52.0,cudasdk_binomialOptions,1538500858.820133,1538500884.520494,25.700361013412476
53.0,parboil_bfs,1538500858.947792,1538500859.914045,0.9662530422210693
54.0,shoc_lev1reduction,1538500859.916338,1538500860.414266,0.4979281425476074
55.0,rodinia_heartwall,1538500860.416475,1538500861.065512,0.6490368843078613
56.0,rodinia_dwt2d,1538500861.067864,1538500861.579415,0.5115511417388916
