jobID,appName,start,end,duration (s)
0.0,cudasdk_scalarProd,1538503801.974662,1538503806.67986,4.705198049545288
1.0,rodinia_dwt2d,1538503801.975921,1538503806.691028,4.715107202529907
2.0,rodinia_gaussian,1538503801.977071,1538503806.382602,4.40553092956543
3.0,cudasdk_simpleCUFFTcallback,1538503801.978389,1538503807.793871,5.815481901168823
4.0,rodinia_heartwall,1538503801.980056,1538503807.405951,5.4258949756622314
5.0,cudasdk_interval,1538503801.981831,1538503808.829267,6.84743595123291
6.0,cudasdk_segmentationTreeThrust,1538503801.983079,1538503811.081746,9.09866714477539
7.0,cudasdk_BlackScholes,1538503801.984892,1538503808.275405,6.290513038635254
8.0,cudasdk_fastWalshTransform,1538503801.986412,1538503810.73468,8.748267889022827
9.0,cudasdk_batchCUBLAS,1538503801.987682,1538503807.814108,5.826425790786743
10.0,cudasdk_convolutionSeparable,1538503801.989265,1538503808.79649,6.807224988937378
11.0,poly_gemm,1538503806.397673,1538503809.700642,3.302969217300415
12.0,cudasdk_quasirandomGenerator,1538503806.697557,1538503810.253734,3.5561771392822266
13.0,cudasdk_convolutionTexture,1538503806.707867,1538503810.497151,3.7892839908599854
14.0,cudasdk_convolutionFFT2D,1538503807.414101,1538503814.728162,7.314061164855957
15.0,cudasdk_transpose,1538503807.796859,1538503810.983624,3.18676495552063
16.0,cudasdk_dct8x8,1538503807.816816,1538503811.352359,3.5355429649353027
17.0,cudasdk_mergeSort,1538503808.285103,1538503811.996268,3.711164951324463
18.0,parboil_sgemm,1538503808.800127,1538503812.118391,3.3182640075683594
19.0,rodinia_needle,1538503808.831767,1538503812.190468,3.35870099067688
20.0,cudasdk_MCEstimatePiInlineP,1538503809.705636,1538503813.325967,3.620331048965454
21.0,poly_atax,1538503810.256495,1538503814.485047,4.2285521030426025
22.0,parboil_stencil,1538503810.500711,1538503814.373603,3.872892141342163
23.0,cudasdk_scan,1538503810.738328,1538503817.293579,6.555251121520996
24.0,cudasdk_SobolQRNG,1538503810.986176,1538503815.043985,4.057808876037598
25.0,lonestar_bh,1538503811.084989,1538503817.207673,6.122684001922607
26.0,parboil_cutcp,1538503811.356056,1538503815.328566,3.9725100994110107
27.0,lonestar_mst,1538503811.998939,1538503816.048413,4.049474000930786
28.0,cudasdk_MCEstimatePiInlineQ,1538503812.1208,1538503816.05751,3.9367098808288574
29.0,shoc_lev1reduction,1538503812.192983,1538503816.316618,4.1236350536346436
30.0,poly_3mm,1538503813.328733,1538503819.346765,6.018032073974609
31.0,lonestar_sssp,1538503814.377931,1538503819.6653,5.2873687744140625
32.0,cudasdk_MCSingleAsianOptionP,1538503814.487801,1538503818.229096,3.7412948608398438
33.0,cudasdk_c++11Cuda,1538503814.731677,1538503818.582392,3.850714921951294
34.0,cudasdk_MCEstimatePiQ,1538503815.046564,1538503818.731885,3.6853208541870117
35.0,poly_syrk,1538503815.331185,1538503823.233705,7.902519941329956
36.0,cudasdk_sortingNetworks,1538503816.050951,1538503825.690007,9.639055967330933
37.0,parboil_mriq,1538503816.059989,1538503819.59176,3.531770944595337
38.0,rodinia_backprop,1538503816.319274,1538503819.872009,3.5527350902557373
39.0,cudasdk_dwtHaar1D,1538503817.210232,1538503820.597624,3.387392044067383
40.0,cudasdk_vectorAdd,1538503817.296092,1538503820.644203,3.3481109142303467
41.0,poly_syr2k,1538503818.231527,1538503897.903873,79.67234587669373
42.0,shoc_lev1fft,1538503818.585031,1538503822.152927,3.5678958892822266
43.0,rodinia_lavaMD,1538503818.736368,1538503822.218365,3.481997013092041
44.0,poly_correlation,1538503819.350588,1538503877.746755,58.39616680145264
45.0,rodinia_hotspot,1538503819.594266,1538503823.344175,3.7499091625213623
46.0,cudasdk_shflscan,1538503819.668104,1538503823.154059,3.485954999923706
47.0,poly_fdtd2d,1538503819.874706,1538503875.171464,55.29675793647766
48.0,poly_bicg,1538503820.600462,1538503824.362579,3.7621171474456787
49.0,rodinia_hybridsort,1538503820.64691,1538503824.902542,4.255632162094116
50.0,cudasdk_reduction,1538503822.156138,1538503827.705376,5.549237966537476
51.0,poly_covariance,1538503822.221124,1538503878.301763,56.080639123916626
52.0,poly_mvt,1538503823.157545,1538503826.635094,3.477548837661743
53.0,cudasdk_FDTD3d,1538503823.236981,1538503848.557735,25.320754051208496
54.0,cudasdk_simpleCUBLAS,1538503823.347086,1538503827.769456,4.422369956970215
55.0,poly_3dconv,1538503824.36596,1538503828.831861,4.465901136398315
56.0,cudasdk_stereoDisparity,1538503824.923119,1538503862.441263,37.51814389228821
57.0,parboil_lbm,1538503825.705634,1538503831.759779,6.054144859313965
58.0,cudasdk_matrixMul,1538503826.6399,1538503828.042991,1.4030909538269043
59.0,lonestar_dmr,1538503827.729613,1538503839.435879,11.706265926361084
60.0,shoc_lev1md5hash,1538503827.785597,1538503829.603405,1.817807912826538
61.0,poly_gesummv,1538503828.057688,1538503830.512116,2.45442795753479
62.0,poly_2dconv,1538503828.845604,1538503833.141679,4.296075105667114
63.0,shoc_lev1GEMM,1538503829.625692,1538503832.211488,2.5857961177825928
64.0,rodinia_pathfinder,1538503830.529616,1538503832.74124,2.2116239070892334
65.0,cudasdk_binomialOptions,1538503831.773883,1538503864.646534,32.87265086174011
66.0,cudasdk_MCEstimatePiP,1538503832.228778,1538503833.680964,1.452186107635498
67.0,parboil_bfs,1538503832.764078,1538503834.608919,1.8448410034179688
68.0,shoc_lev1sort,1538503833.161028,1538503834.607706,1.4466781616210938
69.0,cudasdk_radixSortThrust,1538503833.697624,1538503840.711305,7.013680934906006
70.0,cudasdk_dxtc,1538503834.621628,1538503835.982383,1.3607549667358398
71.0,cudasdk_boxFilterNPP,1538503834.636075,1538503836.234085,1.5980100631713867
72.0,cudasdk_concurrentKernels,1538503836.021663,1538503837.68744,1.6657769680023193
73.0,cudasdk_lineOfSight,1538503836.249637,1538503838.003902,1.7542650699615479
74.0,shoc_lev1BFS,1538503837.709595,1538503839.585754,1.8761589527130127
75.0,cudasdk_eigenvalues,1538503838.014969,1538503840.971876,2.956906795501709
76.0,rodinia_lud,1538503839.461625,1538503840.712485,1.2508599758148193
77.0,rodinia_b+tree,1538503839.601674,1538503842.824853,3.2231788635253906
78.0,cudasdk_threadFenceReduction,1538503840.733608,1538503842.177269,1.4436609745025635
