jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538524849.512724,1538524907.871214,58.358489990234375
1.0,cudasdk_SobolQRNG,1538524849.514048,1538524853.608956,4.094907999038696
2.0,parboil_stencil,1538524849.515275,1538524853.491916,3.9766409397125244
3.0,cudasdk_MCSingleAsianOptionP,1538524849.516538,1538524853.489011,3.97247314453125
4.0,cudasdk_c++11Cuda,1538524849.518981,1538524854.259749,4.740767955780029
5.0,cudasdk_radixSortThrust,1538524849.519791,1538524858.007534,8.487743139266968
6.0,poly_mvt,1538524849.525118,1538524854.712911,5.187792778015137
7.0,cudasdk_mergeSort,1538524849.524713,1538524854.508718,4.984004974365234
8.0,parboil_cutcp,1538524849.524551,1538524853.609023,4.084472179412842
9.0,poly_bicg,1538524849.526956,1538524854.465486,4.938529968261719
10.0,cudasdk_MCEstimatePiP,1538524853.495736,1538524856.355674,2.859938144683838
11.0,cudasdk_scalarProd,1538524853.496646,1538524856.357745,2.8610990047454834
12.0,shoc_lev1GEMM,1538524853.629531,1538524857.593946,3.9644150733947754
13.0,parboil_sgemm,1538524853.637427,1538524856.745938,3.108510971069336
14.0,poly_3dconv,1538524854.263277,1538524859.21789,4.954612970352173
15.0,cudasdk_dxtc,1538524854.467962,1538524858.110615,3.642652988433838
16.0,poly_2dconv,1538524854.511313,1538524859.374857,4.86354398727417
17.0,cudasdk_MCEstimatePiInlineP,1538524854.715417,1538524858.126188,3.410771131515503
18.0,cudasdk_batchCUBLAS,1538524856.358813,1538524860.345154,3.9863409996032715
19.0,cudasdk_eigenvalues,1538524856.361433,1538524860.397683,4.036249876022339
20.0,cudasdk_convolutionSeparable,1538524856.749274,1538524861.538209,4.788934946060181
21.0,shoc_lev1md5hash,1538524857.59954,1538524860.35491,2.7553699016571045
22.0,lonestar_sssp,1538524858.010664,1538524861.970658,3.959994077682495
23.0,cudasdk_concurrentKernels,1538524858.113914,1538524860.838339,2.7244250774383545
24.0,rodinia_hotspot,1538524858.129245,1538524861.350598,3.221353054046631
25.0,cudasdk_quasirandomGenerator,1538524859.225628,1538524862.625183,3.399555206298828
26.0,cudasdk_MCEstimatePiInlineQ,1538524859.378237,1538524861.996086,2.6178488731384277
27.0,poly_atax,1538524860.361544,1538524863.643588,3.2820441722869873
28.0,rodinia_hybridsort,1538524860.359108,1538524864.153814,3.794706106185913
29.0,parboil_lbm,1538524860.400718,1538524866.805123,6.404405117034912
30.0,lonestar_bh,1538524860.842973,1538524865.966863,5.123889923095703
31.0,poly_syrk,1538524861.354534,1538524870.313453,8.958919048309326
32.0,rodinia_gaussian,1538524861.541567,1538524864.994199,3.452631950378418
33.0,cudasdk_MCEstimatePiQ,1538524861.974688,1538524865.323378,3.3486900329589844
34.0,poly_3mm,1538524861.99989,1538524868.573437,6.573546886444092
35.0,poly_fdtd2d,1538524862.628347,1538524913.101308,50.47296118736267
36.0,rodinia_lavaMD,1538524863.646699,1538524866.294442,2.647742986679077
37.0,rodinia_pathfinder,1538524864.157608,1538524866.800611,2.643002986907959
38.0,cudasdk_boxFilterNPP,1538524865.00012,1538524867.259159,2.2590391635894775
39.0,cudasdk_matrixMul,1538524865.327538,1538524867.598177,2.270638942718506
40.0,cudasdk_simpleCUFFTcallback,1538524865.982494,1538524868.973303,2.9908089637756348
41.0,shoc_lev1BFS,1538524866.297902,1538524868.751018,2.453115940093994
42.0,rodinia_lud,1538524866.817427,1538524869.200096,2.382668972015381
43.0,cudasdk_vectorAdd,1538524866.808613,1538524869.158512,2.3498990535736084
44.0,cudasdk_reduction,1538524867.264581,1538524872.11426,4.849678993225098
45.0,cudasdk_scan,1538524867.602688,1538524872.745698,5.143009901046753
46.0,shoc_lev1sort,1538524868.576347,1538524871.527636,2.951288938522339
47.0,parboil_bfs,1538524868.755158,1538524872.008332,3.253174066543579
48.0,shoc_lev1reduction,1538524868.976423,1538524872.115118,3.138695001602173
49.0,rodinia_heartwall,1538524869.16595,1538524872.725066,3.5591158866882324
50.0,rodinia_dwt2d,1538524869.203004,1538524872.512005,3.3090012073516846
51.0,cudasdk_dct8x8,1538524870.320634,1538524873.683809,3.3631751537323
52.0,rodinia_needle,1538524871.532387,1538524874.3397,2.8073129653930664
53.0,cudasdk_stereoDisparity,1538524872.011912,1538524909.685438,37.6735258102417
54.0,shoc_lev1fft,1538524872.137558,1538524875.119812,2.9822540283203125
55.0,cudasdk_convolutionTexture,1538524872.129799,1538524876.162612,4.03281307220459
56.0,cudasdk_lineOfSight,1538524872.514646,1538524875.542276,3.027629852294922
57.0,cudasdk_transpose,1538524872.7279,1538524875.894324,3.166424036026001
58.0,cudasdk_sortingNetworks,1538524872.748629,1538524884.433793,11.685163974761963
59.0,cudasdk_convolutionFFT2D,1538524873.686725,1538524884.075499,10.388774156570435
60.0,poly_covariance,1538524874.343653,1538524926.564438,52.22078514099121
61.0,cudasdk_FDTD3d,1538524875.12324,1538524899.802858,24.67961812019348
62.0,poly_gesummv,1538524875.561654,1538524878.278346,2.7166919708251953
63.0,lonestar_dmr,1538524875.897414,1538524886.165844,10.26842999458313
64.0,cudasdk_simpleCUBLAS,1538524876.167011,1538524878.75411,2.587099075317383
65.0,parboil_mriq,1538524878.297717,1538524879.600415,1.3026978969573975
66.0,cudasdk_shflscan,1538524878.773659,1538524880.442654,1.6689949035644531
67.0,cudasdk_BlackScholes,1538524879.623628,1538524882.712021,3.088393211364746
68.0,rodinia_b+tree,1538524880.469623,1538524885.053636,4.584012985229492
69.0,rodinia_backprop,1538524882.733666,1538524884.076189,1.3425230979919434
70.0,cudasdk_dwtHaar1D,1538524884.093666,1538524886.067555,1.973888874053955
71.0,cudasdk_interval,1538524884.094625,1538524888.167123,4.072498083114624
72.0,poly_syr2k,1538524884.449756,1538524950.896158,66.4464020729065
73.0,lonestar_mst,1538524885.073653,1538524887.106348,2.0326950550079346
74.0,poly_gemm,1538524886.080455,1538524889.459032,3.3785769939422607
75.0,cudasdk_fastWalshTransform,1538524886.185697,1538524892.987214,6.801517009735107
76.0,cudasdk_segmentationTreeThrust,1538524887.125704,1538524893.160074,6.034369945526123
77.0,cudasdk_threadFenceReduction,1538524888.185632,1538524889.420653,1.2350211143493652
78.0,cudasdk_binomialOptions,1538524889.437708,1538524917.764214,28.3265061378479
