jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1538524077.798784,1538524080.678894,2.880110025405884
1.0,rodinia_gaussian,1538524077.800146,1538524080.629311,2.829164981842041
2.0,cudasdk_simpleCUFFTcallback,1538524077.801322,1538524081.492551,3.6912291049957275
3.0,rodinia_heartwall,1538524077.802811,1538524081.193175,3.390364170074463
4.0,cudasdk_interval,1538524077.805651,1538524082.435455,4.6298041343688965
5.0,cudasdk_segmentationTreeThrust,1538524077.80667,1538524084.304997,6.498327016830444
6.0,cudasdk_scalarProd,1538524077.807872,1538524081.021806,3.2139339447021484
7.0,cudasdk_BlackScholes,1538524080.632335,1538524083.633095,3.000760078430176
8.0,cudasdk_fastWalshTransform,1538524080.685776,1538524086.344899,5.659122943878174
9.0,cudasdk_batchCUBLAS,1538524081.024504,1538524083.429495,2.4049911499023438
10.0,cudasdk_convolutionSeparable,1538524081.195711,1538524085.230985,4.035274028778076
11.0,poly_gemm,1538524081.495769,1538524084.47782,2.982050895690918
12.0,cudasdk_quasirandomGenerator,1538524082.443384,1538524084.30562,1.8622360229492188
13.0,cudasdk_convolutionTexture,1538524083.432761,1538524085.409126,1.976365089416504
14.0,cudasdk_convolutionFFT2D,1538524083.638206,1538524088.942993,5.304786920547485
15.0,cudasdk_transpose,1538524084.307734,1538524085.740089,1.4323549270629883
16.0,cudasdk_dct8x8,1538524084.309155,1538524086.375719,2.0665640830993652
17.0,cudasdk_mergeSort,1538524084.480627,1538524086.382518,1.9018909931182861
18.0,parboil_sgemm,1538524085.234874,1538524087.074892,1.8400180339813232
19.0,rodinia_needle,1538524085.412416,1538524087.434824,2.0224080085754395
20.0,cudasdk_MCEstimatePiInlineP,1538524085.755193,1538524087.804938,2.0497450828552246
21.0,poly_atax,1538524086.348731,1538524089.052018,2.70328688621521
22.0,parboil_stencil,1538524086.379169,1538524088.916292,2.537122964859009
23.0,cudasdk_SobolQRNG,1538524086.385215,1538524088.937258,2.5520429611206055
24.0,lonestar_bh,1538524087.078071,1538524091.613997,4.53592586517334
25.0,cudasdk_scan,1538524087.437946,1538524092.269234,4.831287860870361
26.0,parboil_cutcp,1538524087.807484,1538524089.943679,2.136195182800293
27.0,lonestar_mst,1538524088.919063,1538524091.182478,2.2634148597717285
28.0,cudasdk_MCEstimatePiInlineQ,1538524088.940138,1538524090.990882,2.050743818283081
29.0,poly_syrk,1538524088.945698,1538524095.576075,6.6303770542144775
30.0,shoc_lev1reduction,1538524089.054541,1538524091.505617,2.451075792312622
31.0,poly_3mm,1538524089.946087,1538524093.911371,3.9652841091156006
32.0,lonestar_sssp,1538524091.013639,1538524093.814841,2.8012020587921143
33.0,cudasdk_MCSingleAsianOptionP,1538524091.185369,1538524092.717747,1.5323779582977295
34.0,cudasdk_c++11Cuda,1538524091.508721,1538524093.311285,1.8025639057159424
35.0,cudasdk_MCEstimatePiQ,1538524091.61719,1538524093.307651,1.6904611587524414
36.0,cudasdk_sortingNetworks,1538524092.271855,1538524099.725143,7.453287839889526
37.0,parboil_mriq,1538524092.720511,1538524094.02867,1.3081591129302979
38.0,rodinia_backprop,1538524093.319543,1538524095.058328,1.7387850284576416
39.0,cudasdk_dwtHaar1D,1538524093.31543,1538524094.950944,1.6355140209197998
40.0,cudasdk_vectorAdd,1538524093.81749,1538524095.600097,1.782606840133667
41.0,poly_syr2k,1538524093.914089,1538524173.762568,79.84847903251648
42.0,shoc_lev1fft,1538524094.031968,1538524096.048425,2.0164568424224854
