jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1538523148.848826,1538523150.703625,1.8547990322113037
1.0,rodinia_gaussian,1538523148.849447,1538523150.511781,1.6623339653015137
2.0,cudasdk_simpleCUFFTcallback,1538523148.850771,1538523151.19325,2.3424789905548096
3.0,rodinia_heartwall,1538523148.852098,1538523150.939107,2.0870089530944824
4.0,cudasdk_interval,1538523150.514391,1538523153.232928,2.7185370922088623
5.0,cudasdk_BlackScholes,1538523150.707308,1538523153.223014,2.5157060623168945
6.0,cudasdk_segmentationTreeThrust,1538523150.941767,1538523155.08959,4.147823095321655
7.0,cudasdk_scalarProd,1538523151.195738,1538523152.375432,1.1796939373016357
8.0,cudasdk_fastWalshTransform,1538523152.378044,1538523156.338944,3.960900068283081
9.0,cudasdk_batchCUBLAS,1538523153.226353,1538523154.321638,1.095285177230835
10.0,cudasdk_convolutionSeparable,1538523153.236302,1538523155.8711,2.634798049926758
11.0,poly_gemm,1538523154.323943,1538523155.677771,1.3538281917572021
12.0,cudasdk_quasirandomGenerator,1538523155.091956,1538523156.339197,1.2472410202026367
13.0,cudasdk_convolutionTexture,1538523155.6809,1538523157.122531,1.4416308403015137
14.0,cudasdk_convolutionFFT2D,1538523155.874026,1538523160.688411,4.814384937286377
15.0,cudasdk_transpose,1538523156.342668,1538523157.468722,1.126054048538208
16.0,cudasdk_dct8x8,1538523156.344091,1538523157.775856,1.431765079498291
17.0,cudasdk_mergeSort,1538523157.124981,1538523158.555282,1.4303011894226074
18.0,parboil_sgemm,1538523157.4713,1538523158.394024,0.9227240085601807
19.0,rodinia_needle,1538523157.779963,1538523158.971795,1.1918320655822754
20.0,cudasdk_MCEstimatePiInlineP,1538523158.396344,1538523159.464579,1.068235158920288
21.0,poly_atax,1538523158.558883,1538523160.065803,1.5069200992584229
22.0,parboil_stencil,1538523158.974255,1538523160.07575,1.1014950275421143
23.0,cudasdk_SobolQRNG,1538523159.467542,1538523160.521384,1.0538420677185059
24.0,lonestar_bh,1538523160.068879,1538523163.178684,3.109805107116699
25.0,cudasdk_scan,1538523160.078362,1538523163.817615,3.739253044128418
26.0,parboil_cutcp,1538523160.524241,1538523161.747687,1.2234461307525635
27.0,poly_syrk,1538523160.691169,1538523165.899981,5.20881199836731
28.0,lonestar_mst,1538523161.750165,1538523162.394206,0.6440410614013672
29.0,cudasdk_MCEstimatePiInlineQ,1538523162.396872,1538523162.950171,0.5532989501953125
30.0,shoc_lev1reduction,1538523162.953718,1538523163.822613,0.8688950538635254
31.0,poly_3mm,1538523163.181321,1538523166.502177,3.3208560943603516
32.0,lonestar_sssp,1538523163.820117,1538523166.098731,2.278614044189453
33.0,cudasdk_MCSingleAsianOptionP,1538523163.82583,1538523164.564386,0.738555908203125
34.0,cudasdk_c++11Cuda,1538523164.567426,1538523165.200208,0.632781982421875
35.0,cudasdk_MCEstimatePiQ,1538523165.202982,1538523165.663638,0.46065616607666016
36.0,cudasdk_sortingNetworks,1538523165.666688,1538523171.993661,6.326972961425781
37.0,parboil_mriq,1538523165.902836,1538523166.911379,1.0085430145263672
38.0,rodinia_backprop,1538523166.101285,1538523167.169964,1.0686790943145752
