jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1538524951.681669,1538524956.289113,4.6074440479278564
1.0,rodinia_gaussian,1538524951.683037,1538524955.782854,4.0998170375823975
2.0,cudasdk_simpleCUFFTcallback,1538524951.684211,1538524956.880374,5.196162939071655
3.0,rodinia_heartwall,1538524951.68589,1538524956.484034,4.798144102096558
4.0,cudasdk_interval,1538524951.687747,1538524957.87864,6.190892934799194
5.0,cudasdk_segmentationTreeThrust,1538524951.689497,1538524959.975021,8.285523891448975
6.0,cudasdk_scalarProd,1538524951.691372,1538524955.789945,4.0985729694366455
7.0,cudasdk_BlackScholes,1538524951.694635,1538524957.403282,5.708647012710571
8.0,cudasdk_fastWalshTransform,1538524951.695224,1538524960.009066,8.313842058181763
9.0,cudasdk_batchCUBLAS,1538524951.69869,1538524956.925686,5.226995944976807
10.0,cudasdk_convolutionSeparable,1538524955.790338,1538524960.406608,4.616270065307617
11.0,poly_gemm,1538524955.809626,1538524959.195509,3.38588285446167
12.0,cudasdk_quasirandomGenerator,1538524956.297793,1538524959.941997,3.6442041397094727
13.0,cudasdk_convolutionTexture,1538524956.48713,1538524960.390627,3.9034969806671143
14.0,cudasdk_convolutionFFT2D,1538524956.883145,1538524963.884385,7.001240015029907
15.0,cudasdk_transpose,1538524956.929332,1538524959.937257,3.007925033569336
16.0,cudasdk_dct8x8,1538524957.40601,1538524960.539763,3.1337530612945557
17.0,cudasdk_mergeSort,1538524957.882812,1538524960.597839,2.715027093887329
18.0,parboil_sgemm,1538524959.213618,1538524962.00807,2.794451951980591
19.0,rodinia_needle,1538524959.95413,1538524963.563781,3.6096510887145996
20.0,cudasdk_MCEstimatePiInlineP,1538524959.946644,1538524963.359653,3.41300892829895
21.0,poly_atax,1538524959.978951,1538524963.711498,3.7325470447540283
22.0,parboil_stencil,1538524960.012865,1538524963.405678,3.392812967300415
23.0,cudasdk_SobolQRNG,1538524960.393141,1538524963.970359,3.5772180557250977
24.0,lonestar_bh,1538524960.409198,1538524965.889693,5.480494976043701
25.0,cudasdk_scan,1538524960.542346,1538524966.666525,6.124178886413574
26.0,parboil_cutcp,1538524960.600998,1538524964.134825,3.533827066421509
27.0,lonestar_mst,1538524962.010701,1538524965.538291,3.527590036392212
28.0,cudasdk_MCEstimatePiInlineQ,1538524963.363704,1538524966.770994,3.407289981842041
29.0,shoc_lev1reduction,1538524963.408247,1538524966.893658,3.4854109287261963
30.0,poly_3mm,1538524963.566724,1538524969.450975,5.88425087928772
31.0,lonestar_sssp,1538524963.714282,1538524968.698652,4.984369993209839
32.0,poly_syrk,1538524963.887329,1538524971.817821,7.930491924285889
33.0,cudasdk_MCSingleAsianOptionP,1538524963.972974,1538524967.474876,3.501901865005493
34.0,cudasdk_c++11Cuda,1538524964.137663,1538524967.731968,3.5943050384521484
35.0,cudasdk_MCEstimatePiQ,1538524965.54096,1538524968.740734,3.1997740268707275
36.0,cudasdk_sortingNetworks,1538524965.892295,1538524975.177264,9.284969091415405
37.0,parboil_mriq,1538524966.669125,1538524969.340302,2.6711769104003906
38.0,rodinia_backprop,1538524966.773597,1538524969.634346,2.8607490062713623
39.0,cudasdk_dwtHaar1D,1538524966.898818,1538524969.692562,2.7937440872192383
40.0,cudasdk_vectorAdd,1538524967.477553,1538524970.328152,2.8505990505218506
41.0,poly_syr2k,1538524967.738478,1538525046.051243,78.31276512145996
42.0,shoc_lev1fft,1538524968.702172,1538524971.815031,3.112859010696411
43.0,rodinia_lavaMD,1538524968.744054,1538524971.81828,3.074225902557373
44.0,poly_correlation,1538524969.343624,1538525026.692132,57.34850788116455
45.0,rodinia_hotspot,1538524969.455297,1538524972.743789,3.28849196434021
46.0,cudasdk_shflscan,1538524969.637192,1538524972.728351,3.0911591053009033
47.0,poly_fdtd2d,1538524969.695348,1538525023.990713,54.29536485671997
48.0,poly_bicg,1538524970.331437,1538524973.564342,3.2329049110412598
49.0,rodinia_hybridsort,1538524971.829577,1538524975.349576,3.5199990272521973
50.0,cudasdk_reduction,1538524971.823723,1538524976.748369,4.924645900726318
51.0,poly_covariance,1538524971.835575,1538525026.975423,55.13984799385071
52.0,poly_mvt,1538524972.73131,1538524976.056694,3.3253841400146484
53.0,cudasdk_FDTD3d,1538524972.747038,1538524999.236111,26.489073038101196
54.0,cudasdk_simpleCUBLAS,1538524973.567018,1538524976.75478,3.1877620220184326
55.0,poly_3dconv,1538524975.201608,1538524979.243196,4.041588068008423
56.0,cudasdk_stereoDisparity,1538524975.369643,1538525012.835007,37.4653639793396
57.0,parboil_lbm,1538524976.073657,1538524982.26911,6.195452928543091
58.0,cudasdk_matrixMul,1538524976.765621,1538524978.037857,1.2722361087799072
59.0,lonestar_dmr,1538524976.775773,1538524988.49784,11.722066879272461
60.0,shoc_lev1md5hash,1538524978.061743,1538524979.870768,1.8090250492095947
61.0,poly_gesummv,1538524979.260686,1538524981.377546,2.1168601512908936
62.0,poly_2dconv,1538524979.88171,1538524983.583025,3.701314926147461
63.0,shoc_lev1GEMM,1538524981.386948,1538524983.301689,1.914740800857544
64.0,rodinia_pathfinder,1538524982.285652,1538524984.039532,1.7538800239562988
65.0,cudasdk_binomialOptions,1538524983.317738,1538525015.242539,31.924800872802734
66.0,cudasdk_MCEstimatePiP,1538524983.601689,1538524984.851689,1.25
67.0,parboil_bfs,1538524984.073733,1538524985.704637,1.630903959274292
68.0,shoc_lev1sort,1538524984.878048,1538524986.060396,1.1823480129241943
69.0,cudasdk_radixSortThrust,1538524985.741715,1538524991.943014,6.201298952102661
70.0,cudasdk_dxtc,1538524986.07372,1538524987.397528,1.323807954788208
71.0,cudasdk_boxFilterNPP,1538524987.417636,1538524989.07198,1.654344081878662
72.0,cudasdk_concurrentKernels,1538524988.513714,1538524990.116962,1.603247880935669
73.0,cudasdk_lineOfSight,1538524989.089662,1538524990.827533,1.7378709316253662
74.0,shoc_lev1BFS,1538524990.137658,1538524991.678957,1.5412988662719727
75.0,cudasdk_eigenvalues,1538524990.846779,1538524993.139309,2.292529821395874
76.0,rodinia_lud,1538524991.701631,1538524992.933706,1.2320749759674072
77.0,rodinia_b+tree,1538524991.96562,1538524995.064763,3.0991430282592773
78.0,cudasdk_threadFenceReduction,1538524992.937311,1538524994.305777,1.3684661388397217
