jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538526500.772146,1538526512.014945,11.242799043655396
1.0,poly_gesummv,1538526500.773517,1538526509.380769,8.60725212097168
2.0,poly_3dconv,1538526500.77641,1538526510.574808,9.798397779464722
3.0,poly_bicg,1538526500.776152,1538526509.104806,8.328654050827026
4.0,cudasdk_c++11Cuda,1538526500.777416,1538526507.634883,6.85746693611145
5.0,cudasdk_quasirandomGenerator,1538526500.779225,1538526508.573154,7.793928861618042
6.0,poly_correlation,1538526500.780563,1538526565.768958,64.98839497566223
7.0,parboil_cutcp,1538526500.782058,1538526507.663282,6.881223917007446
8.0,rodinia_b+tree,1538526500.783802,1538526509.369248,8.585445880889893
9.0,lonestar_dmr,1538526500.78574,1538526516.570405,15.78466510772705
10.0,lonestar_sssp,1538526500.791075,1538526511.348875,10.557800054550171
11.0,cudasdk_boxFilterNPP,1538526500.790561,1538526507.661001,6.8704400062561035
12.0,cudasdk_simpleCUFFTcallback,1538526500.792731,1538526509.935997,9.143265962600708
13.0,cudasdk_segmentationTreeThrust,1538526500.794969,1538526513.939041,13.144071817398071
14.0,cudasdk_scalarProd,1538526500.797769,1538526508.254492,7.456722974777222
15.0,rodinia_backprop,1538526500.800288,1538526508.257063,7.456774950027466
16.0,cudasdk_dwtHaar1D,1538526507.661453,1538526512.071023,4.409569978713989
17.0,cudasdk_stereoDisparity,1538526507.673569,1538526548.967351,41.293781995773315
18.0,rodinia_lud,1538526507.674543,1538526512.10823,4.433687210083008
19.0,parboil_lbm,1538526508.264702,1538526517.270633,9.00593090057373
20.0,poly_syrk,1538526508.265529,1538526519.678295,11.412765979766846
21.0,rodinia_heartwall,1538526508.593638,1538526514.871912,6.278274059295654
22.0,poly_covariance,1538526509.110295,1538526569.14009,60.02979493141174
23.0,poly_atax,1538526509.378665,1538526515.472033,6.093368053436279
24.0,cudasdk_convolutionFFT2D,1538526509.397635,1538526521.801037,12.403402090072632
25.0,cudasdk_MCEstimatePiInlineQ,1538526509.94538,1538526515.298516,5.35313606262207
26.0,cudasdk_MCEstimatePiQ,1538526510.581546,1538526516.072531,5.490984916687012
27.0,cudasdk_shflscan,1538526511.362292,1538526516.549484,5.187191963195801
28.0,rodinia_lavaMD,1538526512.018241,1538526517.058958,5.040717124938965
29.0,cudasdk_dct8x8,1538526512.085633,1538526517.872753,5.7871198654174805
30.0,lonestar_bh,1538526512.122304,1538526518.520648,6.398344039916992
31.0,cudasdk_MCEstimatePiP,1538526513.96766,1538526518.872063,4.9044029712677
32.0,cudasdk_convolutionTexture,1538526514.889637,1538526520.800527,5.910890102386475
33.0,parboil_mriq,1538526515.317627,1538526519.921882,4.604254961013794
34.0,poly_2dconv,1538526515.486273,1538526521.627399,6.141125917434692
35.0,shoc_lev1fft,1538526516.076608,1538526520.812447,4.735839128494263
36.0,cudasdk_eigenvalues,1538526516.577648,1538526523.681107,7.103459119796753
37.0,poly_syr2k,1538526516.585623,1538526593.636895,77.05127191543579
38.0,cudasdk_sortingNetworks,1538526517.076519,1538526529.53101,12.454490900039673
39.0,cudasdk_SobolQRNG,1538526517.289607,1538526522.457218,5.1676108837127686
40.0,cudasdk_BlackScholes,1538526517.887585,1538526524.686834,6.799249172210693
41.0,shoc_lev1sort,1538526518.524384,1538526523.711072,5.18668794631958
42.0,poly_gemm,1538526518.898653,1538526525.506677,6.6080238819122314
43.0,shoc_lev1reduction,1538526519.682285,1538526524.534037,4.851752042770386
44.0,rodinia_hybridsort,1538526519.941627,1538526525.622254,5.68062686920166
45.0,rodinia_needle,1538526520.817955,1538526525.554332,4.736377000808716
46.0,cudasdk_simpleCUBLAS,1538526520.829627,1538526525.99336,5.163733005523682
47.0,cudasdk_radixSortThrust,1538526521.64587,1538526531.015491,9.36962103843689
48.0,cudasdk_MCEstimatePiInlineP,1538526521.823475,1538526526.233271,4.4097959995269775
