jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538524174.557867,1538524182.030797,7.472929954528809
1.0,poly_gesummv,1538524174.559188,1538524178.961519,4.402331113815308
2.0,poly_3dconv,1538524174.560603,1538524179.892616,5.332013130187988
3.0,poly_bicg,1538524174.5634,1538524178.759174,4.195774078369141
4.0,cudasdk_c++11Cuda,1538524174.564342,1538524178.178045,3.6137030124664307
5.0,cudasdk_quasirandomGenerator,1538524174.565509,1538524178.753798,4.188288927078247
6.0,poly_correlation,1538524174.566671,1538524235.667782,61.10111117362976
7.0,parboil_cutcp,1538524174.568283,1538524178.108214,3.539930820465088
8.0,rodinia_b+tree,1538524178.121638,1538524181.393939,3.272300958633423
9.0,lonestar_dmr,1538524178.185155,1538524187.159002,8.973847150802612
10.0,lonestar_sssp,1538524178.761582,1538524182.889015,4.1274330615997314
11.0,cudasdk_boxFilterNPP,1538524178.767111,1538524180.507135,1.7400238513946533
12.0,cudasdk_simpleCUFFTcallback,1538524178.977637,1538524181.670506,2.692868947982788
13.0,cudasdk_segmentationTreeThrust,1538524179.896791,1538524185.806135,5.909343957901001
14.0,cudasdk_scalarProd,1538524180.521618,1538524182.052434,1.5308160781860352
15.0,rodinia_backprop,1538524181.39851,1538524182.884953,1.486443042755127
16.0,cudasdk_dwtHaar1D,1538524181.677773,1538524183.513553,1.8357799053192139
17.0,cudasdk_stereoDisparity,1538524182.034309,1538524219.022139,36.98783016204834
18.0,rodinia_lud,1538524182.057166,1538524183.914391,1.857224941253662
19.0,parboil_lbm,1538524182.88849,1538524188.248065,5.359575033187866
20.0,poly_syrk,1538524182.894344,1538524190.882023,7.9876790046691895
21.0,rodinia_heartwall,1538524183.516797,1538524185.69431,2.1775128841400146
22.0,poly_covariance,1538524183.920618,1538524240.97843,57.057811975479126
23.0,poly_atax,1538524185.725053,1538524187.302229,1.5771758556365967
24.0,cudasdk_convolutionFFT2D,1538524185.823603,1538524192.759414,6.9358110427856445
25.0,cudasdk_MCEstimatePiInlineQ,1538524187.177805,1538524188.332448,1.1546430587768555
26.0,cudasdk_MCEstimatePiQ,1538524187.309648,1538524188.417286,1.107637882232666
27.0,cudasdk_shflscan,1538524188.251414,1538524189.484309,1.2328948974609375
28.0,rodinia_lavaMD,1538524188.337152,1538524189.718815,1.3816630840301514
29.0,cudasdk_dct8x8,1538524188.420087,1538524190.099552,1.6794648170471191
30.0,lonestar_bh,1538524189.514263,1538524192.12531,2.6110470294952393
31.0,cudasdk_MCEstimatePiP,1538524189.72913,1538524191.036294,1.307163953781128
32.0,cudasdk_convolutionTexture,1538524190.104911,1538524192.755629,2.6507179737091064
33.0,parboil_mriq,1538524190.891887,1538524192.06316,1.1712729930877686
34.0,poly_2dconv,1538524191.049706,1538524193.584369,2.534662961959839
35.0,shoc_lev1fft,1538524192.066143,1538524193.527247,1.461103916168213
36.0,cudasdk_eigenvalues,1538524192.130243,1538524194.824286,2.694042921066284
37.0,poly_syr2k,1538524192.760979,1538524266.730729,73.96975016593933
38.0,cudasdk_sortingNetworks,1538524192.764885,1538524201.12884,8.363955020904541
39.0,cudasdk_SobolQRNG,1538524193.530179,1538524195.109367,1.5791878700256348
40.0,cudasdk_BlackScholes,1538524193.588308,1538524196.538475,2.950166940689087
41.0,shoc_lev1sort,1538524194.857678,1538524196.082987,1.225309133529663
42.0,poly_gemm,1538524195.116003,1538524197.792455,2.6764519214630127
43.0,shoc_lev1reduction,1538524196.105652,1538524197.315774,1.2101218700408936
44.0,rodinia_hybridsort,1538524196.544853,1538524198.163216,1.6183631420135498
45.0,rodinia_needle,1538524197.333728,1538524198.571245,1.2375168800354004
46.0,cudasdk_simpleCUBLAS,1538524197.813705,1538524199.535261,1.7215559482574463
47.0,cudasdk_radixSortThrust,1538524198.166486,1538524202.800803,4.634316921234131
48.0,cudasdk_MCEstimatePiInlineP,1538524198.574879,1538524199.738348,1.1634690761566162
49.0,rodinia_hotspot,1538524199.55011,1538524201.447565,1.8974549770355225
50.0,cudasdk_matrixMul,1538524199.742004,1538524201.18738,1.4453761577606201
51.0,parboil_bfs,1538524201.145814,1538524202.913001,1.7671871185302734
52.0,rodinia_gaussian,1538524201.194506,1538524202.758701,1.564195156097412
53.0,rodinia_pathfinder,1538524201.451072,1538524203.164662,1.7135899066925049
54.0,cudasdk_dxtc,1538524202.763136,1538524204.296988,1.5338521003723145
55.0,cudasdk_binomialOptions,1538524202.803827,1538524233.943274,31.13944697380066
56.0,cudasdk_convolutionSeparable,1538524202.917876,1538524206.952048,4.034172058105469
57.0,poly_fdtd2d,1538524203.168331,1538524247.565076,44.39674520492554
58.0,rodinia_dwt2d,1538524204.300234,1538524205.475846,1.175611972808838
59.0,shoc_lev1GEMM,1538524205.480264,1538524207.405832,1.9255681037902832
60.0,shoc_lev1md5hash,1538524206.965703,1538524208.009227,1.0435240268707275
61.0,cudasdk_mergeSort,1538524207.412346,1538524208.818644,1.4062981605529785
62.0,shoc_lev1BFS,1538524208.022122,1538524209.067662,1.0455400943756104
63.0,cudasdk_concurrentKernels,1538524208.823174,1538524209.736784,0.9136099815368652
64.0,cudasdk_reduction,1538524209.072789,1538524211.425915,2.353126049041748
65.0,cudasdk_interval,1538524209.753659,1538524213.047562,3.29390287399292
66.0,parboil_stencil,1538524211.445664,1538524212.732637,1.286972999572754
67.0,cudasdk_FDTD3d,1538524212.745671,1538524234.335758,21.590086936950684
68.0,lonestar_mst,1538524213.061662,1538524214.345221,1.2835590839385986
69.0,cudasdk_scan,1538524214.36167,1538524218.333736,3.9720659255981445
70.0,cudasdk_threadFenceReduction,1538524218.353679,1538524219.577148,1.2234690189361572
71.0,cudasdk_MCSingleAsianOptionP,1538524219.029635,1538524220.132431,1.1027960777282715
72.0,poly_mvt,1538524219.59775,1538524221.554468,1.9567179679870605
73.0,poly_3mm,1538524220.145655,1538524225.626425,5.480770111083984
74.0,cudasdk_batchCUBLAS,1538524221.569674,1538524223.425729,1.8560550212860107
75.0,cudasdk_vectorAdd,1538524223.445687,1538524224.659529,1.2138419151306152
76.0,cudasdk_lineOfSight,1538524224.673662,1538524225.856148,1.1824860572814941
77.0,cudasdk_transpose,1538524225.641661,1538524226.727007,1.085345983505249
78.0,parboil_sgemm,1538524225.859393,1538524226.606356,0.7469630241394043
