jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538526297.426034,1538526360.872081,63.44604706764221
1.0,cudasdk_SobolQRNG,1538526297.427695,1538526303.455369,6.027673959732056
2.0,parboil_stencil,1538526297.428967,1538526303.441278,6.012310981750488
3.0,cudasdk_MCSingleAsianOptionP,1538526297.43034,1538526303.444424,6.0140838623046875
4.0,cudasdk_c++11Cuda,1538526297.43235,1538526303.710344,6.277994155883789
5.0,cudasdk_radixSortThrust,1538526297.434223,1538526308.408405,10.97418212890625
6.0,poly_mvt,1538526297.435156,1538526304.809512,7.374355792999268
7.0,cudasdk_mergeSort,1538526297.436592,1538526304.660697,7.224104881286621
8.0,parboil_cutcp,1538526297.440364,1538526303.713403,6.273039102554321
9.0,poly_bicg,1538526297.4432,1538526304.655723,7.212522983551025
10.0,cudasdk_MCEstimatePiP,1538526297.444523,1538526303.721536,6.277012825012207
11.0,cudasdk_scalarProd,1538526297.44689,1538526303.714089,6.267198801040649
12.0,shoc_lev1GEMM,1538526297.449023,1538526305.571065,8.122041940689087
13.0,parboil_sgemm,1538526297.452153,1538526303.713816,6.26166296005249
14.0,poly_3dconv,1538526297.456517,1538526305.603292,8.146775007247925
15.0,cudasdk_dxtc,1538526303.46153,1538526308.505422,5.04389214515686
16.0,poly_2dconv,1538526303.462342,1538526310.204912,6.742569923400879
17.0,cudasdk_MCEstimatePiInlineP,1538526303.471863,1538526308.533068,5.06120491027832
18.0,cudasdk_batchCUBLAS,1538526303.721626,1538526310.594452,6.872825860977173
19.0,cudasdk_eigenvalues,1538526303.725565,1538526310.539797,6.814232110977173
20.0,cudasdk_convolutionSeparable,1538526303.733559,1538526311.373908,7.6403491497039795
21.0,shoc_lev1md5hash,1538526303.735284,1538526309.617153,5.881868839263916
22.0,lonestar_sssp,1538526303.737457,1538526311.642809,7.905351877212524
23.0,cudasdk_concurrentKernels,1538526304.659534,1538526310.188709,5.529175043106079
24.0,rodinia_hotspot,1538526304.664406,1538526310.569651,5.905244827270508
25.0,cudasdk_quasirandomGenerator,1538526304.821367,1538526311.233524,6.41215705871582
26.0,cudasdk_MCEstimatePiInlineQ,1538526305.574274,1538526311.008485,5.434211015701294
27.0,poly_atax,1538526305.606119,1538526311.274459,5.668339967727661
28.0,rodinia_hybridsort,1538526308.426466,1538526314.603911,6.177444934844971
29.0,parboil_lbm,1538526308.509518,1538526316.941827,8.4323091506958
30.0,lonestar_bh,1538526308.545651,1538526315.529287,6.983636140823364
31.0,poly_syrk,1538526309.6208,1538526319.615115,9.994314908981323
32.0,rodinia_gaussian,1538526310.191487,1538526315.615737,5.424249887466431
33.0,cudasdk_MCEstimatePiQ,1538526310.207885,1538526315.796192,5.588306903839111
34.0,poly_3mm,1538526310.544129,1538526319.711223,9.167093992233276
35.0,poly_fdtd2d,1538526310.572806,1538526365.836023,55.26321721076965
36.0,rodinia_lavaMD,1538526310.597661,1538526316.272314,5.674653053283691
37.0,rodinia_pathfinder,1538526311.011808,1538526316.976193,5.964385032653809
38.0,cudasdk_boxFilterNPP,1538526311.237372,1538526316.962689,5.725317001342773
39.0,cudasdk_matrixMul,1538526311.277555,1538526316.956007,5.678452014923096
40.0,cudasdk_simpleCUFFTcallback,1538526311.377067,1538526317.709286,6.332218885421753
41.0,shoc_lev1BFS,1538526311.64632,1538526317.346984,5.700663805007935
42.0,rodinia_lud,1538526314.60769,1538526319.30515,4.697459936141968
43.0,cudasdk_vectorAdd,1538526315.533415,1538526319.924431,4.391016006469727
44.0,cudasdk_reduction,1538526315.645781,1538526323.940952,8.295171022415161
45.0,cudasdk_scan,1538526315.801049,1538526322.993659,7.192610025405884
46.0,shoc_lev1sort,1538526316.276896,1538526321.18227,4.905374050140381
47.0,parboil_bfs,1538526316.945682,1538526322.18689,5.241207838058472
48.0,shoc_lev1reduction,1538526316.959924,1538526322.293458,5.333534002304077
49.0,rodinia_heartwall,1538526316.972505,1538526322.698998,5.726492881774902
50.0,rodinia_dwt2d,1538526316.990305,1538526322.187441,5.197136163711548
51.0,cudasdk_dct8x8,1538526317.350285,1538526322.861927,5.511641979217529
52.0,rodinia_needle,1538526317.712734,1538526322.97458,5.26184606552124
53.0,cudasdk_stereoDisparity,1538526319.309536,1538526358.792538,39.483001947402954
54.0,shoc_lev1fft,1538526319.618512,1538526324.870604,5.252092123031616
55.0,cudasdk_convolutionTexture,1538526319.714116,1538526325.675078,5.960961818695068
56.0,cudasdk_lineOfSight,1538526319.927656,1538526325.124716,5.1970601081848145
57.0,cudasdk_transpose,1538526321.187132,1538526326.334599,5.147467136383057
