jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538526594.411956,1538526657.413202,63.001245975494385
1.0,cudasdk_SobolQRNG,1538526594.413293,1538526601.224413,6.81112003326416
2.0,parboil_stencil,1538526594.414521,1538526601.221749,6.807228088378906
3.0,cudasdk_MCSingleAsianOptionP,1538526594.415856,1538526601.11887,6.703014135360718
4.0,cudasdk_c++11Cuda,1538526594.418044,1538526601.234133,6.816088914871216
5.0,cudasdk_radixSortThrust,1538526594.419399,1538526606.093722,11.674323081970215
6.0,poly_mvt,1538526594.420825,1538526602.397684,7.976859092712402
7.0,cudasdk_mergeSort,1538526594.423128,1538526602.189331,7.766203165054321
8.0,parboil_cutcp,1538526594.424332,1538526601.370309,6.945977210998535
9.0,poly_bicg,1538526594.427586,1538526602.189245,7.7616589069366455
10.0,cudasdk_MCEstimatePiP,1538526594.428129,1538526601.54003,7.111901044845581
11.0,cudasdk_scalarProd,1538526594.430907,1538526601.393793,6.962886095046997
12.0,shoc_lev1GEMM,1538526594.434006,1538526603.317848,8.88384199142456
13.0,parboil_sgemm,1538526594.434646,1538526601.305406,6.870760202407837
14.0,poly_3dconv,1538526594.436659,1538526603.334015,8.897355794906616
15.0,cudasdk_dxtc,1538526594.43919,1538526601.378213,6.939023017883301
16.0,poly_2dconv,1538526601.137647,1538526608.288678,7.151031017303467
17.0,cudasdk_MCEstimatePiInlineP,1538526601.228898,1538526606.717644,5.488745927810669
18.0,cudasdk_batchCUBLAS,1538526601.22979,1538526608.33504,7.105250120162964
19.0,cudasdk_eigenvalues,1538526601.237115,1538526608.165735,6.928620100021362
20.0,cudasdk_convolutionSeparable,1538526601.321677,1538526609.43198,8.110302925109863
21.0,shoc_lev1md5hash,1538526601.378663,1538526607.520835,6.142171859741211
22.0,lonestar_sssp,1538526601.385875,1538526609.385559,7.99968409538269
23.0,cudasdk_concurrentKernels,1538526601.414187,1538526607.312375,5.89818811416626
24.0,rodinia_hotspot,1538526601.543366,1538526607.900243,6.356877088546753
25.0,cudasdk_quasirandomGenerator,1538526602.194521,1538526608.90845,6.713928937911987
26.0,cudasdk_MCEstimatePiInlineQ,1538526602.195429,1538526608.041978,5.846548795700073
27.0,poly_atax,1538526602.400984,1538526608.497801,6.0968170166015625
28.0,rodinia_hybridsort,1538526603.320663,1538526610.109726,6.789062976837158
29.0,parboil_lbm,1538526603.336945,1538526612.394047,9.057101964950562
30.0,lonestar_bh,1538526606.097253,1538526612.961131,6.863878011703491
31.0,poly_syrk,1538526606.733806,1538526617.093263,10.359457015991211
32.0,rodinia_gaussian,1538526607.337599,1538526612.758318,5.4207189083099365
33.0,cudasdk_MCEstimatePiQ,1538526607.533589,1538526613.08401,5.5504209995269775
34.0,poly_3mm,1538526607.904267,1538526616.889245,8.984977960586548
35.0,poly_fdtd2d,1538526608.045745,1538526663.02768,54.981935024261475
36.0,rodinia_lavaMD,1538526608.169089,1538526613.781457,5.612367868423462
37.0,rodinia_pathfinder,1538526608.292053,1538526614.050816,5.758763074874878
38.0,cudasdk_boxFilterNPP,1538526608.338164,1538526613.901382,5.563217878341675
39.0,cudasdk_matrixMul,1538526608.500583,1538526614.034413,5.533830165863037
