jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538524757.55901,1538524765.482141,7.923130989074707
1.0,poly_gesummv,1538524757.560361,1538524763.214225,5.653864145278931
2.0,poly_3dconv,1538524757.561589,1538524764.202942,6.641352891921997
3.0,poly_bicg,1538524757.562884,1538524762.806256,5.243371963500977
4.0,cudasdk_c++11Cuda,1538524757.565814,1538524761.613116,4.047302007675171
5.0,cudasdk_quasirandomGenerator,1538524757.568244,1538524762.313517,4.745273113250732
6.0,poly_correlation,1538524757.568439,1538524818.705902,61.137463092803955
7.0,parboil_cutcp,1538524757.570503,1538524761.628973,4.058470010757446
8.0,rodinia_b+tree,1538524757.571875,1538524763.204875,5.632999897003174
9.0,lonestar_dmr,1538524757.575931,1538524769.580503,12.004571914672852
10.0,lonestar_sssp,1538524761.629577,1538524765.783675,4.154098033905029
11.0,cudasdk_boxFilterNPP,1538524761.645565,1538524763.873093,2.2275278568267822
12.0,cudasdk_simpleCUFFTcallback,1538524762.317094,1538524765.292599,2.9755048751831055
13.0,cudasdk_segmentationTreeThrust,1538524762.809353,1538524770.142192,7.332838773727417
14.0,cudasdk_scalarProd,1538524763.208025,1538524765.74904,2.5410149097442627
15.0,rodinia_backprop,1538524763.217283,1538524765.906195,2.6889119148254395
16.0,cudasdk_dwtHaar1D,1538524763.876309,1538524766.483273,2.606964111328125
17.0,cudasdk_stereoDisparity,1538524764.206787,1538524803.064975,38.85818791389465
18.0,rodinia_lud,1538524765.297708,1538524768.142455,2.8447470664978027
19.0,parboil_lbm,1538524765.486602,1538524772.149702,6.663100004196167
20.0,poly_syrk,1538524765.752775,1538524774.915019,9.162244081497192
21.0,rodinia_heartwall,1538524765.786909,1538524769.284092,3.497182846069336
22.0,poly_covariance,1538524765.909782,1538524823.886082,57.97630000114441
23.0,poly_atax,1538524766.487444,1538524769.89258,3.4051361083984375
24.0,cudasdk_convolutionFFT2D,1538524768.162357,1538524776.249799,8.08744192123413
25.0,cudasdk_MCEstimatePiInlineQ,1538524769.301626,1538524771.246039,1.9444129467010498
26.0,cudasdk_MCEstimatePiQ,1538524769.584286,1538524771.724364,2.140078067779541
27.0,cudasdk_shflscan,1538524769.909645,1538524771.987558,2.0779128074645996
28.0,rodinia_lavaMD,1538524770.15696,1538524772.155667,1.9987070560455322
29.0,cudasdk_dct8x8,1538524771.26166,1538524773.796311,2.5346508026123047
30.0,lonestar_bh,1538524771.749729,1538524775.482373,3.7326440811157227
31.0,cudasdk_MCEstimatePiP,1538524771.993113,1538524774.24059,2.2474770545959473
