jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1538524370.461423,1538524373.76712,3.305696964263916
1.0,rodinia_gaussian,1538524370.46281,1538524373.626331,3.1635210514068604
2.0,cudasdk_simpleCUFFTcallback,1538524370.464274,1538524374.766108,4.3018341064453125
3.0,rodinia_heartwall,1538524370.46601,1538524374.34004,3.8740298748016357
4.0,cudasdk_interval,1538524370.469251,1538524375.598433,5.1291821002960205
5.0,cudasdk_segmentationTreeThrust,1538524370.469585,1538524377.385407,6.9158220291137695
6.0,cudasdk_scalarProd,1538524370.471023,1538524374.167502,3.696478843688965
7.0,cudasdk_BlackScholes,1538524370.473383,1538524375.22508,4.751697063446045
8.0,cudasdk_fastWalshTransform,1538524373.635576,1538524379.319717,5.684140920639038
9.0,cudasdk_batchCUBLAS,1538524373.77766,1538524376.292162,2.5145020484924316
10.0,cudasdk_convolutionSeparable,1538524374.171351,1538524378.517722,4.3463709354400635
11.0,poly_gemm,1538524374.343163,1538524377.896721,3.553557872772217
12.0,cudasdk_quasirandomGenerator,1538524374.768683,1538524377.876746,3.108062982559204
13.0,cudasdk_convolutionTexture,1538524375.228197,1538524378.282131,3.05393385887146
14.0,cudasdk_convolutionFFT2D,1538524375.60108,1538524381.78402,6.1829400062561035
15.0,cudasdk_transpose,1538524376.295621,1538524377.897872,1.6022510528564453
16.0,cudasdk_dct8x8,1538524377.401665,1538524379.536746,2.1350810527801514
17.0,cudasdk_mergeSort,1538524377.880771,1538524380.558934,2.6781630516052246
18.0,parboil_sgemm,1538524377.899564,1538524380.276898,2.377333879470825
19.0,rodinia_needle,1538524377.900675,1538524380.323751,2.4230759143829346
20.0,cudasdk_MCEstimatePiInlineP,1538524378.285316,1538524380.760476,2.4751601219177246
21.0,poly_atax,1538524378.520327,1538524381.33405,2.813722848892212
22.0,parboil_stencil,1538524379.322856,1538524381.763482,2.4406261444091797
23.0,cudasdk_SobolQRNG,1538524379.539627,1538524382.168255,2.6286280155181885
24.0,lonestar_bh,1538524380.279798,1538524385.010365,4.73056697845459
25.0,cudasdk_scan,1538524380.326392,1538524385.735547,5.4091551303863525
26.0,parboil_cutcp,1538524380.561658,1538524383.42041,2.8587520122528076
27.0,lonestar_mst,1538524380.763422,1538524383.51806,2.7546379566192627
28.0,cudasdk_MCEstimatePiInlineQ,1538524381.336656,1538524384.053575,2.7169189453125
29.0,shoc_lev1reduction,1538524381.767068,1538524384.718262,2.9511940479278564
30.0,poly_syrk,1538524381.787438,1538524388.979104,7.191666126251221
31.0,poly_3mm,1538524382.170837,1538524387.429981,5.259144067764282
32.0,lonestar_sssp,1538524383.423665,1538524387.067108,3.6434428691864014
33.0,cudasdk_MCSingleAsianOptionP,1538524383.521093,1538524385.39471,1.873617172241211
