jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537542661.825294,1537542666.695846,4.870552062988281
1.0,cudasdk_segmentationTreeThrust,1537542661.826176,1537542671.401048,9.574872016906738
2.0,shoc_lev1md5hash,1537542661.827805,1537542666.714904,4.887099027633667
3.0,rodinia_lavaMD,1537542661.829385,1537542666.865094,5.035708904266357
4.0,cudasdk_c++11Cuda,1537542661.831197,1537542667.156881,5.325684070587158
5.0,cudasdk_binomialOptions,1537542661.83295,1537542700.842977,39.010026931762695
6.0,rodinia_needle,1537542661.8346,1537542667.185212,5.350611925125122
7.0,poly_syr2k,1537542661.837234,1537542744.062176,82.22494196891785
8.0,poly_syrk,1537542661.838097,1537542672.87316,11.035062789916992
9.0,cudasdk_concurrentKernels,1537542661.841006,1537542666.862545,5.021538972854614
10.0,shoc_lev1BFS,1537542661.844013,1537542667.289034,5.445020914077759
11.0,cudasdk_simpleCUFFTcallback,1537542661.84664,1537542668.071153,6.224512815475464
12.0,cudasdk_threadFenceReduction,1537542666.713752,1537542670.280601,3.5668489933013916
13.0,parboil_bfs,1537542666.720937,1537542670.462631,3.7416939735412598
14.0,cudasdk_boxFilterNPP,1537542666.878309,1537542670.381939,3.5036299228668213
15.0,cudasdk_interval,1537542666.877552,1537542672.593,5.715447902679443
16.0,rodinia_gaussian,1537542667.160044,1537542670.487448,3.327404022216797
17.0,parboil_lbm,1537542667.188878,1537542673.904698,6.715819835662842
18.0,cudasdk_BlackScholes,1537542667.29273,1537542672.683937,5.391206979751587
19.0,cudasdk_scalarProd,1537542668.073974,1537542671.916008,3.842034101486206
20.0,cudasdk_eigenvalues,1537542670.283424,1537542674.384679,4.101255178451538
21.0,cudasdk_convolutionTexture,1537542670.385768,1537542674.517112,4.1313440799713135
22.0,parboil_sgemm,1537542670.465821,1537542673.414521,2.948699951171875
23.0,cudasdk_dwtHaar1D,1537542670.50078,1537542673.532903,3.032122850418091
24.0,poly_3mm,1537542671.420495,1537542677.62696,6.206465005874634
25.0,parboil_cutcp,1537542671.933549,1537542675.509644,3.5760951042175293
26.0,rodinia_hotspot,1537542672.596074,1537542676.392839,3.796764850616455
27.0,cudasdk_MCEstimatePiInlineQ,1537542672.686606,1537542675.962047,3.2754411697387695
28.0,cudasdk_stereoDisparity,1537542672.878342,1537542712.73719,39.858848094940186
29.0,parboil_stencil,1537542673.417493,1537542676.892402,3.4749088287353516
30.0,cudasdk_reduction,1537542673.535958,1537542679.435592,5.899633884429932
31.0,lonestar_dmr,1537542673.908412,1537542684.79541,10.886997938156128
32.0,lonestar_mst,1537542674.388153,1537542678.098787,3.7106339931488037
33.0,rodinia_b+tree,1537542674.519915,1537542680.086981,5.567065954208374
34.0,rodinia_pathfinder,1537542675.512794,1537542679.247855,3.735060930252075
35.0,poly_gesummv,1537542675.964909,1537542680.029766,4.064857006072998
36.0,cudasdk_MCEstimatePiInlineP,1537542676.409048,1537542679.881282,3.472234010696411
37.0,rodinia_heartwall,1537542676.89533,1537542680.800724,3.9053940773010254
38.0,poly_gemm,1537542677.64956,1537542682.51049,4.8609299659729
39.0,cudasdk_lineOfSight,1537542678.10225,1537542681.461145,3.3588948249816895
40.0,cudasdk_batchCUBLAS,1537542679.251959,1537542683.115464,3.8635048866271973
41.0,cudasdk_vectorAdd,1537542679.438612,1537542682.413686,2.975074052810669
42.0,poly_atax,1537542679.885619,1537542683.249019,3.3633999824523926
43.0,poly_mvt,1537542680.032468,1537542684.39346,4.360991954803467
44.0,poly_bicg,1537542680.089892,1537542683.936878,3.8469860553741455
45.0,cudasdk_scan,1537542680.804505,1537542686.859649,6.0551438331604
46.0,parboil_mriq,1537542681.475466,1537542684.853151,3.377685070037842
47.0,poly_fdtd2d,1537542682.416341,1537542731.071863,48.655521869659424
48.0,rodinia_hybridsort,1537542682.515875,1537542686.814156,4.298280954360962
49.0,poly_2dconv,1537542683.129514,1537542688.002853,4.873338937759399
50.0,cudasdk_quasirandomGenerator,1537542683.259205,1537542687.617982,4.358776807785034
51.0,cudasdk_FDTD3d,1537542683.953231,1537542710.897832,26.944600820541382
52.0,cudasdk_SobolQRNG,1537542684.401564,1537542687.609174,3.2076101303100586
53.0,cudasdk_MCEstimatePiQ,1537542684.798677,1537542687.541038,2.742361068725586
54.0,rodinia_lud,1537542684.855604,1537542687.531974,2.676370143890381
55.0,shoc_lev1GEMM,1537542686.825618,1537542690.804532,3.9789140224456787
56.0,poly_covariance,1537542686.8856,1537542738.389507,51.50390696525574
57.0,lonestar_bh,1537542687.541783,1537542694.011571,6.469787836074829
58.0,cudasdk_dxtc,1537542687.553543,1537542690.23387,2.6803269386291504
59.0,cudasdk_sortingNetworks,1537542687.612372,1537542700.809273,13.196901082992554
60.0,cudasdk_transpose,1537542687.6215,1537542690.80516,3.1836600303649902
61.0,poly_3dconv,1537542688.006069,1537542693.367904,5.36183500289917
62.0,poly_correlation,1537542690.249565,1537542739.932398,49.682833194732666
63.0,shoc_lev1fft,1537542690.817494,1537542692.857997,2.0405030250549316
64.0,cudasdk_fastWalshTransform,1537542690.833544,1537542699.517593,8.684048891067505
65.0,shoc_lev1reduction,1537542692.873569,1537542694.322153,1.4485840797424316
66.0,lonestar_sssp,1537542693.38156,1537542697.19528,3.8137199878692627
67.0,cudasdk_radixSortThrust,1537542694.029647,1537542700.822934,6.7932868003845215
68.0,rodinia_backprop,1537542694.349573,1537542695.593182,1.2436091899871826
69.0,cudasdk_convolutionFFT2D,1537542695.613817,1537542705.13795,9.52413296699524
70.0,cudasdk_convolutionSeparable,1537542697.225646,1537542701.974282,4.74863600730896
71.0,cudasdk_MCSingleAsianOptionP,1537542699.545597,1537542700.844049,1.2984519004821777
72.0,cudasdk_matrixMul,1537542700.825521,1537542702.716937,1.891416072845459
73.0,cudasdk_simpleCUBLAS,1537542700.839782,1537542703.511493,2.671710968017578
74.0,cudasdk_MCEstimatePiP,1537542700.865535,1537542703.048587,2.1830520629882812
75.0,cudasdk_shflscan,1537542700.866367,1537542703.050915,2.1845479011535645
76.0,cudasdk_mergeSort,1537542701.986051,1537542704.57002,2.5839688777923584
77.0,shoc_lev1sort,1537542702.731518,1537542704.412053,1.680535078048706
78.0,cudasdk_dct8x8,1537542703.067204,1537542704.813227,1.7460229396820068
