jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537464400.989499,1537464405.656383,4.666883945465088
1.0,poly_syr2k,1537464400.990518,1537464481.106906,80.1163878440857
2.0,rodinia_lavaMD,1537464400.992575,1537464405.529483,4.536908149719238
3.0,shoc_lev1md5hash,1537464400.995788,1537464405.682856,4.687067985534668
4.0,rodinia_gaussian,1537464400.996541,1537464405.509039,4.512497901916504
5.0,parboil_bfs,1537464401.000821,1537464405.871287,4.870465993881226
6.0,shoc_lev1BFS,1537464401.003218,1537464406.427272,5.424054145812988
7.0,cudasdk_simpleCUFFTcallback,1537464401.00524,1537464406.625999,5.620759010314941
8.0,cudasdk_concurrentKernels,1537464401.006635,1537464405.530731,4.5240960121154785
9.0,rodinia_needle,1537464401.007706,1537464405.723183,4.715476989746094
10.0,cudasdk_boxFilterNPP,1537464401.013238,1537464405.538619,4.525381088256836
11.0,cudasdk_dwtHaar1D,1537464405.512119,1537464409.286035,3.773916006088257
12.0,parboil_sgemm,1537464405.532761,1537464409.286129,3.7533679008483887
13.0,cudasdk_interval,1537464405.535036,1537464410.956861,5.421824932098389
14.0,shoc_lev1reduction,1537464405.545027,1537464409.295327,3.7502999305725098
15.0,cudasdk_vectorAdd,1537464405.660278,1537464409.286948,3.6266698837280273
16.0,cudasdk_simpleCUBLAS,1537464405.686712,1537464410.283983,4.597270965576172
17.0,poly_3dconv,1537464405.727487,1537464411.004345,5.276857852935791
18.0,lonestar_mst,1537464405.877575,1537464409.975653,4.098078012466431
19.0,rodinia_lud,1537464406.430057,1537464410.359202,3.929144859313965
20.0,shoc_lev1GEMM,1537464406.628689,1537464410.960454,4.3317649364471436
21.0,cudasdk_matrixMul,1537464409.292662,1537464412.850465,3.557803153991699
22.0,cudasdk_lineOfSight,1537464409.300927,1537464412.947381,3.646454095840454
23.0,shoc_lev1fft,1537464409.297169,1537464412.875089,3.5779199600219727
24.0,parboil_cutcp,1537464409.298638,1537464412.849789,3.5511507987976074
25.0,cudasdk_c++11Cuda,1537464409.978717,1537464413.677865,3.699147939682007
26.0,cudasdk_MCEstimatePiQ,1537464410.287254,1537464413.965563,3.6783089637756348
27.0,cudasdk_quasirandomGenerator,1537464410.362092,1537464414.717382,4.355289936065674
28.0,cudasdk_eigenvalues,1537464410.959433,1537464415.641515,4.682081937789917
29.0,parboil_stencil,1537464410.963025,1537464414.649978,3.686952829360962
30.0,rodinia_hotspot,1537464411.007036,1537464414.938174,3.931138038635254
31.0,cudasdk_dct8x8,1537464412.852407,1537464416.757144,3.9047369956970215
32.0,cudasdk_stereoDisparity,1537464412.854264,1537464450.709209,37.854944944381714
33.0,cudasdk_threadFenceReduction,1537464412.878128,1537464416.41933,3.5412018299102783
34.0,cudasdk_batchCUBLAS,1537464412.951058,1537464417.062355,4.111297130584717
35.0,shoc_lev1sort,1537464413.680761,1537464417.19007,3.5093088150024414
36.0,parboil_mriq,1537464413.96828,1537464417.3638,3.395519971847534
37.0,cudasdk_transpose,1537464414.652625,1537464418.341197,3.6885719299316406
38.0,cudasdk_scalarProd,1537464414.719943,1537464418.272596,3.5526528358459473
