jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537464067.638445,1537464071.797414,4.158969163894653
1.0,poly_syr2k,1537464067.639314,1537464147.494185,79.85487103462219
2.0,rodinia_lavaMD,1537464067.641111,1537464071.805867,4.1647560596466064
3.0,lonestar_mst,1537464067.643744,1537464071.737302,4.093558073043823
4.0,shoc_lev1md5hash,1537464067.64503,1537464071.860668,4.215637922286987
5.0,shoc_lev1BFS,1537464067.647062,1537464072.570972,4.923909902572632
6.0,rodinia_gaussian,1537464067.648881,1537464071.658031,4.00915002822876
7.0,cudasdk_simpleCUFFTcallback,1537464067.651038,1537464072.791997,5.140959024429321
8.0,cudasdk_concurrentKernels,1537464067.653064,1537464071.79742,4.14435601234436
9.0,rodinia_needle,1537464067.656695,1537464071.902198,4.245503187179565
10.0,cudasdk_dwtHaar1D,1537464071.661529,1537464074.82646,3.164930820465088
11.0,parboil_bfs,1537464071.740398,1537464075.355724,3.615326166152954
12.0,cudasdk_boxFilterNPP,1537464071.802714,1537464075.208603,3.405888795852661
13.0,parboil_sgemm,1537464071.805655,1537464075.116209,3.310554027557373
14.0,cudasdk_interval,1537464071.809003,1537464076.700242,4.8912389278411865
15.0,cudasdk_simpleCUBLAS,1537464071.863671,1537464075.779429,3.915757894515991
16.0,cudasdk_vectorAdd,1537464071.906025,1537464075.272861,3.3668360710144043
17.0,poly_3dconv,1537464072.573954,1537464077.221264,4.64730978012085
18.0,rodinia_lud,1537464072.794749,1537464076.223111,3.4283618927001953
19.0,shoc_lev1reduction,1537464074.857469,1537464077.992926,3.1354568004608154
20.0,cudasdk_lineOfSight,1537464075.119257,1537464078.282055,3.1627979278564453
21.0,shoc_lev1GEMM,1537464075.211702,1537464078.767655,3.555952787399292
22.0,shoc_lev1fft,1537464075.275832,1537464078.422822,3.1469900608062744
23.0,cudasdk_matrixMul,1537464075.359433,1537464078.506463,3.1470301151275635
24.0,cudasdk_MCEstimatePiQ,1537464075.783189,1537464079.047153,3.2639639377593994
25.0,cudasdk_c++11Cuda,1537464076.226154,1537464079.617093,3.3909389972686768
26.0,parboil_cutcp,1537464076.702954,1537464080.072877,3.3699228763580322
27.0,cudasdk_quasirandomGenerator,1537464077.224114,1537464081.280314,4.05620002746582
