jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537463126.43549,1537463128.926884,2.49139404296875
1.0,poly_syr2k,1537463126.436641,1537463202.795359,76.358717918396
2.0,rodinia_lavaMD,1537463126.438428,1537463128.933001,2.4945731163024902
3.0,shoc_lev1md5hash,1537463126.441104,1537463128.936708,2.4956040382385254
4.0,rodinia_gaussian,1537463126.442203,1537463128.918978,2.4767749309539795
5.0,parboil_bfs,1537463126.444024,1537463128.991939,2.547914981842041
6.0,cudasdk_simpleCUFFTcallback,1537463128.921807,1537463131.853192,2.931385040283203
7.0,shoc_lev1BFS,1537463128.929599,1537463131.758515,2.82891583442688
8.0,cudasdk_concurrentKernels,1537463128.935743,1537463130.777079,1.8413360118865967
9.0,cudasdk_simpleCUBLAS,1537463128.939432,1537463131.780445,2.841013193130493
10.0,lonestar_mst,1537463128.995166,1537463130.967502,1.9723360538482666
11.0,rodinia_needle,1537463130.780081,1537463131.903771,1.123689889907837
12.0,cudasdk_dwtHaar1D,1537463130.981623,1537463132.19231,1.2106871604919434
13.0,cudasdk_boxFilterNPP,1537463131.761209,1537463133.593717,1.8325080871582031
14.0,shoc_lev1GEMM,1537463131.783739,1537463134.076918,2.2931787967681885
15.0,parboil_sgemm,1537463131.85587,1537463133.694633,1.8387629985809326
16.0,cudasdk_MCEstimatePiQ,1537463131.906996,1537463133.781828,1.8748319149017334
17.0,cudasdk_vectorAdd,1537463132.19559,1537463134.04871,1.8531200885772705
18.0,shoc_lev1reduction,1537463133.597571,1537463135.504138,1.906567096710205
19.0,rodinia_lud,1537463133.698706,1537463135.462898,1.7641921043395996
20.0,cudasdk_lineOfSight,1537463133.784959,1537463135.677392,1.8924329280853271
21.0,poly_3dconv,1537463134.051656,1537463137.285079,3.2334229946136475
22.0,shoc_lev1fft,1537463134.079588,1537463136.003714,1.924126148223877
23.0,cudasdk_matrixMul,1537463135.466684,1537463137.011868,1.5451838970184326
24.0,cudasdk_quasirandomGenerator,1537463135.50672,1537463137.857497,2.3507769107818604
25.0,cudasdk_interval,1537463135.680069,1537463138.962118,3.2820489406585693
26.0,cudasdk_c++11Cuda,1537463136.006591,1537463137.645111,1.6385200023651123
27.0,parboil_cutcp,1537463137.015337,1537463138.247261,1.231924057006836
28.0,cudasdk_eigenvalues,1537463137.301844,1537463139.471583,2.169739007949829
29.0,parboil_stencil,1537463137.64784,1537463138.89574,1.2479000091552734
30.0,cudasdk_dct8x8,1537463137.860007,1537463139.665065,1.8050580024719238
31.0,cudasdk_stereoDisparity,1537463138.249824,1537463170.063871,31.81404685974121
32.0,rodinia_hotspot,1537463138.89826,1537463140.47502,1.5767598152160645
33.0,parboil_mriq,1537463138.964694,1537463140.072912,1.1082179546356201
34.0,cudasdk_threadFenceReduction,1537463139.474379,1537463140.778268,1.3038890361785889
35.0,cudasdk_batchCUBLAS,1537463139.667957,1537463141.496449,1.8284919261932373
36.0,shoc_lev1sort,1537463140.075478,1537463141.522542,1.44706392288208
37.0,cudasdk_transpose,1537463140.477404,1537463142.151891,1.6744868755340576
38.0,cudasdk_scalarProd,1537463140.78126,1537463142.153839,1.3725790977478027
39.0,cudasdk_dxtc,1537463141.499321,1537463142.750621,1.2513000965118408
40.0,rodinia_pathfinder,1537463141.527351,1537463143.128887,1.6015360355377197
41.0,cudasdk_SobolQRNG,1537463142.154969,1537463143.748579,1.5936100482940674
42.0,cudasdk_MCEstimatePiP,1537463142.157049,1537463143.589476,1.432427167892456
43.0,poly_gemm,1537463142.753391,1537463145.199956,2.4465649127960205
44.0,rodinia_backprop,1537463143.13122,1537463144.383738,1.2525179386138916
45.0,cudasdk_shflscan,1537463143.593171,1537463144.733347,1.1401760578155518
46.0,cudasdk_radixSortThrust,1537463143.751726,1537463147.906682,4.154956102371216
47.0,cudasdk_sortingNetworks,1537463144.386766,1537463151.366305,6.979539155960083
48.0,cudasdk_binomialOptions,1537463144.735919,1537463174.906827,30.170907974243164
49.0,poly_3mm,1537463145.20237,1537463149.821255,4.618885040283203
50.0,rodinia_b+tree,1537463147.909606,1537463150.348242,2.438636064529419
51.0,cudasdk_convolutionTexture,1537463149.824598,1537463151.692238,1.8676400184631348
52.0,cudasdk_segmentationTreeThrust,1537463150.351877,1537463154.297674,3.9457969665527344
53.0,cudasdk_scan,1537463151.369021,1537463154.458632,3.089611053466797
54.0,lonestar_sssp,1537463151.695344,1537463154.914448,3.219104051589966
55.0,cudasdk_convolutionFFT2D,1537463154.30054,1537463160.246335,5.945795059204102
56.0,cudasdk_mergeSort,1537463154.461091,1537463155.877174,1.4160828590393066
57.0,cudasdk_convolutionSeparable,1537463154.917678,1537463157.642852,2.7251739501953125
58.0,poly_fdtd2d,1537463155.881045,1537463197.237916,41.356870889663696
59.0,cudasdk_BlackScholes,1537463157.645236,1537463159.161677,1.5164408683776855
