jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537462426.913585,1537462428.853746,1.9401609897613525
1.0,poly_syr2k,1537462426.914477,1537462512.586746,85.67226886749268
2.0,rodinia_lavaMD,1537462426.916527,1537462428.84483,1.9283030033111572
3.0,lonestar_mst,1537462426.920768,1537462428.844985,1.9242169857025146
4.0,shoc_lev1md5hash,1537462428.850548,1537462430.182111,1.3315629959106445
5.0,rodinia_gaussian,1537462428.865515,1537462430.092174,1.2266590595245361
6.0,parboil_bfs,1537462428.857258,1537462430.611218,1.7539598941802979
7.0,cudasdk_concurrentKernels,1537462430.09579,1537462431.312654,1.2168641090393066
8.0,shoc_lev1BFS,1537462430.187364,1537462431.532892,1.3455278873443604
9.0,shoc_lev1GEMM,1537462430.614762,1537462432.417794,1.8030319213867188
10.0,cudasdk_simpleCUFFTcallback,1537462431.316349,1537462433.121047,1.8046979904174805
11.0,rodinia_needle,1537462431.538595,1537462432.760892,1.222296953201294
12.0,cudasdk_simpleCUBLAS,1537462432.433584,1537462433.884878,1.4512939453125
13.0,cudasdk_dwtHaar1D,1537462432.77395,1537462433.883483,1.1095328330993652
14.0,cudasdk_boxFilterNPP,1537462433.124142,1537462434.269057,1.1449151039123535
15.0,cudasdk_lineOfSight,1537462433.886961,1537462435.371804,1.4848430156707764
16.0,shoc_lev1fft,1537462433.889589,1537462435.208395,1.3188059329986572
17.0,parboil_sgemm,1537462434.283069,1537462435.682647,1.3995780944824219
18.0,shoc_lev1reduction,1537462435.216941,1537462436.59304,1.376098871231079
19.0,cudasdk_MCEstimatePiQ,1537462435.375445,1537462436.973033,1.597588062286377
20.0,rodinia_lud,1537462435.685551,1537462437.143084,1.4575331211090088
21.0,cudasdk_vectorAdd,1537462436.597607,1537462437.813649,1.2160420417785645
22.0,cudasdk_interval,1537462436.976356,1537462440.237821,3.261465072631836
23.0,cudasdk_dct8x8,1537462437.14743,1537462439.189034,2.0416040420532227
24.0,poly_3dconv,1537462437.82091,1537462440.596831,2.775921106338501
25.0,cudasdk_matrixMul,1537462439.193548,1537462440.178367,0.9848189353942871
26.0,cudasdk_quasirandomGenerator,1537462440.193569,1537462442.31683,2.123260974884033
27.0,cudasdk_eigenvalues,1537462440.241389,1537462442.608454,2.367064952850342
28.0,cudasdk_c++11Cuda,1537462440.600345,1537462442.014214,1.4138691425323486
29.0,parboil_cutcp,1537462442.033777,1537462443.364905,1.3311281204223633
30.0,parboil_mriq,1537462442.325589,1537462443.508967,1.183377981185913
31.0,rodinia_hotspot,1537462442.613608,1537462444.301036,1.6874279975891113
32.0,parboil_stencil,1537462443.38158,1537462444.671696,1.2901158332824707
33.0,cudasdk_stereoDisparity,1537462443.512957,1537462480.625282,37.112324953079224
34.0,cudasdk_batchCUBLAS,1537462444.303731,1537462446.013037,1.709306001663208
35.0,shoc_lev1sort,1537462444.674863,1537462445.916901,1.2420380115509033
36.0,cudasdk_threadFenceReduction,1537462445.925612,1537462446.834993,0.9093809127807617
37.0,cudasdk_transpose,1537462446.025614,1537462447.529065,1.503450870513916
38.0,rodinia_dwt2d,1537462446.849558,1537462448.236361,1.3868029117584229
39.0,cudasdk_dxtc,1537462447.545749,1537462448.487444,0.941694974899292
40.0,cudasdk_scalarProd,1537462448.254657,1537462449.232801,0.9781439304351807
41.0,cudasdk_MCEstimatePiP,1537462448.503923,1537462449.428883,0.9249601364135742
42.0,rodinia_pathfinder,1537462449.253576,1537462450.765062,1.5114860534667969
43.0,poly_gemm,1537462449.437915,1537462452.141252,2.7033369541168213
44.0,cudasdk_shflscan,1537462450.781594,1537462451.685639,0.9040448665618896
45.0,rodinia_backprop,1537462451.701571,1537462452.995282,1.2937109470367432
46.0,poly_3mm,1537462452.145505,1537462457.577057,5.431551933288574
47.0,cudasdk_radixSortThrust,1537462452.998395,1537462458.616899,5.618504047393799
48.0,cudasdk_sortingNetworks,1537462457.593575,1537462466.879812,9.286237001419067
49.0,cudasdk_binomialOptions,1537462458.63358,1537462489.968231,31.334650993347168
