jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1537462946.37344,1537462952.33118,5.957740068435669
1.0,poly_syr2k,1537462946.374371,1537463023.228958,76.8545868396759
2.0,rodinia_lavaMD,1537462946.376193,1537462949.032446,2.656252861022949
3.0,shoc_lev1md5hash,1537462946.379556,1537462949.032939,2.6533830165863037
4.0,rodinia_gaussian,1537462946.381003,1537462949.019083,2.63808012008667
5.0,parboil_bfs,1537462946.381947,1537462949.178633,2.7966859340667725
6.0,cudasdk_simpleCUFFTcallback,1537462949.023715,1537462951.535899,2.512183904647827
7.0,shoc_lev1BFS,1537462949.037137,1537462951.239564,2.2024269104003906
8.0,cudasdk_concurrentKernels,1537462949.040161,1537462950.521459,1.4812982082366943
9.0,lonestar_mst,1537462949.18221,1537462950.775943,1.5937330722808838
10.0,rodinia_needle,1537462950.524876,1537462951.596245,1.071368932723999
11.0,cudasdk_dwtHaar1D,1537462950.778954,1537462951.880388,1.1014339923858643
12.0,shoc_lev1GEMM,1537462951.242527,1537462953.291281,2.0487539768218994
13.0,cudasdk_boxFilterNPP,1537462951.539177,1537462953.266566,1.7273890972137451
14.0,parboil_sgemm,1537462951.599951,1537462953.281092,1.6811408996582031
15.0,cudasdk_lineOfSight,1537462951.883652,1537462953.745002,1.8613500595092773
16.0,cudasdk_vectorAdd,1537462952.334637,1537462954.073507,1.7388701438903809
17.0,shoc_lev1reduction,1537462953.269808,1537462955.30345,2.033642053604126
18.0,rodinia_lud,1537462953.284495,1537462955.231159,1.9466638565063477
19.0,cudasdk_simpleCUBLAS,1537462953.294161,1537462955.657641,2.3634798526763916
20.0,cudasdk_MCEstimatePiQ,1537462953.747654,1537462955.723702,1.9760479927062988
21.0,shoc_lev1fft,1537462954.076259,1537462955.799001,1.7227420806884766
22.0,poly_3dconv,1537462955.234188,1537462958.327422,3.093233823776245
23.0,cudasdk_matrixMul,1537462955.308505,1537462957.272362,1.9638569355010986
24.0,cudasdk_quasirandomGenerator,1537462955.660198,1537462958.371085,2.7108869552612305
25.0,cudasdk_interval,1537462955.726381,1537462959.414678,3.6882970333099365
26.0,cudasdk_c++11Cuda,1537462955.801543,1537462957.804559,2.0030159950256348
27.0,parboil_cutcp,1537462957.275062,1537462958.213797,0.9387350082397461
28.0,cudasdk_eigenvalues,1537462957.808218,1537462959.612315,1.8040969371795654
29.0,parboil_stencil,1537462958.216481,1537462959.412299,1.1958179473876953
30.0,cudasdk_stereoDisparity,1537462958.330019,1537462989.003491,30.673471927642822
31.0,cudasdk_dct8x8,1537462958.373694,1537462960.039376,1.665682077407837
32.0,rodinia_hotspot,1537462959.415196,1537462961.126882,1.711686134338379
33.0,parboil_mriq,1537462959.419186,1537462960.70488,1.285693883895874
34.0,cudasdk_threadFenceReduction,1537462959.615263,1537462961.03132,1.4160571098327637
35.0,cudasdk_batchCUBLAS,1537462960.04231,1537462961.859373,1.8170630931854248
36.0,shoc_lev1sort,1537462960.707644,1537462962.14747,1.4398260116577148
37.0,cudasdk_transpose,1537462961.03443,1537462962.797468,1.763037919998169
38.0,rodinia_dwt2d,1537462961.129461,1537462962.728974,1.599513053894043
39.0,cudasdk_dxtc,1537462961.862662,1537462963.160687,1.2980248928070068
40.0,cudasdk_scalarProd,1537462962.149869,1537462963.446634,1.2967650890350342
41.0,rodinia_pathfinder,1537462962.731537,1537462964.492909,1.7613718509674072
42.0,cudasdk_SobolQRNG,1537462962.800649,1537462964.432533,1.6318840980529785
43.0,cudasdk_MCEstimatePiP,1537462963.163733,1537462964.649528,1.485795021057129
44.0,poly_gemm,1537462963.449286,1537462965.821848,2.3725619316101074
45.0,rodinia_backprop,1537462964.435734,1537462965.711409,1.2756750583648682
46.0,cudasdk_shflscan,1537462964.496118,1537462965.719051,1.2229328155517578
47.0,cudasdk_radixSortThrust,1537462964.652397,1537462969.00087,4.348473072052002
48.0,cudasdk_sortingNetworks,1537462965.713673,1537462973.800015,8.086341857910156
49.0,cudasdk_binomialOptions,1537462965.72148,1537462996.380369,30.658889055252075
50.0,poly_3mm,1537462965.824306,1537462970.925899,5.101593017578125
51.0,rodinia_b+tree,1537462969.005395,1537462971.230139,2.2247440814971924
52.0,cudasdk_convolutionTexture,1537462970.929089,1537462972.751624,1.8225350379943848
53.0,cudasdk_segmentationTreeThrust,1537462971.233891,1537462975.139155,3.905263900756836
54.0,cudasdk_scan,1537462972.754158,1537462975.777408,3.023249864578247
55.0,lonestar_sssp,1537462973.802847,1537462976.709049,2.9062020778656006
56.0,cudasdk_convolutionFFT2D,1537462975.14189,1537462980.438483,5.296592950820923
57.0,cudasdk_mergeSort,1537462975.7803,1537462976.838525,1.058225154876709
58.0,cudasdk_convolutionSeparable,1537462976.711922,1537462979.752226,3.040304183959961
59.0,poly_fdtd2d,1537462976.8495,1537463019.173353,42.32385301589966
60.0,cudasdk_BlackScholes,1537462979.754808,1537462981.450238,1.695430040359497
61.0,cudasdk_reduction,1537462980.440947,1537462981.840518,1.3995709419250488
62.0,poly_bicg,1537462981.453162,1537462982.59463,1.1414680480957031
63.0,poly_mvt,1537462981.84292,1537462983.330882,1.487962007522583
64.0,poly_atax,1537462982.597417,1537462983.498444,0.9010269641876221
65.0,rodinia_hybridsort,1537462983.333457,1537462984.451659,1.1182019710540771
66.0,lonestar_dmr,1537462983.501006,1537462992.133248,8.632242202758789
67.0,poly_2dconv,1537462984.457515,1537462986.531936,2.074420928955078
68.0,cudasdk_MCEstimatePiInlineQ,1537462986.534583,1537462987.013266,0.4786829948425293
69.0,lonestar_bh,1537462987.015537,1537462988.657035,1.64149808883667
70.0,poly_gesummv,1537462988.659749,1537462989.831265,1.171515941619873
71.0,rodinia_heartwall,1537462989.006158,1537462990.149707,1.1435489654541016
72.0,poly_syrk,1537462989.833969,1537462996.941134,7.1071648597717285
73.0,parboil_lbm,1537462990.152285,1537462994.173536,4.02125096321106
74.0,cudasdk_MCEstimatePiInlineP,1537462992.135666,1537462992.6218,0.48613405227661133
75.0,cudasdk_MCSingleAsianOptionP,1537462992.624413,1537462993.186008,0.5615949630737305
76.0,cudasdk_FDTD3d,1537462993.188333,1537463010.629124,17.44079089164734
77.0,poly_covariance,1537462994.17625,1537463034.65872,40.48247003555298
78.0,poly_correlation,1537462996.382306,1537463036.222456,39.840149879455566
