jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537463390.762091,1537463393.596238,2.8341469764709473
1.0,poly_syr2k,1537463390.762987,1537463467.706108,76.94312119483948
2.0,rodinia_lavaMD,1537463390.764768,1537463393.595867,2.831099033355713
3.0,shoc_lev1md5hash,1537463390.767044,1537463393.619353,2.852308988571167
4.0,rodinia_gaussian,1537463390.768449,1537463393.472547,2.7040979862213135
5.0,parboil_bfs,1537463390.770658,1537463393.662408,2.8917500972747803
6.0,shoc_lev1BFS,1537463390.772947,1537463393.613434,2.840487003326416
7.0,cudasdk_simpleCUFFTcallback,1537463393.475408,1537463396.661191,3.1857829093933105
8.0,cudasdk_concurrentKernels,1537463393.598576,1537463395.765526,2.166949987411499
9.0,rodinia_needle,1537463393.600421,1537463396.129855,2.5294339656829834
10.0,cudasdk_dwtHaar1D,1537463393.616219,1537463395.930742,2.3145229816436768
11.0,cudasdk_simpleCUBLAS,1537463393.622029,1537463396.647282,3.0252528190612793
12.0,lonestar_mst,1537463393.665146,1537463396.253695,2.5885488986968994
13.0,cudasdk_boxFilterNPP,1537463395.769042,1537463397.330553,1.5615110397338867
14.0,parboil_sgemm,1537463395.93516,1537463397.865809,1.9306490421295166
15.0,cudasdk_interval,1537463396.133752,1537463399.842017,3.7082648277282715
16.0,cudasdk_vectorAdd,1537463396.256543,1537463398.355216,2.098673105239868
17.0,shoc_lev1reduction,1537463396.650232,1537463398.872092,2.221859931945801
18.0,rodinia_lud,1537463396.664356,1537463398.829972,2.165616035461426
19.0,shoc_lev1GEMM,1537463397.334355,1537463399.746568,2.41221284866333
20.0,poly_3dconv,1537463397.868663,1537463401.166288,3.2976248264312744
21.0,cudasdk_lineOfSight,1537463398.358164,1537463400.376715,2.0185508728027344
22.0,cudasdk_matrixMul,1537463398.832816,1537463400.796472,1.9636561870574951
23.0,shoc_lev1fft,1537463398.8747,1537463400.867045,1.992344856262207
24.0,cudasdk_quasirandomGenerator,1537463399.750472,1537463402.449927,2.6994550228118896
25.0,cudasdk_c++11Cuda,1537463399.847603,1537463401.912411,2.064807891845703
26.0,cudasdk_MCEstimatePiQ,1537463400.379812,1537463402.329984,1.950171947479248
27.0,parboil_cutcp,1537463400.800716,1537463402.792249,1.9915330410003662
28.0,rodinia_hotspot,1537463400.871146,1537463403.217691,2.3465449810028076
29.0,cudasdk_eigenvalues,1537463401.169724,1537463404.045275,2.8755509853363037
30.0,parboil_stencil,1537463401.915341,1537463403.653434,1.7380931377410889
31.0,cudasdk_stereoDisparity,1537463402.33325,1537463436.861258,34.52800798416138
32.0,cudasdk_dct8x8,1537463402.452595,1537463404.603934,2.151339054107666
33.0,parboil_mriq,1537463402.795716,1537463404.553627,1.757910966873169
34.0,cudasdk_threadFenceReduction,1537463403.220442,1537463404.971008,1.750566005706787
35.0,cudasdk_batchCUBLAS,1537463403.655975,1537463405.888377,2.2324018478393555
36.0,shoc_lev1sort,1537463404.047908,1537463405.890074,1.8421659469604492
37.0,cudasdk_transpose,1537463404.556687,1537463406.519275,1.962587833404541
38.0,cudasdk_scalarProd,1537463404.60735,1537463406.423132,1.815781831741333
39.0,cudasdk_dxtc,1537463404.975382,1537463406.707074,1.731691837310791
40.0,rodinia_pathfinder,1537463405.890903,1537463407.896533,2.0056300163269043
41.0,cudasdk_SobolQRNG,1537463405.892401,1537463407.875009,1.9826080799102783
42.0,cudasdk_MCEstimatePiP,1537463406.425948,1537463408.248792,1.8228440284729004
43.0,poly_gemm,1537463406.52178,1537463409.164059,2.6422789096832275
44.0,rodinia_backprop,1537463406.709536,1537463408.544819,1.8352830410003662
45.0,cudasdk_shflscan,1537463407.877414,1537463409.489541,1.6121270656585693
46.0,cudasdk_sortingNetworks,1537463407.899377,1537463416.577924,8.678546905517578
47.0,cudasdk_radixSortThrust,1537463408.251405,1537463412.798157,4.546751976013184
48.0,cudasdk_binomialOptions,1537463408.547301,1537463439.652708,31.105406999588013
49.0,poly_3mm,1537463409.166729,1537463414.130602,4.963872909545898
50.0,rodinia_b+tree,1537463409.492768,1537463412.666395,3.1736268997192383
51.0,cudasdk_convolutionTexture,1537463412.669149,1537463414.45289,1.7837409973144531
52.0,cudasdk_segmentationTreeThrust,1537463412.802125,1537463417.215968,4.4138429164886475
53.0,cudasdk_scan,1537463414.133732,1537463417.613589,3.4798569679260254
54.0,lonestar_sssp,1537463414.468725,1537463418.047597,3.578871965408325
55.0,cudasdk_convolutionFFT2D,1537463416.580926,1537463422.679791,6.098865032196045
56.0,cudasdk_mergeSort,1537463417.226722,1537463418.685462,1.458739995956421
57.0,cudasdk_convolutionSeparable,1537463417.617726,1537463420.848183,3.230456829071045
58.0,poly_fdtd2d,1537463418.050428,1537463462.166216,44.115787982940674
59.0,cudasdk_BlackScholes,1537463418.688063,1537463420.558851,1.8707880973815918
60.0,cudasdk_reduction,1537463420.561719,1537463422.00092,1.4392011165618896
61.0,poly_bicg,1537463420.851072,1537463421.942755,1.0916829109191895
62.0,poly_mvt,1537463421.945231,1537463423.811429,1.8661980628967285
63.0,poly_atax,1537463422.003842,1537463423.518925,1.515082836151123
64.0,rodinia_hybridsort,1537463422.682511,1537463423.974089,1.2915778160095215
65.0,cudasdk_fastWalshTransform,1537463423.521844,1537463428.668799,5.1469550132751465
66.0,lonestar_dmr,1537463423.814222,1537463432.384839,8.570616960525513
67.0,poly_2dconv,1537463423.977299,1537463426.299564,2.3222649097442627
68.0,cudasdk_MCEstimatePiInlineQ,1537463426.302278,1537463427.019045,0.7167670726776123
69.0,lonestar_bh,1537463427.021699,1537463428.830296,1.8085970878601074
70.0,poly_gesummv,1537463428.671086,1537463430.133395,1.4623088836669922
71.0,rodinia_heartwall,1537463428.833536,1537463430.066667,1.2331311702728271
72.0,poly_syrk,1537463430.089585,1537463437.397208,7.307622909545898
73.0,parboil_lbm,1537463430.152105,1537463434.210979,4.058873891830444
74.0,cudasdk_MCEstimatePiInlineP,1537463432.387392,1537463433.284905,0.8975129127502441
75.0,cudasdk_MCSingleAsianOptionP,1537463433.287504,1537463433.729602,0.44209814071655273
76.0,cudasdk_FDTD3d,1537463433.733217,1537463451.068304,17.335087060928345
77.0,poly_covariance,1537463434.213659,1537463475.906442,41.69278287887573
78.0,poly_correlation,1537463436.863446,1537463477.227946,40.36450004577637
