jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537464650.863667,1537464656.028999,5.165332078933716
1.0,poly_syr2k,1537464650.864547,1537464729.213742,78.34919500350952
2.0,rodinia_lavaMD,1537464650.867051,1537464656.023879,5.156828165054321
3.0,shoc_lev1md5hash,1537464650.869258,1537464656.038269,5.169011116027832
4.0,rodinia_gaussian,1537464650.87074,1537464656.017595,5.146855115890503
5.0,parboil_bfs,1537464650.872849,1537464656.207627,5.334778070449829
6.0,shoc_lev1BFS,1537464650.874903,1537464656.692579,5.817676067352295
7.0,cudasdk_simpleCUFFTcallback,1537464650.876914,1537464656.972767,6.095853090286255
8.0,cudasdk_concurrentKernels,1537464650.878865,1537464656.045813,5.166948080062866
9.0,rodinia_needle,1537464650.880933,1537464656.156794,5.275861024856567
10.0,cudasdk_boxFilterNPP,1537464650.883208,1537464656.054694,5.171485900878906
11.0,cudasdk_dwtHaar1D,1537464650.885508,1537464656.029505,5.143996953964233
12.0,parboil_sgemm,1537464656.020541,1537464660.239689,4.2191481590271
13.0,cudasdk_interval,1537464656.026978,1537464661.796816,5.769838094711304
14.0,shoc_lev1reduction,1537464656.033107,1537464660.853575,4.820467948913574
15.0,cudasdk_vectorAdd,1537464656.036119,1537464660.248694,4.2125749588012695
16.0,cudasdk_simpleCUBLAS,1537464656.0417,1537464661.045579,5.003879070281982
17.0,poly_3dconv,1537464656.049125,1537464661.765634,5.716509103775024
18.0,rodinia_lud,1537464656.058681,1537464660.252566,4.193885087966919
19.0,cudasdk_lineOfSight,1537464656.160337,1537464660.800264,4.639926910400391
20.0,lonestar_mst,1537464656.210932,1537464660.801906,4.5909740924835205
21.0,shoc_lev1GEMM,1537464656.695465,1537464661.67759,4.9821248054504395
22.0,cudasdk_matrixMul,1537464656.97604,1537464661.329876,4.3538360595703125
23.0,shoc_lev1fft,1537464660.265697,1537464664.205607,3.9399099349975586
24.0,parboil_cutcp,1537464660.254603,1537464664.202719,3.9481160640716553
25.0,cudasdk_MCEstimatePiQ,1537464660.257081,1537464664.09485,3.837769031524658
26.0,cudasdk_c++11Cuda,1537464660.806737,1537464664.915802,4.109065055847168
27.0,cudasdk_quasirandomGenerator,1537464660.809941,1537464665.392608,4.582666873931885
28.0,cudasdk_eigenvalues,1537464660.857838,1537464665.845372,4.987534046173096
29.0,parboil_stencil,1537464661.049139,1537464664.975087,3.925947904586792
30.0,cudasdk_stereoDisparity,1537464661.33276,1537464717.81696,56.48420000076294
31.0,rodinia_hotspot,1537464661.680748,1537464665.886716,4.205967903137207
32.0,cudasdk_dct8x8,1537464661.768418,1537464666.050315,4.2818968296051025
33.0,cudasdk_threadFenceReduction,1537464661.799669,1537464665.86584,4.066170930862427
34.0,cudasdk_batchCUBLAS,1537464664.098848,1537464668.416811,4.317962884902954
35.0,shoc_lev1sort,1537464664.218246,1537464667.91193,3.6936841011047363
36.0,parboil_mriq,1537464664.210565,1537464667.768758,3.5581929683685303
37.0,cudasdk_transpose,1537464664.918963,1537464668.611635,3.69267201423645
38.0,cudasdk_scalarProd,1537464664.97824,1537464668.563683,3.5854430198669434
39.0,rodinia_pathfinder,1537464665.395727,1537464669.336127,3.9404001235961914
40.0,cudasdk_dxtc,1537464665.847961,1537464669.672957,3.824995994567871
41.0,cudasdk_SobolQRNG,1537464665.868588,1537464669.783963,3.915374994277954
42.0,cudasdk_MCEstimatePiP,1537464665.88931,1537464669.754886,3.8655760288238525
43.0,poly_gemm,1537464666.053326,1537464670.69517,4.641844034194946
44.0,cudasdk_sortingNetworks,1537464667.771943,1537464679.474997,11.703053951263428
45.0,cudasdk_shflscan,1537464667.915559,1537464671.647638,3.732079029083252
46.0,rodinia_backprop,1537464668.419406,1537464672.04631,3.626904010772705
47.0,cudasdk_radixSortThrust,1537464668.567552,1537464678.015615,9.448062896728516
48.0,cudasdk_binomialOptions,1537464668.617752,1537464717.814427,49.196674823760986
49.0,poly_3mm,1537464669.339271,1537464677.477679,8.138407945632935
50.0,rodinia_b+tree,1537464669.675972,1537464675.398204,5.722232103347778
51.0,cudasdk_convolutionTexture,1537464669.7584,1537464674.94658,5.188179969787598
52.0,cudasdk_scan,1537464669.787,1537464676.685667,6.898667097091675
53.0,cudasdk_segmentationTreeThrust,1537464670.699417,1537464681.243007,10.54358983039856
54.0,cudasdk_convolutionFFT2D,1537464671.654892,1537464683.110285,11.455393075942993
55.0,lonestar_sssp,1537464672.073569,1537464678.207563,6.133993864059448
56.0,cudasdk_mergeSort,1537464674.973601,1537464678.033654,3.0600528717041016
57.0,cudasdk_convolutionSeparable,1537464675.417613,1537464681.242868,5.825254917144775
58.0,poly_fdtd2d,1537464676.699105,1537464722.973238,46.27413296699524
59.0,cudasdk_BlackScholes,1537464677.493568,1537464681.242869,3.749300956726074
60.0,cudasdk_reduction,1537464678.037467,1537464682.789871,4.752403974533081
61.0,poly_bicg,1537464678.045512,1537464680.996692,2.9511799812316895
62.0,poly_mvt,1537464678.224839,1537464681.474795,3.2499561309814453
63.0,poly_atax,1537464679.493579,1537464682.000621,2.507042169570923
64.0,rodinia_hybridsort,1537464681.01552,1537464684.554725,3.5392048358917236
65.0,cudasdk_fastWalshTransform,1537464681.246022,1537464717.821152,36.575129985809326
66.0,lonestar_dmr,0.0,0.0,0.0
67.0,poly_2dconv,1537464681.249338,1537464686.110129,4.860791206359863
68.0,cudasdk_MCEstimatePiInlineQ,1537464681.477819,1537464684.54743,3.069611072540283
69.0,lonestar_bh,1537464682.003228,1537464717.420756,35.41752815246582
70.0,poly_gesummv,1537464682.805698,1537464687.064372,4.258674144744873
71.0,rodinia_heartwall,1537464683.115015,1537464686.448158,3.3331429958343506
72.0,poly_syrk,1537464684.561656,1537464717.807114,33.245457887649536
73.0,parboil_lbm,1537464684.573577,1537464720.399791,35.8262140750885
74.0,cudasdk_MCEstimatePiInlineP,1537464686.136421,1537464718.719796,32.583374977111816
