jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537464566.855929,1537464571.935586,5.079657077789307
1.0,poly_syr2k,1537464566.856813,1537464647.47149,80.61467695236206
2.0,rodinia_lavaMD,1537464566.858583,1537464572.007865,5.149281978607178
3.0,lonestar_mst,1537464566.860473,1537464571.964312,5.103839159011841
4.0,shoc_lev1md5hash,1537464566.862411,1537464572.0308,5.168389081954956
5.0,shoc_lev1BFS,1537464566.864404,1537464572.719237,5.854833126068115
6.0,rodinia_gaussian,1537464566.866245,1537464572.006884,5.140639066696167
7.0,cudasdk_simpleCUFFTcallback,1537464566.868924,1537464572.877567,6.00864315032959
8.0,cudasdk_concurrentKernels,1537464566.873113,1537464572.013927,5.1408140659332275
9.0,rodinia_needle,1537464566.873134,1537464572.019258,5.1461241245269775
10.0,cudasdk_boxFilterNPP,1537464566.875734,1537464572.016094,5.140359878540039
11.0,parboil_sgemm,1537464566.879073,1537464572.013921,5.134848117828369
12.0,cudasdk_dwtHaar1D,1537464571.93859,1537464575.82926,3.89067006111145
13.0,parboil_bfs,1537464571.967908,1537464576.866834,4.898926019668579
14.0,cudasdk_vectorAdd,1537464572.009955,1537464576.358679,4.348724126815796
15.0,cudasdk_interval,1537464572.013198,1537464577.976427,5.963229179382324
16.0,shoc_lev1reduction,1537464572.017882,1537464577.029126,5.01124382019043
17.0,cudasdk_simpleCUBLAS,1537464572.019957,1537464577.286458,5.266500949859619
18.0,rodinia_lud,1537464572.02643,1537464576.369044,4.34261417388916
19.0,poly_3dconv,1537464572.025302,1537464577.791546,5.766244173049927
20.0,shoc_lev1GEMM,1537464572.034509,1537464577.314291,5.279782056808472
21.0,cudasdk_matrixMul,1537464572.72196,1537464577.242767,4.5208070278167725
22.0,cudasdk_lineOfSight,1537464572.880261,1537464577.462069,4.581808090209961
23.0,shoc_lev1fft,1537464575.833759,1537464579.65903,3.825270891189575
24.0,cudasdk_MCEstimatePiQ,1537464576.373483,1537464580.328983,3.9555001258850098
25.0,parboil_cutcp,1537464576.385538,1537464580.314219,3.928680896759033
26.0,cudasdk_c++11Cuda,1537464576.869729,1537464580.971912,4.102182865142822
27.0,cudasdk_quasirandomGenerator,1537464577.032096,1537464581.673659,4.641563177108765
28.0,cudasdk_eigenvalues,1537464577.245679,1537464582.226555,4.980876207351685
29.0,parboil_stencil,1537464577.289707,1537464581.27367,3.9839630126953125
30.0,cudasdk_stereoDisparity,1537464577.317515,1537464616.637562,39.32004714012146
31.0,rodinia_hotspot,1537464577.465634,1537464581.961421,4.495786905288696
32.0,cudasdk_dct8x8,1537464577.794655,1537464582.247968,4.453312873840332
33.0,cudasdk_threadFenceReduction,1537464577.979089,1537464582.23224,4.253150939941406
34.0,cudasdk_batchCUBLAS,1537464579.662235,1537464583.940636,4.278400897979736
35.0,shoc_lev1sort,1537464580.316874,1537464584.013264,3.69638991355896
36.0,parboil_mriq,1537464580.331807,1537464583.94697,3.6151630878448486
37.0,rodinia_dwt2d,1537464580.97658,1537464584.725639,3.7490592002868652
38.0,cudasdk_transpose,1537464581.277842,1537464585.116903,3.8390610218048096
39.0,cudasdk_scalarProd,1537464581.687919,1537464585.368736,3.680817127227783
40.0,rodinia_pathfinder,1537464581.964068,1537464586.051183,4.087115049362183
41.0,cudasdk_dxtc,1537464582.229755,1537464586.03254,3.8027851581573486
42.0,cudasdk_MCEstimatePiP,1537464582.234777,1537464586.114044,3.8792669773101807
43.0,poly_gemm,1537464582.251003,1537464586.982134,4.731131076812744
44.0,cudasdk_sortingNetworks,1537464583.944222,1537464595.406248,11.462026119232178
45.0,rodinia_backprop,1537464583.951106,1537464587.587221,3.6361148357391357
46.0,cudasdk_shflscan,1537464584.016363,1537464587.713745,3.6973822116851807
47.0,cudasdk_radixSortThrust,1537464584.728166,1537464594.098262,9.37009596824646
48.0,cudasdk_binomialOptions,1537464585.12019,1537464622.820116,37.699926137924194
49.0,poly_3mm,1537464585.371663,1537464593.908759,8.53709602355957
50.0,rodinia_b+tree,1537464586.035434,1537464591.905067,5.869632959365845
51.0,cudasdk_convolutionTexture,1537464586.053916,1537464591.11667,5.062753915786743
52.0,cudasdk_scan,1537464586.117019,1537464593.146763,7.0297441482543945
53.0,cudasdk_segmentationTreeThrust,1537464586.986143,1537464597.228301,10.242157936096191
54.0,cudasdk_convolutionFFT2D,1537464587.589939,1537464598.750553,11.160613775253296
55.0,lonestar_sssp,1537464587.716444,1537464594.561089,6.844645023345947
56.0,cudasdk_mergeSort,1537464591.137585,1537464594.149899,3.0123140811920166
57.0,cudasdk_convolutionSeparable,1537464591.94562,1537464596.778671,4.833050966262817
58.0,poly_fdtd2d,1537464593.16961,1537464640.405748,47.23613786697388
59.0,cudasdk_BlackScholes,1537464593.933575,1537464597.794944,3.8613691329956055
60.0,cudasdk_reduction,1537464594.1262,1537464598.717198,4.590997934341431
61.0,poly_bicg,1537464594.158107,1537464596.779122,2.6210150718688965
62.0,poly_mvt,1537464594.589652,1537464598.012774,3.423121929168701
63.0,poly_atax,1537464595.417569,1537464598.101533,2.6839640140533447
64.0,rodinia_hybridsort,1537464596.797505,1537464600.411377,3.6138720512390137
65.0,cudasdk_fastWalshTransform,1537464596.798348,1537464605.16881,8.37046194076538
66.0,lonestar_dmr,1537464597.245585,1537464609.252082,12.006497144699097
67.0,poly_2dconv,1537464597.817566,1537464603.255895,5.438328981399536
68.0,cudasdk_MCEstimatePiInlineQ,1537464598.016204,1537464601.507336,3.4911317825317383
69.0,lonestar_bh,1537464598.104039,1537464603.990248,5.886209011077881
70.0,poly_gesummv,1537464598.719882,1537464602.630902,3.911020040512085
71.0,rodinia_heartwall,1537464598.753286,1537464602.563209,3.8099231719970703
72.0,poly_syrk,1537464600.425592,1537464610.094429,9.668837070465088
73.0,parboil_lbm,1537464601.529598,1537464607.294614,5.765016078948975
74.0,cudasdk_MCEstimatePiInlineP,1537464602.5936,1537464604.786514,2.1929140090942383
75.0,cudasdk_MCSingleAsianOptionP,1537464602.657646,1537464605.05994,2.402294158935547
76.0,cudasdk_FDTD3d,1537464603.285011,1537464623.658222,20.373210906982422
77.0,poly_covariance,1537464604.005555,1537464650.351256,46.34570097923279
78.0,poly_correlation,1537464604.809844,1537464650.536333,45.72648906707764
