jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537462159.600569,1537462160.959188,1.358618974685669
1.0,poly_syr2k,1537462159.601421,1537462218.989073,59.3876519203186
2.0,rodinia_lavaMD,1537462159.603698,1537462160.958622,1.354923963546753
3.0,shoc_lev1md5hash,1537462160.9611,1537462161.890947,0.929847002029419
4.0,cudasdk_concurrentKernels,1537462160.963262,1537462161.776558,0.813295841217041
5.0,lonestar_mst,1537462161.77916,1537462162.633226,0.8540658950805664
6.0,shoc_lev1GEMM,1537462161.893537,1537462163.700586,1.807049036026001
7.0,rodinia_gaussian,1537462162.635844,1537462163.196393,0.5605490207672119
8.0,parboil_bfs,1537462163.198914,1537462163.965706,0.7667920589447021
9.0,cudasdk_simpleCUFFTcallback,1537462163.705027,1537462164.820163,1.115135908126831
10.0,cudasdk_simpleCUBLAS,1537462163.96882,1537462164.963173,0.9943528175354004
11.0,cudasdk_dwtHaar1D,1537462164.822752,1537462165.492536,0.6697840690612793
12.0,shoc_lev1BFS,1537462164.965766,1537462165.740179,0.7744131088256836
13.0,shoc_lev1fft,1537462165.49512,1537462166.180032,0.6849119663238525
14.0,cudasdk_lineOfSight,1537462165.742708,1537462166.52174,0.7790319919586182
15.0,cudasdk_boxFilterNPP,1537462166.183305,1537462166.923605,0.7402999401092529
16.0,cudasdk_MCEstimatePiQ,1537462166.524223,1537462167.239955,0.7157318592071533
17.0,rodinia_needle,1537462166.926794,1537462167.743013,0.8162188529968262
18.0,cudasdk_dct8x8,1537462167.242509,1537462168.307036,1.0645270347595215
19.0,parboil_sgemm,1537462167.745631,1537462168.308313,0.5626819133758545
20.0,rodinia_lud,1537462168.309784,1537462169.058535,0.748751163482666
21.0,shoc_lev1reduction,1537462168.311257,1537462169.194704,0.8834471702575684
22.0,cudasdk_quasirandomGenerator,1537462169.061108,1537462170.452936,1.3918278217315674
23.0,cudasdk_vectorAdd,1537462169.197584,1537462169.841787,0.6442031860351562
24.0,cudasdk_matrixMul,1537462169.844123,1537462170.271823,0.4277000427246094
25.0,cudasdk_interval,1537462170.274418,1537462172.464046,2.1896278858184814
26.0,poly_3dconv,1537462170.455381,1537462172.321007,1.8656260967254639
27.0,parboil_mriq,1537462172.323335,1537462172.979681,0.6563460826873779
28.0,parboil_cutcp,1537462172.466442,1537462173.257847,0.7914049625396729
29.0,rodinia_hotspot,1537462172.982228,1537462173.889019,0.9067909717559814
30.0,cudasdk_c++11Cuda,1537462173.260162,1537462174.065395,0.8052330017089844
31.0,cudasdk_stereoDisparity,1537462173.891378,1537462197.697398,23.8060200214386
32.0,cudasdk_eigenvalues,1537462174.067709,1537462175.590381,1.5226719379425049
33.0,parboil_stencil,1537462175.59256,1537462176.018677,0.426116943359375
34.0,cudasdk_batchCUBLAS,1537462176.021513,1537462176.740313,0.7188000679016113
35.0,shoc_lev1sort,1537462176.742536,1537462177.236682,0.49414587020874023
36.0,cudasdk_threadFenceReduction,1537462177.238945,1537462177.65955,0.420604944229126
37.0,cudasdk_transpose,1537462177.661788,1537462178.309935,0.6481471061706543
38.0,cudasdk_dxtc,1537462178.312424,1537462178.743892,0.43146800994873047
39.0,cudasdk_scalarProd,1537462178.746097,1537462179.200732,0.4546349048614502
40.0,cudasdk_MCEstimatePiP,1537462179.202922,1537462179.619573,0.41665101051330566
41.0,cudasdk_SobolQRNG,1537462179.621694,1537462180.184156,0.5624618530273438
42.0,poly_gemm,1537462180.186336,1537462181.330387,1.1440510749816895
43.0,rodinia_pathfinder,1537462181.33256,1537462181.994769,0.6622090339660645
44.0,poly_3mm,1537462181.996959,1537462184.399173,2.4022140502929688
45.0,cudasdk_shflscan,1537462184.401312,1537462184.85907,0.45775794982910156
46.0,cudasdk_radixSortThrust,1537462184.86122,1537462188.077924,3.2167041301727295
47.0,cudasdk_sortingNetworks,1537462188.080084,1537462193.858398,5.778313875198364
48.0,rodinia_backprop,1537462193.860671,1537462194.333872,0.47320103645324707
49.0,cudasdk_binomialOptions,1537462194.335927,1537462219.961228,25.625300884246826
50.0,rodinia_b+tree,1537462197.699898,1537462199.450213,1.7503149509429932
51.0,cudasdk_convolutionTexture,1537462199.452308,1537462200.65724,1.2049319744110107
52.0,cudasdk_segmentationTreeThrust,1537462200.659733,1537462203.700904,3.041170835494995
53.0,cudasdk_scan,1537462203.70301,1537462206.276978,2.573967933654785
54.0,lonestar_sssp,1537462206.279043,1537462207.92217,1.6431269645690918
55.0,cudasdk_convolutionFFT2D,1537462207.924648,1537462211.911206,3.986557960510254
56.0,cudasdk_mergeSort,1537462211.913623,1537462212.718224,0.8046009540557861
57.0,cudasdk_convolutionSeparable,1537462212.720719,1537462214.646208,1.9254889488220215
58.0,poly_fdtd2d,1537462214.648645,1537462246.831301,32.182656049728394
59.0,poly_correlation,1537462218.991179,1537462257.915995,38.92481589317322
60.0,lonestar_bh,1537462219.963757,1537462222.049751,2.085994005203247
61.0,cudasdk_reduction,1537462222.051801,1537462223.164755,1.1129541397094727
62.0,cudasdk_BlackScholes,1537462223.166773,1537462224.589952,1.4231789112091064
63.0,lonestar_dmr,1537462224.592711,1537462231.219096,6.626384973526001
64.0,cudasdk_fastWalshTransform,1537462231.221183,1537462234.672189,3.4510059356689453
65.0,poly_2dconv,1537462234.674566,1537462236.270318,1.5957520008087158
66.0,poly_bicg,1537462236.27234,1537462237.028093,0.7557530403137207
67.0,poly_mvt,1537462237.030099,1537462238.042107,1.0120081901550293
68.0,poly_atax,1537462238.044847,1537462238.817177,0.7723300457000732
69.0,rodinia_hybridsort,1537462238.819721,1537462239.716242,0.8965210914611816
70.0,cudasdk_MCEstimatePiInlineQ,1537462239.719732,1537462240.154999,0.43526697158813477
71.0,poly_gesummv,1537462240.157403,1537462241.080656,0.923253059387207
72.0,rodinia_heartwall,1537462241.082653,1537462241.748428,0.6657750606536865
73.0,parboil_lbm,1537462241.750415,1537462245.086118,3.335702896118164
74.0,cudasdk_MCEstimatePiInlineP,1537462245.08807,1537462245.488487,0.4004170894622803
75.0,cudasdk_MCSingleAsianOptionP,1537462245.490429,1537462245.900238,0.4098091125488281
76.0,cudasdk_FDTD3d,1537462245.902211,1537462260.594477,14.69226598739624
77.0,poly_syrk,1537462246.833581,1537462251.191029,4.357448101043701
78.0,poly_covariance,1537462251.192849,1537462288.275941,37.08309197425842
