jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537462751.55762,1537462753.780229,2.222609043121338
1.0,poly_syr2k,1537462751.559116,1537462824.485841,72.92672514915466
2.0,rodinia_lavaMD,1537462751.560296,1537462753.781548,2.221251964569092
3.0,lonestar_mst,1537462751.56304,1537462753.780205,2.217164993286133
4.0,shoc_lev1md5hash,1537462751.564327,1537462753.780229,2.215902090072632
5.0,rodinia_gaussian,1537462753.782757,1537462755.228298,1.4455409049987793
6.0,parboil_bfs,1537462753.784474,1537462755.491659,1.7071850299835205
7.0,shoc_lev1GEMM,1537462753.786055,1537462756.769031,2.982975959777832
8.0,shoc_lev1BFS,1537462753.788833,1537462756.028727,2.239894151687622
9.0,cudasdk_concurrentKernels,1537462755.231768,1537462756.025897,0.7941291332244873
10.0,cudasdk_simpleCUFFTcallback,1537462755.494834,1537462757.036313,1.5414791107177734
11.0,rodinia_needle,1537462756.029368,1537462757.319128,1.2897601127624512
12.0,cudasdk_dwtHaar1D,1537462756.031741,1537462757.106837,1.0750961303710938
13.0,cudasdk_simpleCUBLAS,1537462756.772075,1537462758.654833,1.8827581405639648
14.0,cudasdk_boxFilterNPP,1537462757.039775,1537462758.47464,1.4348649978637695
15.0,shoc_lev1fft,1537462757.110002,1537462758.545309,1.4353070259094238
16.0,cudasdk_lineOfSight,1537462757.322333,1537462758.776662,1.454329013824463
17.0,parboil_sgemm,1537462758.478386,1537462759.921987,1.443601131439209
18.0,shoc_lev1reduction,1537462758.548237,1537462760.187269,1.6390318870544434
19.0,cudasdk_vectorAdd,1537462758.657424,1537462760.189539,1.5321149826049805
20.0,cudasdk_MCEstimatePiQ,1537462758.779224,1537462760.379284,1.600059986114502
21.0,rodinia_lud,1537462759.925972,1537462761.324297,1.398324966430664
22.0,poly_3dconv,1537462760.189932,1537462763.136907,2.946974992752075
23.0,cudasdk_matrixMul,1537462760.192249,1537462761.648835,1.4565858840942383
24.0,cudasdk_interval,1537462760.381896,1537462763.685297,3.303400993347168
25.0,cudasdk_dct8x8,1537462761.327009,1537462762.79091,1.4639010429382324
26.0,parboil_cutcp,1537462761.651501,1537462762.56959,0.9180891513824463
27.0,cudasdk_c++11Cuda,1537462762.575306,1537462763.443844,0.8685381412506104
28.0,cudasdk_quasirandomGenerator,1537462762.793624,1537462764.391433,1.597809076309204
29.0,cudasdk_eigenvalues,1537462763.139984,1537462765.116759,1.9767751693725586
30.0,parboil_stencil,1537462763.447178,1537462764.320526,0.8733479976654053
31.0,rodinia_hotspot,1537462763.688,1537462765.117338,1.429337978363037
32.0,cudasdk_stereoDisparity,1537462764.323478,1537462793.724547,29.401068925857544
33.0,parboil_mriq,1537462764.3944,1537462765.494987,1.1005871295928955
34.0,cudasdk_threadFenceReduction,1537462765.11946,1537462766.240148,1.1206879615783691
35.0,cudasdk_batchCUBLAS,1537462765.121943,1537462766.680238,1.5582950115203857
36.0,shoc_lev1sort,1537462765.497826,1537462766.66912,1.1712939739227295
37.0,cudasdk_transpose,1537462766.244006,1537462767.336002,1.091996192932129
38.0,rodinia_dwt2d,1537462766.671605,1537462767.792004,1.120398998260498
39.0,cudasdk_dxtc,1537462766.68431,1537462767.701616,1.0173060894012451
40.0,cudasdk_scalarProd,1537462767.339613,1537462768.259425,0.9198119640350342
41.0,rodinia_pathfinder,1537462767.705223,1537462769.034637,1.329413890838623
42.0,cudasdk_MCEstimatePiP,1537462767.794712,1537462768.735228,0.9405159950256348
43.0,poly_gemm,1537462768.264043,1537462770.377079,2.1130359172821045
44.0,cudasdk_shflscan,1537462768.738112,1537462769.704225,0.9661130905151367
45.0,rodinia_backprop,1537462769.037022,1537462769.972348,0.9353258609771729
46.0,cudasdk_radixSortThrust,1537462769.706808,1537462773.410116,3.703307867050171
47.0,cudasdk_sortingNetworks,1537462769.975365,1537462776.419762,6.44439697265625
48.0,poly_3mm,1537462770.380417,1537462774.508601,4.128183841705322
49.0,cudasdk_binomialOptions,1537462773.414018,1537462801.918907,28.504889011383057
50.0,rodinia_b+tree,1537462774.510984,1537462776.57266,2.061676025390625
51.0,cudasdk_convolutionTexture,1537462776.422476,1537462778.194662,1.772186040878296
52.0,cudasdk_segmentationTreeThrust,1537462776.575399,1537462780.287664,3.7122650146484375
53.0,cudasdk_scan,1537462778.1976,1537462780.977292,2.7796921730041504
54.0,lonestar_sssp,1537462780.290582,1537462782.298726,2.0081441402435303
55.0,cudasdk_convolutionFFT2D,1537462780.979909,1537462786.099156,5.119246959686279
56.0,cudasdk_mergeSort,1537462782.301709,1537462783.152986,0.8512771129608154
57.0,cudasdk_convolutionSeparable,1537462783.155293,1537462785.634396,2.4791030883789062
58.0,poly_fdtd2d,1537462785.636925,1537462825.964359,40.327434062957764
59.0,cudasdk_BlackScholes,1537462786.101793,1537462787.807217,1.7054238319396973
60.0,cudasdk_reduction,1537462787.809834,1537462788.964525,1.1546909809112549
61.0,poly_bicg,1537462788.967249,1537462789.805239,0.8379900455474854
62.0,poly_mvt,1537462789.807567,1537462790.892253,1.084686040878296
63.0,poly_atax,1537462790.894684,1537462791.675375,0.7806909084320068
64.0,rodinia_hybridsort,1537462791.677971,1537462792.646254,0.9682831764221191
65.0,cudasdk_fastWalshTransform,1537462792.648626,1537462796.789632,4.141005992889404
66.0,lonestar_dmr,1537462793.726832,1537462801.542048,7.815216064453125
67.0,poly_2dconv,1537462796.792171,1537462798.702557,1.910386085510254
68.0,cudasdk_MCEstimatePiInlineQ,1537462798.704801,1537462799.162109,0.4573078155517578
69.0,lonestar_bh,1537462799.165001,1537462800.902805,1.7378041744232178
70.0,poly_gesummv,1537462800.905358,1537462802.070348,1.164989948272705
71.0,rodinia_heartwall,1537462801.544349,1537462802.60036,1.0560109615325928
72.0,poly_syrk,1537462801.92144,1537462808.248019,6.3265790939331055
73.0,parboil_lbm,1537462802.072728,1537462806.132254,4.059525966644287
74.0,cudasdk_MCSingleAsianOptionP,1537462802.603246,1537462803.184498,0.5812520980834961
75.0,cudasdk_MCEstimatePiInlineP,1537462803.188035,1537462804.418193,1.2301580905914307
76.0,cudasdk_FDTD3d,1537462804.420541,1537462821.265486,16.844944953918457
77.0,poly_covariance,1537462806.134853,1537462846.682027,40.54717421531677
78.0,poly_correlation,1537462808.250091,1537462848.324151,40.07405996322632
