jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1537461401.88899,1537461406.449515,4.560525178909302
1.0,poly_syr2k,1537461401.88975,1537461488.009314,86.11956405639648
2.0,rodinia_lavaMD,1537461406.451646,1537461407.09205,0.6404039859771729
3.0,lonestar_mst,1537461407.093996,1537461407.581408,0.4874119758605957
4.0,shoc_lev1GEMM,1537461407.583405,1537461408.353757,0.7703518867492676
5.0,shoc_lev1md5hash,1537461408.355611,1537461408.842816,0.48720502853393555
6.0,cudasdk_dct8x8,1537461408.84553,1537461409.905646,1.0601160526275635
7.0,cudasdk_concurrentKernels,1537461409.907631,1537461410.402514,0.49488306045532227
8.0,cudasdk_MCEstimatePiQ,1537461410.406104,1537461410.915783,0.509678840637207
9.0,cudasdk_simpleCUBLAS,1537461410.917664,1537461411.769043,0.8513789176940918
10.0,cudasdk_simpleCUFFTcallback,1537461411.770949,1537461412.805702,1.0347530841827393
11.0,rodinia_lud,1537461412.808857,1537461413.26819,0.4593329429626465
12.0,rodinia_gaussian,1537461413.270245,1537461413.708618,0.4383728504180908
13.0,parboil_bfs,1537461413.711299,1537461414.573051,0.8617520332336426
14.0,cudasdk_dwtHaar1D,1537461414.575003,1537461415.081044,0.5060410499572754
15.0,cudasdk_lineOfSight,1537461415.082856,1537461415.617101,0.5342450141906738
16.0,shoc_lev1fft,1537461415.618988,1537461416.117217,0.4982290267944336
17.0,parboil_sgemm,1537461416.120702,1537461416.607983,0.48728108406066895
18.0,shoc_lev1reduction,1537461416.610458,1537461417.268384,0.657926082611084
19.0,shoc_lev1BFS,1537461417.273541,1537461417.763144,0.48960304260253906
20.0,cudasdk_vectorAdd,1537461417.765343,1537461418.223347,0.4580039978027344
21.0,cudasdk_boxFilterNPP,1537461418.225157,1537461418.732883,0.5077259540557861
22.0,rodinia_needle,1537461418.734724,1537461419.374626,0.639901876449585
23.0,cudasdk_matrixMul,1537461419.376729,1537461419.877025,0.500295877456665
24.0,parboil_mriq,1537461419.878831,1537461420.378,0.49916911125183105
25.0,cudasdk_interval,1537461420.380422,1537461422.841042,2.4606199264526367
26.0,parboil_cutcp,1537461422.843494,1537461423.409033,0.5655391216278076
