jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537465427.493457,1537465433.739728,6.2462708950042725
1.0,poly_syr2k,1537465427.494406,1537465510.687652,83.19324612617493
2.0,rodinia_lavaMD,1537465427.496398,1537465433.733321,6.236922979354858
3.0,shoc_lev1md5hash,1537465427.49845,1537465433.785967,6.287517070770264
4.0,rodinia_gaussian,1537465427.500442,1537465433.736205,6.235763072967529
5.0,parboil_bfs,1537465427.504055,1537465434.023269,6.519213914871216
6.0,shoc_lev1BFS,1537465427.505353,1537465434.501971,6.996618032455444
7.0,cudasdk_simpleCUFFTcallback,1537465427.507673,1537465434.764904,7.257230997085571
8.0,cudasdk_concurrentKernels,1537465427.508971,1537465433.758124,6.249153137207031
9.0,rodinia_needle,1537465427.513141,1537465433.94322,6.430078983306885
10.0,cudasdk_boxFilterNPP,1537465427.515987,1537465433.8204,6.304413080215454
11.0,cudasdk_dwtHaar1D,1537465427.520628,1537465433.787522,6.266894102096558
12.0,parboil_sgemm,1537465427.519022,1537465433.783647,6.264625072479248
13.0,shoc_lev1reduction,1537465427.524088,1537465434.0566,6.532512187957764
14.0,cudasdk_vectorAdd,1537465427.527008,1537465433.764224,6.237215995788574
15.0,cudasdk_interval,1537465433.738441,1537465440.842678,7.104237079620361
16.0,rodinia_lud,1537465433.741142,1537465439.504435,5.763293027877808
17.0,poly_3dconv,1537465433.744161,1537465440.913677,7.169516086578369
18.0,cudasdk_simpleCUBLAS,1537465433.762582,1537465440.137061,6.374479055404663
19.0,shoc_lev1fft,1537465433.767471,1537465439.695953,5.928481817245483
20.0,cudasdk_lineOfSight,1537465433.786984,1537465439.703631,5.916646957397461
21.0,shoc_lev1GEMM,1537465433.78945,1537465440.238371,6.448920965194702
22.0,cudasdk_matrixMul,1537465433.793271,1537465439.626394,5.833122968673706
23.0,cudasdk_MCEstimatePiQ,1537465433.824137,1537465439.766049,5.941911935806274
24.0,lonestar_mst,1537465433.946136,1537465439.828869,5.882733106613159
25.0,parboil_cutcp,1537465434.026359,1537465439.877368,5.851008892059326
26.0,cudasdk_quasirandomGenerator,1537465434.059693,1537465440.602507,6.542814016342163
27.0,cudasdk_c++11Cuda,1537465434.505118,1537465440.400749,5.8956310749053955
28.0,parboil_stencil,1537465434.768002,1537465440.482386,5.714384078979492
29.0,cudasdk_eigenvalues,1537465439.508075,1537465445.798105,6.290030002593994
30.0,cudasdk_stereoDisparity,1537465439.641592,1537465481.47785,41.83625793457031
31.0,rodinia_hotspot,1537465439.70598,1537465445.389856,5.683876037597656
32.0,cudasdk_threadFenceReduction,1537465439.707378,1537465445.128504,5.421126127243042
33.0,cudasdk_dct8x8,1537465439.769105,1537465445.684599,5.915493965148926
34.0,parboil_mriq,1537465439.845577,1537465445.214789,5.369211912155151
35.0,cudasdk_batchCUBLAS,1537465439.89322,1537465446.354137,6.460916996002197
