jobID,appName,start,end,duration (s)
0.0,cudasdk_SobolQRNG,1537463303.947446,1537463306.863195,2.9157488346099854
1.0,poly_syr2k,1537463303.948294,1537463380.98307,77.03477597236633
2.0,rodinia_lavaMD,1537463303.9501,1537463306.865382,2.9152820110321045
3.0,lonestar_mst,1537463303.952141,1537463306.832758,2.8806169033050537
4.0,shoc_lev1md5hash,1537463303.954129,1537463306.872962,2.918833017349243
5.0,shoc_lev1BFS,1537463303.955827,1537463307.25602,3.3001930713653564
6.0,rodinia_gaussian,1537463303.95914,1537463306.867255,2.9081149101257324
7.0,parboil_bfs,1537463306.835765,1537463309.570972,2.7352070808410645
8.0,cudasdk_concurrentKernels,1537463306.866768,1537463309.081863,2.215095043182373
9.0,cudasdk_simpleCUFFTcallback,1537463306.869753,1537463309.988254,3.1185011863708496
10.0,rodinia_needle,1537463306.870804,1537463309.568888,2.6980838775634766
11.0,cudasdk_simpleCUBLAS,1537463306.876832,1537463309.969056,3.092223882675171
12.0,cudasdk_boxFilterNPP,1537463307.258715,1537463309.571105,2.312390089035034
13.0,cudasdk_dwtHaar1D,1537463309.085754,1537463310.762649,1.6768951416015625
14.0,cudasdk_interval,1537463309.574089,1537463313.373954,3.7998650074005127
15.0,parboil_sgemm,1537463309.578064,1537463311.825774,2.2477099895477295
16.0,cudasdk_vectorAdd,1537463309.58091,1537463311.804764,2.2238540649414062
17.0,shoc_lev1reduction,1537463309.971707,1537463312.324311,2.3526039123535156
18.0,shoc_lev1GEMM,1537463309.991007,1537463312.674087,2.683079957962036
19.0,rodinia_lud,1537463310.766257,1537463312.731772,1.965514898300171
20.0,poly_3dconv,1537463311.808656,1537463315.121971,3.313314914703369
21.0,cudasdk_lineOfSight,1537463311.829319,1537463313.826403,1.9970839023590088
22.0,cudasdk_matrixMul,1537463312.328098,1537463314.415591,2.0874929428100586
23.0,cudasdk_quasirandomGenerator,1537463312.677241,1537463315.51642,2.8391788005828857
24.0,shoc_lev1fft,1537463312.746201,1537463314.823184,2.0769829750061035
25.0,cudasdk_c++11Cuda,1537463313.376626,1537463315.531208,2.1545820236206055
26.0,cudasdk_MCEstimatePiQ,1537463313.829914,1537463315.729795,1.8998808860778809
27.0,parboil_cutcp,1537463314.418837,1537463316.379076,1.9602389335632324
28.0,rodinia_hotspot,1537463314.825997,1537463317.1337,2.3077027797698975
29.0,cudasdk_eigenvalues,1537463315.12552,1537463318.064284,2.9387640953063965
30.0,cudasdk_dct8x8,1537463315.519736,1537463317.971342,2.451606035232544
31.0,parboil_stencil,1537463315.534212,1537463317.433052,1.8988399505615234
32.0,cudasdk_stereoDisparity,1537463315.732319,1537463349.875728,34.14340877532959
33.0,parboil_mriq,1537463316.381596,1537463318.055376,1.6737799644470215
34.0,cudasdk_threadFenceReduction,1537463317.137598,1537463318.697332,1.5597338676452637
35.0,cudasdk_batchCUBLAS,1537463317.436182,1537463319.561628,2.125446081161499
36.0,shoc_lev1sort,1537463317.974206,1537463320.037158,2.0629520416259766
37.0,cudasdk_transpose,1537463318.058004,1537463320.272022,2.2140181064605713
38.0,rodinia_dwt2d,1537463318.066945,1537463320.16497,2.098024845123291
39.0,cudasdk_scalarProd,1537463318.699793,1537463320.535567,1.8357739448547363
40.0,cudasdk_dxtc,1537463319.565677,1537463321.089497,1.523820161819458
41.0,rodinia_pathfinder,1537463320.039854,1537463322.055255,2.0154008865356445
42.0,cudasdk_MCEstimatePiP,1537463320.167792,1537463322.058842,1.891049861907959
43.0,poly_gemm,1537463320.274924,1537463322.958782,2.6838579177856445
44.0,cudasdk_shflscan,1537463320.538064,1537463322.396777,1.858712911605835
45.0,rodinia_backprop,1537463321.092435,1537463322.848918,1.7564830780029297
46.0,cudasdk_sortingNetworks,1537463322.058924,1537463330.435946,8.37702202796936
47.0,cudasdk_radixSortThrust,1537463322.063553,1537463326.73833,4.674776792526245
48.0,cudasdk_binomialOptions,1537463322.399644,1537463353.472441,31.072797060012817
49.0,poly_3mm,1537463322.851531,1537463327.906416,5.054884910583496
50.0,rodinia_b+tree,1537463322.962681,1537463326.505595,3.5429139137268066
51.0,cudasdk_convolutionTexture,1537463326.508431,1537463328.303379,1.7949481010437012
52.0,cudasdk_segmentationTreeThrust,1537463326.743324,1537463330.950511,4.207186937332153
53.0,cudasdk_scan,1537463327.909354,1537463331.217156,3.3078019618988037
54.0,lonestar_sssp,1537463328.306807,1537463331.821266,3.5144588947296143
55.0,cudasdk_convolutionFFT2D,1537463330.438904,1537463336.332553,5.893648862838745
56.0,cudasdk_mergeSort,1537463330.953353,1537463332.156947,1.2035939693450928
57.0,cudasdk_convolutionSeparable,1537463331.21997,1537463334.40344,3.1834700107574463
58.0,poly_fdtd2d,1537463331.824026,1537463376.026148,44.20212197303772
59.0,cudasdk_BlackScholes,1537463332.16958,1537463334.242859,2.0732789039611816
60.0,cudasdk_reduction,1537463334.246001,1537463335.935817,1.6898159980773926
61.0,poly_bicg,1537463334.407358,1537463335.772289,1.3649311065673828
62.0,poly_mvt,1537463335.775052,1537463337.489321,1.7142689228057861
63.0,poly_atax,1537463335.938568,1537463337.265215,1.3266468048095703
64.0,rodinia_hybridsort,1537463336.336639,1537463337.766809,1.4301700592041016
65.0,cudasdk_fastWalshTransform,1537463337.281599,1537463343.223969,5.9423699378967285
66.0,lonestar_dmr,1537463337.492339,1537463346.323859,8.831520080566406
67.0,poly_2dconv,1537463337.769366,1537463339.980413,2.2110469341278076
68.0,cudasdk_MCEstimatePiInlineQ,1537463340.001605,1537463340.787644,0.786038875579834
69.0,lonestar_bh,1537463340.790298,1537463342.568783,1.7784850597381592
70.0,poly_gesummv,1537463342.585586,1537463343.830936,1.2453498840332031
71.0,rodinia_heartwall,1537463343.226646,1537463344.140911,0.9142651557922363
72.0,poly_syrk,1537463343.83389,1537463350.828084,6.994194030761719
73.0,parboil_lbm,1537463344.144027,1537463348.259719,4.115691900253296
74.0,cudasdk_MCEstimatePiInlineP,1537463346.327589,1537463346.815005,0.48741602897644043
75.0,cudasdk_MCSingleAsianOptionP,1537463346.817701,1537463347.334415,0.5167138576507568
76.0,cudasdk_FDTD3d,1537463347.337045,1537463365.694707,18.357661962509155
77.0,poly_covariance,1537463348.265542,1537463389.461382,41.19583988189697
78.0,poly_correlation,1537463349.878067,1537463390.432769,40.554702043533325
