jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538516931.494106,1538516935.365042,3.8709359169006348
1.0,poly_gesummv,1538516931.49546,1538516932.794739,1.299278974533081
2.0,poly_3dconv,1538516932.797075,1538516934.359436,1.5623610019683838
3.0,poly_bicg,1538516934.361638,1538516935.093064,0.7314260005950928
4.0,cudasdk_c++11Cuda,1538516935.095283,1538516935.807779,0.7124960422515869
5.0,poly_correlation,1538516935.370384,1538516972.230901,36.8605170249939
6.0,cudasdk_quasirandomGenerator,1538516935.81024,1538516936.972869,1.1626288890838623
7.0,parboil_cutcp,1538516936.975249,1538516937.469524,0.4942748546600342
8.0,rodinia_b+tree,1538516937.471799,1538516939.071937,1.6001381874084473
9.0,lonestar_dmr,1538516939.074313,1538516945.493769,6.4194560050964355
10.0,lonestar_sssp,1538516945.49626,1538516947.144615,1.6483550071716309
11.0,cudasdk_boxFilterNPP,1538516947.146888,1538516947.600636,0.4537479877471924
12.0,cudasdk_simpleCUFFTcallback,1538516947.602885,1538516948.412632,0.8097469806671143
13.0,cudasdk_segmentationTreeThrust,1538516948.415104,1538516951.283391,2.8682870864868164
14.0,cudasdk_scalarProd,1538516951.286345,1538516951.75397,0.4676249027252197
15.0,rodinia_backprop,1538516951.756239,1538516952.257217,0.5009779930114746
16.0,cudasdk_dwtHaar1D,1538516952.259611,1538516952.683542,0.4239311218261719
17.0,cudasdk_stereoDisparity,1538516952.686081,1538516975.385546,22.699465036392212
18.0,rodinia_lud,1538516972.233167,1538516972.654703,0.4215359687805176
19.0,parboil_lbm,1538516972.657379,1538516975.904394,3.2470149993896484
20.0,poly_syrk,1538516975.388158,1538516979.385039,3.9968810081481934
21.0,rodinia_heartwall,1538516975.90675,1538516976.567519,0.660768985748291
22.0,poly_covariance,1538516976.57004,1538517013.525293,36.95525312423706
23.0,cudasdk_convolutionFFT2D,1538516979.387344,1538516983.289153,3.9018092155456543
24.0,cudasdk_convolutionTexture,1538516983.29144,1538516984.448113,1.1566729545593262
25.0,poly_2dconv,1538516984.450424,1538516986.052512,1.6020879745483398
26.0,poly_syr2k,1538516986.054844,1538517042.443553,56.38870906829834
27.0,poly_atax,1538517013.52752,1538517014.311908,0.7843880653381348
28.0,cudasdk_MCEstimatePiInlineQ,1538517014.314634,1538517014.713061,0.39842700958251953
29.0,cudasdk_MCEstimatePiQ,1538517014.715326,1538517015.121034,0.40570783615112305
30.0,cudasdk_shflscan,1538517015.123273,1538517015.561579,0.4383060932159424
31.0,rodinia_lavaMD,1538517015.563931,1538517016.050889,0.48695802688598633
32.0,cudasdk_dct8x8,1538517016.053131,1538517016.822132,0.7690010070800781
33.0,lonestar_bh,1538517016.825008,1538517018.4532,1.6281921863555908
34.0,cudasdk_MCEstimatePiP,1538517018.455498,1538517018.878793,0.4232950210571289
35.0,parboil_mriq,1538517018.881858,1538517019.317654,0.43579578399658203
36.0,shoc_lev1fft,1538517019.319875,1538517019.74714,0.427264928817749
37.0,cudasdk_eigenvalues,1538517019.749661,1538517021.108643,1.3589820861816406
38.0,cudasdk_sortingNetworks,1538517021.110902,1538517026.801474,5.690572023391724
39.0,cudasdk_SobolQRNG,1538517026.803785,1538517027.366248,0.5624628067016602
40.0,cudasdk_BlackScholes,1538517027.368471,1538517028.794744,1.4262731075286865
41.0,shoc_lev1sort,1538517028.796983,1538517029.30664,0.5096569061279297
42.0,poly_gemm,1538517029.308881,1538517030.391153,1.0822720527648926
43.0,shoc_lev1reduction,1538517030.394223,1538517030.909308,0.515084981918335
44.0,rodinia_hybridsort,1538517030.911521,1538517031.778977,0.8674559593200684
45.0,rodinia_needle,1538517031.781326,1538517032.351202,0.569875955581665
46.0,cudasdk_simpleCUBLAS,1538517032.353522,1538517033.098255,0.7447328567504883
47.0,cudasdk_radixSortThrust,1538517033.100888,1538517036.260579,3.159691095352173
48.0,cudasdk_MCEstimatePiInlineP,1538517036.26293,1538517036.673901,0.41097116470336914
49.0,rodinia_hotspot,1538517036.676113,1538517037.344824,0.6687111854553223
50.0,cudasdk_matrixMul,1538517037.347319,1538517037.770791,0.42347216606140137
51.0,parboil_bfs,1538517037.773015,1538517038.381444,0.608428955078125
52.0,rodinia_gaussian,1538517038.383726,1538517038.795773,0.4120471477508545
53.0,rodinia_pathfinder,1538517038.798006,1538517039.453232,0.6552259922027588
54.0,cudasdk_dxtc,1538517039.455454,1538517039.890049,0.43459486961364746
55.0,cudasdk_binomialOptions,1538517039.892557,1538517065.241128,25.348571062088013
56.0,cudasdk_convolutionSeparable,1538517042.446041,1538517044.405861,1.9598197937011719
57.0,poly_fdtd2d,1538517044.408512,1538517075.266559,30.858046770095825
58.0,rodinia_dwt2d,1538517065.243397,1538517065.757747,0.5143499374389648
59.0,shoc_lev1GEMM,1538517065.760133,1538517066.449375,0.689241886138916
60.0,shoc_lev1md5hash,1538517066.451696,1538517066.872304,0.4206080436706543
61.0,cudasdk_mergeSort,1538517066.874748,1538517067.665072,0.7903239727020264
62.0,shoc_lev1BFS,1538517067.66752,1538517068.079111,0.4115910530090332
63.0,cudasdk_concurrentKernels,1538517068.081412,1538517068.482445,0.4010329246520996
64.0,cudasdk_reduction,1538517068.484854,1538517069.600481,1.1156270503997803
65.0,cudasdk_interval,1538517069.603298,1538517071.553685,1.9503870010375977
66.0,parboil_stencil,1538517071.555964,1538517071.977736,0.4217720031738281
67.0,cudasdk_FDTD3d,1538517071.980675,1538517085.338307,13.357631921768188
68.0,lonestar_mst,1538517075.268849,1538517075.703363,0.43451404571533203
69.0,cudasdk_scan,1538517075.706287,1538517078.260139,2.553852081298828
70.0,cudasdk_threadFenceReduction,1538517078.262369,1538517078.717659,0.4552900791168213
71.0,cudasdk_MCSingleAsianOptionP,1538517078.720119,1538517079.15216,0.4320409297943115
72.0,poly_mvt,1538517079.154446,1538517080.142997,0.988551139831543
73.0,poly_3mm,1538517080.145262,1538517082.522304,2.377042055130005
74.0,cudasdk_batchCUBLAS,1538517082.524529,1538517083.869642,1.3451130390167236
75.0,cudasdk_vectorAdd,1538517083.871828,1538517084.512683,0.6408548355102539
76.0,cudasdk_lineOfSight,1538517084.515172,1538517085.055893,0.5407209396362305
77.0,cudasdk_transpose,1538517085.058135,1538517085.91155,0.8534150123596191
78.0,parboil_sgemm,1538517085.34096,1538517085.913217,0.5722570419311523
