jobID,appName,start,end,duration (s)
0.0,cudasdk_BlackScholes,1538932217.047686,1538932222.546329,5.498642921447754
1.0,cudasdk_fastWalshTransform,1538932217.048984,1538932225.813615,8.764631032943726
2.0,cudasdk_convolutionSeparable,1538932217.050195,1538932223.709268,6.659073114395142
3.0,cudasdk_convolutionTexture,1538932217.051403,1538932221.8568,4.805397033691406
4.0,cudasdk_convolutionFFT2D,1538932217.053264,1538932227.991439,10.938175201416016
5.0,cudasdk_mergeSort,1538932217.054451,1538932221.585301,4.530849933624268
6.0,poly_syrk,1538932217.056207,1538932227.991002,10.934795141220093
7.0,cudasdk_sortingNetworks,1538932217.057704,1538932228.80117,11.743466138839722
8.0,poly_syr2k,1538932217.058987,1538932300.939859,83.88087201118469
9.0,shoc_lev1fft,1538932221.601141,1538932223.044543,1.4434020519256592
10.0,poly_correlation,1538932221.87364,1538932282.10603,60.2323899269104
11.0,poly_fdtd2d,1538932222.565645,1538932278.247564,55.68191909790039
12.0,rodinia_hybridsort,1538932223.057626,1538932225.360104,2.302478075027466
13.0,cudasdk_stereoDisparity,1538932223.725668,1538932261.599044,37.87337613105774
14.0,parboil_lbm,1538932225.409648,1538932231.418381,6.008733034133911
15.0,lonestar_dmr,1538932225.841661,1538932236.690427,10.848766088485718
16.0,shoc_lev1md5hash,1538932228.009606,1538932229.72714,1.717534065246582
17.0,poly_2dconv,1538932228.010517,1538932231.331869,3.321352005004883
18.0,cudasdk_dxtc,1538932228.817659,1538932230.686449,1.8687901496887207
19.0,rodinia_b+tree,1538932229.74567,1538932233.553816,3.8081459999084473
20.0,rodinia_dwt2d,1538932230.705634,1538932232.201453,1.495818853378296
21.0,rodinia_gaussian,1538932231.357642,1538932232.868745,1.5111031532287598
22.0,cudasdk_simpleCUFFTcallback,1538932231.433809,1538932233.537029,2.103219985961914
23.0,rodinia_heartwall,1538932232.217612,1538932234.072475,1.854862928390503
24.0,cudasdk_interval,1538932232.879334,1538932236.654018,3.774683952331543
25.0,cudasdk_segmentationTreeThrust,1538932233.553638,1538932239.390168,5.836529970169067
26.0,cudasdk_scalarProd,1538932233.56761,1538932235.124426,1.5568158626556396
27.0,cudasdk_batchCUBLAS,1538932234.089648,1538932236.2822,2.192552089691162
28.0,poly_gemm,1538932235.141642,1538932237.774181,2.6325387954711914
29.0,cudasdk_quasirandomGenerator,1538932236.301622,1538932238.622156,2.3205339908599854
30.0,cudasdk_transpose,1538932236.6577,1538932238.20429,1.5465898513793945
31.0,cudasdk_dct8x8,1538932236.69363,1538932238.497684,1.8040540218353271
32.0,parboil_sgemm,1538932237.795993,1538932239.414493,1.618499994277954
33.0,rodinia_needle,1538932238.209431,1538932240.090693,1.8812620639801025
34.0,cudasdk_MCEstimatePiInlineP,1538932238.505011,1538932240.33415,1.829138994216919
35.0,poly_atax,1538932238.625886,1538932240.942816,2.316930055618286
36.0,parboil_stencil,1538932239.392941,1538932241.469424,2.0764830112457275
37.0,cudasdk_SobolQRNG,1538932239.419804,1538932241.597619,2.1778149604797363
38.0,lonestar_bh,1538932240.095738,1538932244.034414,3.938676118850708
39.0,cudasdk_scan,1538932240.337352,1538932244.802782,4.465430021286011
40.0,parboil_cutcp,1538932240.945854,1538932242.928932,1.9830780029296875
41.0,lonestar_mst,1538932241.473395,1538932243.232301,1.7589058876037598
42.0,cudasdk_MCEstimatePiInlineQ,1538932241.601329,1538932243.298206,1.6968770027160645
43.0,shoc_lev1reduction,1538932242.941669,1538932244.800891,1.8592219352722168
44.0,poly_3mm,1538932243.253969,1538932248.675211,5.421241998672485
45.0,lonestar_sssp,1538932243.310761,1538932246.600978,3.2902169227600098
46.0,cudasdk_MCSingleAsianOptionP,1538932244.038515,1538932245.619464,1.580948829650879
47.0,cudasdk_c++11Cuda,1538932244.80532,1538932246.434644,1.629323959350586
48.0,cudasdk_MCEstimatePiQ,1538932244.817663,1538932246.12798,1.310317039489746
49.0,parboil_mriq,1538932245.637636,1538932247.164053,1.5264170169830322
50.0,rodinia_backprop,1538932246.149824,1538932247.864872,1.71504807472229
51.0,cudasdk_dwtHaar1D,1538932246.438015,1538932248.092635,1.6546199321746826
52.0,cudasdk_vectorAdd,1538932246.606856,1538932248.250532,1.6436758041381836
53.0,rodinia_lavaMD,1538932247.166883,1538932248.787638,1.6207549571990967
54.0,rodinia_hotspot,1538932247.870177,1538932250.201188,2.3310110569000244
55.0,cudasdk_shflscan,1538932248.096441,1538932249.739351,1.6429100036621094
56.0,poly_bicg,1538932248.253428,1538932250.419375,2.1659469604492188
57.0,cudasdk_reduction,1538932248.693652,1538932251.942047,3.2483952045440674
58.0,poly_covariance,1538932248.793444,1538932295.313541,46.52009701728821
59.0,poly_mvt,1538932249.753644,1538932252.382712,2.629067897796631
60.0,cudasdk_FDTD3d,1538932250.204371,1538932271.354639,21.150268077850342
61.0,cudasdk_simpleCUBLAS,1538932250.42303,1538932252.571438,2.1484081745147705
62.0,poly_3dconv,1538932251.961725,1538932255.024179,3.0624539852142334
63.0,cudasdk_matrixMul,1538932252.39766,1538932253.860657,1.4629969596862793
64.0,poly_gesummv,1538932252.590359,1538932254.72511,2.134751081466675
65.0,shoc_lev1GEMM,1538932253.877655,1538932255.675438,1.7977828979492188
66.0,rodinia_pathfinder,1538932254.742221,1538932256.420664,1.6784429550170898
67.0,cudasdk_binomialOptions,1538932255.030688,1538932283.820128,28.789439916610718
68.0,cudasdk_MCEstimatePiP,1538932255.680601,1538932256.880032,1.1994311809539795
69.0,parboil_bfs,1538932256.440485,1538932257.982632,1.542146921157837
70.0,shoc_lev1sort,1538932256.905664,1538932258.32995,1.424286127090454
71.0,cudasdk_radixSortThrust,1538932258.00819,1538932263.930143,5.921953201293945
72.0,cudasdk_boxFilterNPP,1538932258.349754,1538932259.413924,1.0641698837280273
73.0,cudasdk_concurrentKernels,1538932259.429656,1538932260.788901,1.3592450618743896
74.0,cudasdk_lineOfSight,1538932260.805681,1538932262.383774,1.5780930519104004
75.0,shoc_lev1BFS,1538932261.622695,1538932263.142133,1.5194380283355713
76.0,cudasdk_eigenvalues,1538932262.40215,1538932265.002441,2.6002910137176514
77.0,rodinia_lud,1538932263.172767,1538932264.447461,1.2746939659118652
78.0,cudasdk_threadFenceReduction,1538932263.957699,1538932264.967564,1.0098650455474854
