jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538931075.46083,1538931126.306528,50.84569811820984
1.0,cudasdk_mergeSort,1538931075.462141,1538931077.768899,2.306757926940918
2.0,cudasdk_dxtc,1538931075.46405,1538931077.165973,1.70192289352417
3.0,poly_2dconv,1538931075.464729,1538931078.669365,3.2046358585357666
4.0,cudasdk_convolutionSeparable,1538931075.466646,1538931079.402726,3.936079978942871
5.0,shoc_lev1md5hash,1538931077.168973,1538931078.042492,0.8735189437866211
6.0,rodinia_hybridsort,1538931077.771908,1538931079.032828,1.2609200477600098
7.0,parboil_lbm,1538931078.045967,1538931082.347614,4.301646947860718
8.0,poly_syrk,1538931078.672465,1538931084.833985,6.161520004272461
9.0,poly_fdtd2d,1538931079.035811,1538931125.819666,46.783854961395264
10.0,cudasdk_stereoDisparity,1538931079.419056,1538931108.709523,29.290467023849487
11.0,shoc_lev1fft,1538931082.350283,1538931082.82743,0.47714710235595703
12.0,cudasdk_convolutionTexture,1538931082.830978,1538931084.361331,1.53035306930542
13.0,cudasdk_sortingNetworks,1538931084.364572,1538931091.430393,7.065820932388306
14.0,cudasdk_convolutionFFT2D,1538931084.836868,1538931089.983164,5.14629602432251
15.0,lonestar_dmr,1538931089.986116,1538931097.449022,7.462906122207642
16.0,cudasdk_BlackScholes,1538931091.433659,1538931093.247009,1.813349962234497
17.0,rodinia_b+tree,1538931093.250234,1538931095.045615,1.7953810691833496
18.0,poly_syr2k,1538931095.048651,1538931162.496082,67.4474310874939
19.0,cudasdk_fastWalshTransform,1538931097.451919,1538931101.667112,4.215193033218384
20.0,cudasdk_SobolQRNG,1538931101.670561,1538931102.351781,0.6812198162078857
21.0,parboil_stencil,1538931102.354585,1538931102.822111,0.4675259590148926
22.0,cudasdk_MCSingleAsianOptionP,1538931102.824792,1538931103.278637,0.4538450241088867
23.0,cudasdk_c++11Cuda,1538931103.281671,1538931103.876267,0.5945959091186523
24.0,cudasdk_radixSortThrust,1538931103.879263,1538931107.199163,3.3199000358581543
25.0,poly_mvt,1538931107.201804,1538931108.473415,1.271610975265503
26.0,parboil_cutcp,1538931108.476648,1538931109.246556,0.7699079513549805
27.0,poly_bicg,1538931108.712336,1538931109.800762,1.088425874710083
