jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538930339.291442,1538930343.293079,4.001636981964111
1.0,poly_correlation,1538930339.292816,1538930378.080013,38.78719711303711
2.0,rodinia_b+tree,1538930339.296186,1538930341.6989,2.4027140140533447
3.0,lonestar_dmr,1538930341.701164,1538930348.205882,6.504718065261841
4.0,cudasdk_stereoDisparity,1538930343.295561,1538930366.912639,23.617077827453613
5.0,parboil_lbm,1538930348.208557,1538930351.453748,3.2451910972595215
6.0,poly_syrk,1538930351.456165,1538930355.405696,3.949530839920044
7.0,cudasdk_convolutionFFT2D,1538930355.408152,1538930359.432835,4.024682998657227
8.0,cudasdk_convolutionTexture,1538930359.435104,1538930360.592037,1.156933069229126
9.0,poly_2dconv,1538930360.59461,1538930362.214809,1.6201989650726318
10.0,shoc_lev1fft,1538930362.217109,1538930362.636495,0.4193861484527588
11.0,poly_syr2k,1538930362.638818,1538930421.363111,58.72429299354553
12.0,cudasdk_sortingNetworks,1538930366.915008,1538930372.795672,5.880663871765137
13.0,cudasdk_BlackScholes,1538930372.797996,1538930374.250204,1.4522080421447754
14.0,rodinia_hybridsort,1538930374.252683,1538930375.14438,0.8916971683502197
15.0,cudasdk_dxtc,1538930375.146667,1538930375.574118,0.42745089530944824
16.0,cudasdk_convolutionSeparable,1538930375.576417,1538930377.603806,2.0273890495300293
17.0,poly_fdtd2d,1538930377.606085,1538930410.510815,32.90472984313965
18.0,shoc_lev1md5hash,1538930378.082438,1538930378.544582,0.4621438980102539
19.0,cudasdk_mergeSort,1538930378.547344,1538930379.33642,0.7890760898590088
20.0,poly_gesummv,1538930379.339534,1538930380.265617,0.9260828495025635
21.0,poly_3dconv,1538930380.267974,1538930381.847074,1.5791001319885254
22.0,poly_bicg,1538930381.849959,1538930382.590312,0.7403531074523926
23.0,cudasdk_c++11Cuda,1538930382.592672,1538930383.131197,0.538524866104126
24.0,cudasdk_quasirandomGenerator,1538930383.133654,1538930384.248059,1.1144049167633057
25.0,parboil_cutcp,1538930384.251679,1538930384.726551,0.4748721122741699
26.0,lonestar_sssp,1538930384.728842,1538930386.323106,1.594264030456543
27.0,cudasdk_boxFilterNPP,1538930386.325502,1538930386.77025,0.4447481632232666
28.0,cudasdk_simpleCUFFTcallback,1538930386.772566,1538930387.574533,0.8019669055938721
29.0,cudasdk_segmentationTreeThrust,1538930387.57693,1538930390.490718,2.913787841796875
30.0,cudasdk_scalarProd,1538930390.493154,1538930390.971188,0.47803401947021484
31.0,rodinia_backprop,1538930390.973581,1538930391.494012,0.5204310417175293
32.0,cudasdk_dwtHaar1D,1538930391.496341,1538930391.896077,0.3997359275817871
33.0,rodinia_lud,1538930391.898414,1538930392.303416,0.4050021171569824
34.0,rodinia_heartwall,1538930392.30575,1538930392.970626,0.6648762226104736
35.0,poly_covariance,1538930392.973282,1538930430.819763,37.84648084640503
36.0,poly_atax,1538930410.514098,1538930411.292885,0.7787871360778809
37.0,cudasdk_MCEstimatePiInlineQ,1538930411.295322,1538930411.696968,0.40164613723754883
38.0,cudasdk_MCEstimatePiQ,1538930411.699317,1538930412.124354,0.4250369071960449
39.0,cudasdk_shflscan,1538930412.127311,1538930412.610336,0.48302507400512695
