jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538930452.205155,1538930490.883894,38.678739070892334
1.0,cudasdk_mergeSort,1538930452.206446,1538930453.810213,1.6037671566009521
2.0,cudasdk_dxtc,1538930452.207687,1538930453.347302,1.1396150588989258
3.0,poly_2dconv,1538930453.349501,1538930455.105388,1.7558870315551758
4.0,cudasdk_convolutionSeparable,1538930453.812661,1538930456.107109,2.294448137283325
5.0,shoc_lev1md5hash,1538930455.107675,1538930455.539784,0.43210887908935547
6.0,rodinia_hybridsort,1538930455.542222,1538930456.468642,0.9264199733734131
7.0,parboil_lbm,1538930456.109406,1538930459.57794,3.468533992767334
8.0,poly_syrk,1538930456.471898,1538930460.499031,4.027132987976074
9.0,poly_fdtd2d,1538930459.580383,1538930491.894334,32.31395101547241
10.0,cudasdk_stereoDisparity,1538930460.5014,1538930484.231016,23.729615926742554
11.0,shoc_lev1fft,1538930484.233434,1538930484.679898,0.44646406173706055
12.0,cudasdk_convolutionTexture,1538930484.682812,1538930485.855024,1.1722121238708496
13.0,cudasdk_sortingNetworks,1538930485.857462,1538930491.753973,5.896511077880859
14.0,cudasdk_convolutionFFT2D,1538930490.88625,1538930495.226465,4.340214967727661
15.0,lonestar_dmr,1538930491.757388,1538930498.522898,6.765509843826294
16.0,cudasdk_BlackScholes,1538930491.897171,1538930493.612564,1.71539306640625
17.0,rodinia_b+tree,1538930493.614795,1538930495.391265,1.7764699459075928
18.0,poly_syr2k,1538930495.228736,1538930553.367041,58.13830518722534
19.0,cudasdk_fastWalshTransform,1538930495.393534,1538930499.119733,3.726199150085449
20.0,cudasdk_SobolQRNG,1538930498.525647,1538930499.162493,0.6368460655212402
21.0,parboil_stencil,1538930499.122093,1538930499.909608,0.7875149250030518
22.0,cudasdk_MCSingleAsianOptionP,1538930499.164782,1538930499.926706,0.7619240283966064
23.0,cudasdk_c++11Cuda,1538930499.911935,1538930500.735149,0.8232138156890869
24.0,cudasdk_radixSortThrust,1538930499.929107,1538930503.817427,3.888319969177246
