jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538933164.667103,1538933228.272683,63.60557985305786
1.0,cudasdk_mergeSort,1538933164.668433,1538933170.975938,6.307505130767822
2.0,cudasdk_dxtc,1538933164.669618,1538933169.82496,5.155342102050781
3.0,poly_2dconv,1538933164.670827,1538933171.913195,7.24236798286438
4.0,cudasdk_convolutionSeparable,1538933164.675122,1538933173.199153,8.524030923843384
5.0,shoc_lev1md5hash,1538933164.674083,1538933169.995773,5.321690082550049
6.0,rodinia_hybridsort,1538933164.675609,1538933171.263001,6.5873918533325195
7.0,parboil_lbm,1538933164.676952,1538933174.293763,9.616811037063599
8.0,poly_syrk,1538933164.678355,1538933179.372223,14.693867921829224
9.0,poly_fdtd2d,1538933164.681509,1538933226.25138,61.569870948791504
10.0,cudasdk_stereoDisparity,1538933164.681833,1538933208.377888,43.69605493545532
11.0,shoc_lev1fft,1538933164.686453,1538933170.301494,5.6150407791137695
12.0,cudasdk_convolutionTexture,1538933164.686768,1538933171.671361,6.984592914581299
13.0,cudasdk_sortingNetworks,1538933169.828568,1538933182.136983,12.308414936065674
14.0,cudasdk_convolutionFFT2D,1538933170.013645,1538933182.05,12.036355018615723
15.0,lonestar_dmr,1538933170.313677,1538933184.377836,14.064158916473389
16.0,cudasdk_BlackScholes,1538933170.993755,1538933176.17395,5.180194854736328
17.0,rodinia_b+tree,1538933171.281612,1538933176.996651,5.715039014816284
18.0,poly_syr2k,1538933171.689626,1538933250.554259,78.8646330833435
19.0,cudasdk_fastWalshTransform,1538933171.929646,1538933181.843786,9.914139986038208
20.0,cudasdk_SobolQRNG,1538933173.213668,1538933175.310507,2.09683895111084
21.0,parboil_stencil,1538933174.321682,1538933175.692312,1.3706300258636475
22.0,cudasdk_MCSingleAsianOptionP,1538933175.329626,1538933177.113508,1.7838819026947021
23.0,cudasdk_c++11Cuda,1538933175.725764,1538933177.748292,2.0225279331207275
24.0,cudasdk_radixSortThrust,1538933176.203137,1538933183.710948,7.507811069488525
25.0,poly_mvt,1538933177.013624,1538933180.286157,3.2725329399108887
26.0,parboil_cutcp,1538933177.129604,1538933179.021538,1.8919339179992676
27.0,poly_bicg,1538933177.766275,1538933180.594369,2.828094005584717
28.0,cudasdk_MCEstimatePiP,1538933179.045622,1538933181.274905,2.229282855987549
29.0,cudasdk_scalarProd,1538933179.388963,1538933181.810005,2.421041965484619
30.0,shoc_lev1GEMM,1538933180.305791,1538933183.92069,3.614899158477783
31.0,parboil_sgemm,1538933180.62562,1538933183.536883,2.9112632274627686
32.0,poly_3dconv,1538933181.295071,1538933186.512705,5.217634201049805
33.0,cudasdk_MCEstimatePiInlineP,1538933181.826083,1538933185.324401,3.4983179569244385
34.0,cudasdk_batchCUBLAS,1538933181.850199,1538933186.335805,4.485605955123901
35.0,cudasdk_eigenvalues,1538933182.053244,1538933186.902394,4.849149942398071
36.0,lonestar_sssp,1538933182.148276,1538933188.043892,5.895615816116333
37.0,cudasdk_concurrentKernels,1538933183.540482,1538933186.715512,3.175029993057251
38.0,rodinia_hotspot,1538933183.713976,1538933187.66036,3.9463841915130615
39.0,cudasdk_quasirandomGenerator,1538933183.933668,1538933188.048187,4.114519119262695
40.0,cudasdk_MCEstimatePiInlineQ,1538933184.381076,1538933187.344559,2.9634828567504883
41.0,poly_atax,1538933185.34163,1538933188.820403,3.4787731170654297
42.0,lonestar_bh,1538933186.349634,1538933191.205067,4.855432987213135
43.0,rodinia_gaussian,1538933186.525309,1538933189.689265,3.1639559268951416
44.0,cudasdk_MCEstimatePiQ,1538933186.721609,1538933190.057334,3.3357248306274414
45.0,poly_3mm,1538933186.921671,1538933194.221272,7.299601078033447
46.0,rodinia_lavaMD,1538933187.361727,1538933191.024556,3.6628289222717285
47.0,rodinia_pathfinder,1538933187.663617,1538933191.232093,3.5684762001037598
48.0,cudasdk_boxFilterNPP,1538933188.048251,1538933191.372726,3.324475049972534
49.0,cudasdk_matrixMul,1538933188.052083,1538933191.325417,3.27333402633667
50.0,cudasdk_simpleCUFFTcallback,1538933188.823826,1538933192.818554,3.994727849960327
51.0,shoc_lev1BFS,1538933189.705678,1538933193.023835,3.3181569576263428
52.0,rodinia_lud,1538933190.080474,1538933193.243946,3.1634721755981445
53.0,cudasdk_vectorAdd,1538933191.027819,1538933194.126224,3.098405122756958
54.0,cudasdk_reduction,1538933191.209617,1538933197.582356,6.37273907661438
55.0,cudasdk_scan,1538933191.236178,1538933197.116597,5.880419015884399
56.0,shoc_lev1sort,1538933191.328813,1538933194.690341,3.361527919769287
57.0,parboil_bfs,1538933191.376032,1538933195.308908,3.932875871658325
58.0,shoc_lev1reduction,1538933192.825659,1538933196.692873,3.8672139644622803
59.0,rodinia_heartwall,1538933193.041723,1538933197.177369,4.135646104812622
60.0,rodinia_dwt2d,1538933193.264469,1538933197.160468,3.8959991931915283
61.0,cudasdk_dct8x8,1538933194.130573,1538933198.316641,4.186068058013916
62.0,rodinia_needle,1538933194.224484,1538933198.102394,3.8779101371765137
63.0,cudasdk_lineOfSight,1538933194.709699,1538933198.344639,3.6349401473999023
64.0,cudasdk_transpose,1538933195.325648,1538933199.121074,3.7954258918762207
65.0,poly_covariance,1538933196.705738,1538933242.916089,46.21035099029541
66.0,cudasdk_FDTD3d,1538933197.122944,1538933218.926899,21.80395483970642
67.0,poly_gesummv,1538933197.17765,1538933201.206806,4.029155969619751
68.0,cudasdk_simpleCUBLAS,1538933197.19395,1538933201.856194,4.662244081497192
69.0,parboil_mriq,1538933197.586114,1538933201.130738,3.544624090194702
70.0,cudasdk_shflscan,1538933198.105566,1538933201.826818,3.721251964569092
71.0,rodinia_backprop,1538933198.320717,1538933201.871084,3.5503668785095215
72.0,cudasdk_dwtHaar1D,1538933198.347677,1538933201.82637,3.4786930084228516
73.0,cudasdk_interval,1538933199.124979,1538933204.224221,5.0992419719696045
74.0,lonestar_mst,1538933201.153624,1538933203.61064,2.4570159912109375
75.0,poly_gemm,1538933201.219771,1538933205.239429,4.019658088684082
76.0,cudasdk_segmentationTreeThrust,1538933201.837637,1538933207.759878,5.922240972518921
77.0,cudasdk_threadFenceReduction,1538933201.88336,1538933204.018481,2.1351211071014404
78.0,cudasdk_binomialOptions,1538933201.887727,1538933230.934235,29.046508073806763
