jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538933427.993837,1538933491.844545,63.85070776939392
1.0,cudasdk_mergeSort,1538933427.995802,1538933434.46207,6.466268062591553
2.0,cudasdk_dxtc,1538933427.997096,1538933433.529552,5.532455921173096
3.0,poly_2dconv,1538933427.999105,1538933435.744495,7.745389938354492
4.0,cudasdk_convolutionSeparable,1538933428.000628,1538933438.002038,10.001410007476807
5.0,shoc_lev1md5hash,1538933428.001614,1538933434.203852,6.202237844467163
6.0,rodinia_hybridsort,1538933428.002863,1538933435.295601,7.29273796081543
7.0,parboil_lbm,1538933428.004325,1538933437.993278,9.988953113555908
8.0,poly_syrk,1538933428.006153,1538933444.646556,16.640402793884277
9.0,poly_fdtd2d,1538933428.007708,1538933489.135384,61.127676010131836
10.0,cudasdk_stereoDisparity,1538933428.01162,1538933471.571442,43.55982184410095
11.0,shoc_lev1fft,1538933428.014006,1538933434.204377,6.190371036529541
12.0,cudasdk_convolutionTexture,1538933428.015845,1538933435.558667,7.542821884155273
13.0,cudasdk_sortingNetworks,1538933428.018944,1538933444.645534,16.62659001350403
14.0,cudasdk_convolutionFFT2D,1538933433.553577,1538933444.929241,11.375663995742798
15.0,lonestar_dmr,1538933434.213603,1538933448.107207,13.893604040145874
16.0,cudasdk_BlackScholes,1538933434.229599,1538933439.276252,5.0466530323028564
17.0,rodinia_b+tree,1538933434.489608,1538933440.650764,6.161155939102173
18.0,poly_syr2k,1538933435.307046,1538933513.142211,77.83516502380371
19.0,cudasdk_fastWalshTransform,1538933435.573655,1538933444.985502,9.411847114562988
20.0,cudasdk_SobolQRNG,1538933435.761656,1538933438.503679,2.74202299118042
21.0,parboil_stencil,1538933438.0208,1538933440.168357,2.147556781768799
22.0,cudasdk_MCSingleAsianOptionP,1538933438.017708,1538933439.872774,1.8550658226013184
23.0,cudasdk_c++11Cuda,1538933438.525593,1538933441.033573,2.5079798698425293
24.0,cudasdk_radixSortThrust,1538933439.289616,1538933447.2146,7.924983978271484
25.0,poly_mvt,1538933439.88961,1538933443.647411,3.757801055908203
26.0,parboil_cutcp,1538933440.189626,1538933442.417486,2.2278599739074707
27.0,poly_bicg,1538933440.68638,1538933443.831968,3.1455881595611572
28.0,cudasdk_MCEstimatePiP,1538933441.050413,1538933443.422074,2.3716611862182617
29.0,cudasdk_scalarProd,1538933442.435245,1538933445.02974,2.5944950580596924
30.0,shoc_lev1GEMM,1538933443.441639,1538933447.845313,4.403674125671387
31.0,parboil_sgemm,1538933443.665609,1538933447.259815,3.5942060947418213
32.0,poly_3dconv,1538933443.86491,1538933449.399438,5.534528017044067
33.0,cudasdk_MCEstimatePiInlineP,1538933444.654197,1538933448.699917,4.045720100402832
34.0,cudasdk_batchCUBLAS,1538933444.654197,1538933449.738425,5.084228038787842
35.0,cudasdk_eigenvalues,1538933444.945632,1538933450.201518,5.255886077880859
36.0,lonestar_sssp,1538933444.993016,1538933451.291396,6.298379898071289
37.0,cudasdk_concurrentKernels,1538933445.036514,1538933448.955332,3.9188179969787598
38.0,rodinia_hotspot,1538933447.218424,1538933451.626463,4.408038854598999
39.0,cudasdk_quasirandomGenerator,1538933447.265726,1538933451.922172,4.6564459800720215
40.0,cudasdk_MCEstimatePiInlineQ,1538933447.851064,1538933451.616053,3.764989137649536
41.0,poly_atax,1538933448.12565,1538933452.111453,3.9858031272888184
42.0,lonestar_bh,1538933448.713614,1538933453.716869,5.003255128860474
43.0,rodinia_gaussian,1538933448.969691,1538933452.799302,3.82961106300354
44.0,cudasdk_MCEstimatePiQ,1538933449.421653,1538933453.475303,4.05364990234375
45.0,poly_3mm,1538933449.74141,1538933457.196573,7.45516300201416
46.0,rodinia_lavaMD,1538933450.207876,1538933454.240725,4.032849073410034
47.0,rodinia_pathfinder,1538933451.299026,1538933455.525375,4.226348876953125
48.0,cudasdk_boxFilterNPP,1538933451.619287,1538933455.600506,3.9812190532684326
49.0,cudasdk_matrixMul,1538933451.630254,1538933455.52275,3.89249587059021
50.0,cudasdk_simpleCUFFTcallback,1538933451.925938,1538933456.613457,4.687519073486328
