jobID,appName,start,end,duration (s)
0.0,cudasdk_BlackScholes,1538932731.197601,1538932737.864983,6.667382001876831
1.0,cudasdk_fastWalshTransform,1538932731.198911,1538932741.446107,10.247195959091187
2.0,cudasdk_convolutionSeparable,1538932731.200133,1538932739.314892,8.114758968353271
3.0,cudasdk_convolutionTexture,1538932731.201345,1538932736.87828,5.6769349575042725
4.0,cudasdk_convolutionFFT2D,1538932731.204126,1538932745.069616,13.865490198135376
5.0,cudasdk_mergeSort,1538932731.205322,1538932736.666815,5.461493015289307
6.0,poly_syrk,1538932731.207375,1538932744.3151,13.107724905014038
7.0,cudasdk_sortingNetworks,1538932731.206953,1538932745.061812,13.854858875274658
8.0,poly_syr2k,1538932731.209605,1538932817.082466,85.8728609085083
9.0,shoc_lev1fft,1538932731.211504,1538932736.151278,4.939774036407471
10.0,poly_correlation,1538932731.212398,1538932794.542206,63.32980799674988
11.0,poly_fdtd2d,1538932736.181626,1538932793.469113,57.2874870300293
12.0,rodinia_hybridsort,1538932736.685603,1538932739.314892,2.629289150238037
13.0,cudasdk_stereoDisparity,1538932736.893616,1538932774.094055,37.20043897628784
14.0,parboil_lbm,1538932737.881627,1538932743.79633,5.914702892303467
15.0,lonestar_dmr,1538932739.345593,1538932749.754493,10.408900022506714
16.0,shoc_lev1md5hash,1538932739.32967,1538932741.453487,2.123816967010498
17.0,poly_2dconv,1538932741.469634,1538932745.069616,3.5999820232391357
18.0,cudasdk_dxtc,1538932743.829635,1538932745.073342,1.2437071800231934
19.0,rodinia_b+tree,1538932744.329667,1538932748.357802,4.028134822845459
20.0,rodinia_dwt2d,1538932745.066875,1538932746.699755,1.6328799724578857
21.0,rodinia_gaussian,1538932745.075863,1538932746.494972,1.4191091060638428
22.0,cudasdk_simpleCUFFTcallback,1538932745.077719,1538932747.133533,2.055814027786255
23.0,rodinia_heartwall,1538932746.501737,1538932748.197462,1.6957249641418457
24.0,cudasdk_interval,1538932746.725653,1538932750.488201,3.7625479698181152
25.0,cudasdk_segmentationTreeThrust,1538932747.140637,1538932752.976335,5.835698127746582
26.0,cudasdk_scalarProd,1538932748.209656,1538932749.775704,1.5660479068756104
27.0,cudasdk_batchCUBLAS,1538932748.369893,1538932750.48835,2.1184568405151367
