jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538931526.979275,1538931533.522178,6.542902946472168
1.0,poly_correlation,1538931526.980659,1538931588.464822,61.48416304588318
2.0,rodinia_b+tree,1538931526.982012,1538931531.095781,4.113769054412842
3.0,lonestar_dmr,1538931526.985267,1538931537.198562,10.213294982910156
4.0,cudasdk_stereoDisparity,1538931526.985267,1538931563.43307,36.447803020477295
5.0,parboil_lbm,1538931526.988608,1538931533.159618,6.1710100173950195
6.0,poly_syrk,1538931526.988534,1538931535.958684,8.970149993896484
7.0,cudasdk_convolutionFFT2D,1538931531.113643,1538931537.060202,5.946558952331543
8.0,cudasdk_convolutionTexture,1538931533.164376,1538931534.936016,1.7716400623321533
9.0,poly_2dconv,1538931533.52509,1538931535.750247,2.2251570224761963
10.0,shoc_lev1fft,1538931534.93985,1538931535.610769,0.6709189414978027
11.0,poly_syr2k,1538931535.625641,1538931613.909325,78.28368377685547
12.0,cudasdk_sortingNetworks,1538931535.75344,1538931543.468996,7.7155561447143555
13.0,cudasdk_BlackScholes,1538931535.961632,1538931538.731727,2.770094871520996
14.0,rodinia_hybridsort,1538931537.077645,1538931538.58695,1.5093050003051758
15.0,cudasdk_dxtc,1538931537.208368,1538931537.966216,0.7578480243682861
16.0,cudasdk_convolutionSeparable,1538931537.969601,1538931541.586705,3.6171040534973145
17.0,poly_fdtd2d,1538931538.60563,1538931591.809323,53.203693151474
18.0,shoc_lev1md5hash,1538931538.734641,1538931539.69004,0.9553990364074707
19.0,cudasdk_mergeSort,1538931539.693378,1538931540.658155,0.9647769927978516
20.0,poly_gesummv,1538931540.665676,1538931541.76642,1.1007437705993652
21.0,poly_3dconv,1538931541.590645,1538931544.300702,2.710057020187378
22.0,poly_bicg,1538931541.770541,1538931543.126597,1.3560559749603271
23.0,cudasdk_c++11Cuda,1538931543.131439,1538931543.907992,0.7765529155731201
24.0,cudasdk_quasirandomGenerator,1538931543.472368,1538931545.028045,1.5556769371032715
25.0,parboil_cutcp,1538931543.913635,1538931544.952174,1.038538932800293
26.0,lonestar_sssp,1538931544.304175,1538931546.464204,2.160029172897339
27.0,cudasdk_boxFilterNPP,1538931544.955757,1538931545.735907,0.7801501750946045
28.0,cudasdk_simpleCUFFTcallback,1538931545.045619,1538931546.436054,1.390434980392456
29.0,cudasdk_segmentationTreeThrust,1538931545.749651,1538931549.963223,4.213572025299072
30.0,cudasdk_scalarProd,1538931546.453607,1538931547.526133,1.072525978088379
31.0,rodinia_backprop,1538931546.478193,1538931547.532452,1.0542590618133545
32.0,cudasdk_dwtHaar1D,1538931547.529575,1538931548.419438,0.8898627758026123
33.0,rodinia_lud,1538931547.535098,1538931548.417722,0.8826239109039307
34.0,rodinia_heartwall,1538931548.42149,1538931549.684096,1.262606143951416
35.0,poly_covariance,1538931548.424299,1538931600.258974,51.83467507362366
36.0,poly_atax,1538931549.687385,1538931550.755187,1.0678019523620605
37.0,cudasdk_MCEstimatePiInlineQ,1538931549.969712,1538931550.746204,0.7764918804168701
38.0,cudasdk_MCEstimatePiQ,1538931550.751496,1538931551.723027,0.9715309143066406
39.0,cudasdk_shflscan,1538931550.759735,1538931551.702431,0.9426958560943604
40.0,rodinia_lavaMD,1538931551.705548,1538931552.458986,0.7534379959106445
41.0,cudasdk_dct8x8,1538931551.735267,1538931552.934196,1.1989290714263916
42.0,lonestar_bh,1538931552.462686,1538931554.414563,1.9518768787384033
43.0,cudasdk_MCEstimatePiP,1538931552.937831,1538931553.447677,0.5098459720611572
44.0,parboil_mriq,1538931553.469676,1538931554.230319,0.7606430053710938
45.0,cudasdk_eigenvalues,1538931554.247125,1538931555.994025,1.7469000816345215
46.0,cudasdk_SobolQRNG,1538931554.418632,1538931555.355043,0.9364109039306641
47.0,shoc_lev1sort,1538931555.369659,1538931556.000959,0.6312999725341797
