jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538933953.448464,1538934018.376973,64.9285089969635
1.0,cudasdk_mergeSort,1538933953.44932,1538933961.017747,7.568426847457886
2.0,cudasdk_dxtc,1538933953.450607,1538933960.087958,6.637351036071777
3.0,poly_2dconv,1538933953.451801,1538933962.662936,9.211134910583496
4.0,cudasdk_convolutionSeparable,1538933953.454747,1538933964.343323,10.888576030731201
5.0,shoc_lev1md5hash,1538933953.455588,1538933960.281473,6.825884819030762
6.0,rodinia_hybridsort,1538933953.456538,1538933961.726414,8.26987600326538
7.0,parboil_lbm,1538933953.457926,1538933965.961217,12.503290891647339
8.0,poly_syrk,1538933953.459525,1538933971.831201,18.371675968170166
9.0,poly_fdtd2d,1538933953.461075,1538934017.888102,64.4270269870758
10.0,cudasdk_stereoDisparity,1538933953.462591,1538933998.775633,45.31304216384888
11.0,shoc_lev1fft,1538933953.464656,1538933960.77563,7.310973882675171
12.0,cudasdk_convolutionTexture,1538933953.466631,1538933962.472099,9.005468130111694
13.0,cudasdk_sortingNetworks,1538933953.470491,1538933972.014405,18.543914079666138
14.0,cudasdk_convolutionFFT2D,1538933953.471216,1538933970.957709,17.48649311065674
15.0,lonestar_dmr,1538933953.473246,1538933973.124254,19.651007890701294
16.0,cudasdk_BlackScholes,1538933960.117632,1538933964.858376,4.740744113922119
17.0,rodinia_b+tree,1538933960.301626,1538933966.498316,6.196690082550049
18.0,poly_syr2k,1538933960.79363,1538934039.852431,79.05880117416382
19.0,cudasdk_fastWalshTransform,1538933961.037613,1538933970.96245,9.924837112426758
20.0,cudasdk_SobolQRNG,1538933961.753588,1538933964.839383,3.0857949256896973
21.0,parboil_stencil,1538933962.497663,1538933964.858211,2.3605480194091797
22.0,cudasdk_MCSingleAsianOptionP,1538933962.693611,1538933965.034692,2.341081142425537
23.0,cudasdk_c++11Cuda,1538933964.365648,1538933967.34495,2.979301929473877
24.0,cudasdk_radixSortThrust,1538933964.865079,1538933974.225873,9.360794067382812
25.0,poly_mvt,1538933964.86808,1538933969.182597,4.314517021179199
26.0,parboil_cutcp,1538933964.872142,1538933967.876457,3.00431489944458
27.0,poly_bicg,1538933965.065974,1538933968.864726,3.7987520694732666
28.0,cudasdk_MCEstimatePiP,1538933965.976683,1538933969.132854,3.1561710834503174
29.0,cudasdk_scalarProd,1538933966.521597,1538933969.913312,3.3917150497436523
30.0,shoc_lev1GEMM,1538933967.377769,1538933972.011484,4.633714914321899
31.0,parboil_sgemm,1538933967.913625,1538933971.513391,3.5997660160064697
32.0,poly_3dconv,1538933968.881695,1538933975.171431,6.289736032485962
33.0,cudasdk_MCEstimatePiInlineP,1538933969.161631,1538933973.941412,4.779780864715576
34.0,cudasdk_batchCUBLAS,1538933969.20561,1538933974.61963,5.41402006149292
35.0,cudasdk_eigenvalues,1538933969.938109,1538933975.697901,5.75979208946228
36.0,lonestar_sssp,1538933970.973609,1538933977.666413,6.6928040981292725
37.0,cudasdk_concurrentKernels,1538933970.980368,1538933975.837669,4.8573009967803955
38.0,rodinia_hotspot,1538933971.526169,1538933976.669855,5.143686056137085
39.0,cudasdk_quasirandomGenerator,1538933971.849643,1538933977.550199,5.700556039810181
40.0,cudasdk_MCEstimatePiInlineQ,1538933972.023282,1538933976.841152,4.8178699016571045
41.0,poly_atax,1538933972.026035,1538933977.461285,5.4352500438690186
42.0,lonestar_bh,1538933973.135745,1538933979.265357,6.129611968994141
43.0,rodinia_gaussian,1538933973.957637,1538933978.595672,4.638034820556641
44.0,cudasdk_MCEstimatePiQ,1538933974.241703,1538933979.060203,4.81850004196167
45.0,poly_3mm,1538933974.637676,1538933983.336099,8.698422908782959
46.0,rodinia_lavaMD,1538933975.175193,1538933979.92107,4.745877027511597
47.0,rodinia_pathfinder,1538933975.702032,1538933980.568174,4.8661417961120605
48.0,cudasdk_boxFilterNPP,1538933975.853817,1538933980.513565,4.659748077392578
49.0,cudasdk_matrixMul,1538933976.685673,1538933981.280034,4.594361066818237
50.0,cudasdk_simpleCUFFTcallback,1538933976.859283,1538933982.437974,5.578691005706787
51.0,shoc_lev1BFS,1538933977.477642,1538933982.365671,4.888028860092163
52.0,rodinia_lud,1538933977.553518,1538933982.289815,4.736296892166138
53.0,cudasdk_vectorAdd,1538933977.671286,1538933982.39019,4.7189037799835205
54.0,cudasdk_reduction,1538933978.612044,1538933987.211504,8.599459886550903
55.0,cudasdk_scan,1538933979.064846,1538933986.278663,7.21381688117981
56.0,shoc_lev1sort,1538933979.278044,1538933984.415261,5.137217044830322
57.0,parboil_bfs,1538933979.937641,1538933985.369666,5.432025194168091
58.0,shoc_lev1reduction,1538933980.517641,1538933985.8899,5.372258901596069
59.0,rodinia_heartwall,1538933980.593651,1538933986.345565,5.751914024353027
60.0,rodinia_dwt2d,1538933981.293664,1538933986.544557,5.2508931159973145
61.0,cudasdk_dct8x8,1538933982.293633,1538933987.909624,5.615991115570068
62.0,rodinia_needle,1538933982.394001,1538933987.836962,5.442960977554321
63.0,cudasdk_lineOfSight,1538933982.394403,1538933987.817971,5.4235680103302
64.0,cudasdk_transpose,1538933982.44079,1538933987.890024,5.4492340087890625
65.0,poly_covariance,1538933983.339445,1538934033.387808,50.04836297035217
66.0,cudasdk_FDTD3d,1538933984.429658,1538934007.343103,22.913444995880127
67.0,poly_gesummv,1538933985.389712,1538933991.447259,6.057546854019165
68.0,cudasdk_simpleCUBLAS,1538933985.893799,1538933991.736001,5.8422019481658936
69.0,parboil_mriq,1538933986.28375,1538933991.145788,4.862037897109985
70.0,cudasdk_shflscan,1538933986.350219,1538933991.338555,4.988336086273193
71.0,rodinia_backprop,1538933986.5491,1538933991.499436,4.95033597946167
72.0,cudasdk_dwtHaar1D,1538933987.216467,1538933991.811155,4.594688177108765
73.0,cudasdk_interval,1538933987.823225,1538933994.176772,6.353547096252441
74.0,lonestar_mst,1538933987.840127,1538933992.19651,4.3563830852508545
75.0,poly_gemm,1538933987.893581,1538933993.596526,5.702944993972778
76.0,cudasdk_segmentationTreeThrust,1538933987.92356,1538933996.310905,8.3873450756073
77.0,cudasdk_threadFenceReduction,1538933991.173655,1538933993.060228,1.886573076248169
78.0,cudasdk_binomialOptions,1538933991.343144,1538934020.316719,28.973575115203857
