jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538931786.437218,1538931794.013795,7.5765769481658936
1.0,poly_correlation,1538931786.438525,1538931849.611147,63.172621965408325
2.0,rodinia_b+tree,1538931786.439714,1538931791.292644,4.852930068969727
3.0,lonestar_dmr,1538931786.440929,1538931797.95277,11.511841058731079
4.0,cudasdk_stereoDisparity,1538931786.442774,1538931824.21528,37.77250599861145
5.0,parboil_lbm,1538931786.443884,1538931793.445712,7.001828193664551
6.0,poly_syrk,1538931786.445603,1538931796.384527,9.938924074172974
7.0,cudasdk_convolutionFFT2D,1538931786.447754,1538931796.360724,9.912970066070557
8.0,cudasdk_convolutionTexture,1538931791.3096,1538931793.863569,2.553968906402588
9.0,poly_2dconv,1538931793.473664,1538931796.321658,2.847993850708008
10.0,shoc_lev1fft,1538931793.879465,1538931795.153052,1.2735869884490967
11.0,poly_syr2k,1538931794.021706,1538931872.718772,78.69706583023071
12.0,cudasdk_sortingNetworks,1538931795.1657,1538931803.213395,8.04769515991211
13.0,cudasdk_BlackScholes,1538931796.349628,1538931799.062019,2.7123911380767822
14.0,rodinia_hybridsort,1538931796.372766,1538931798.429578,2.056812047958374
15.0,cudasdk_dxtc,1538931796.402958,1538931797.870263,1.4673051834106445
16.0,cudasdk_convolutionSeparable,1538931797.885872,1538931801.48386,3.5979881286621094
17.0,poly_fdtd2d,1538931797.969678,1538931850.633487,52.663809061050415
18.0,shoc_lev1md5hash,1538931798.441683,1538931799.657508,1.215824842453003
19.0,cudasdk_mergeSort,1538931799.073727,1538931800.537655,1.46392822265625
20.0,poly_gesummv,1538931799.672952,1538931801.316802,1.6438500881195068
21.0,poly_3dconv,1538931800.553995,1538931803.563946,3.009951114654541
22.0,poly_bicg,1538931801.329658,1538931802.990603,1.660944938659668
23.0,cudasdk_c++11Cuda,1538931801.486834,1538931802.951469,1.464634895324707
24.0,cudasdk_quasirandomGenerator,1538931802.969358,1538931805.077814,2.1084561347961426
25.0,parboil_cutcp,1538931802.999011,1538931804.394229,1.3952178955078125
26.0,lonestar_sssp,1538931803.216797,1538931806.042462,2.82566499710083
27.0,cudasdk_boxFilterNPP,1538931803.568465,1538931804.859694,1.291229009628296
28.0,cudasdk_simpleCUFFTcallback,1538931804.409642,1538931806.232562,1.8229200839996338
29.0,cudasdk_segmentationTreeThrust,1538931804.877642,1538931810.267964,5.390321969985962
30.0,cudasdk_scalarProd,1538931805.087175,1538931806.337616,1.250441074371338
31.0,rodinia_backprop,1538931806.050283,1538931807.546872,1.496588945388794
32.0,cudasdk_dwtHaar1D,1538931806.262267,1538931807.8563,1.5940330028533936
33.0,rodinia_lud,1538931806.350996,1538931807.846767,1.4957709312438965
34.0,rodinia_heartwall,1538931807.556483,1538931809.045397,1.4889140129089355
35.0,poly_covariance,1538931807.849558,1538931860.788524,52.938965797424316
36.0,poly_atax,1538931807.859876,1538931809.619987,1.7601110935211182
37.0,cudasdk_MCEstimatePiInlineQ,1538931809.062855,1538931809.961741,0.89888596534729
38.0,cudasdk_MCEstimatePiQ,1538931809.637542,1538931810.766665,1.1291229724884033
39.0,cudasdk_shflscan,1538931809.964904,1538931811.221446,1.2565419673919678
40.0,rodinia_lavaMD,1538931810.271144,1538931811.50476,1.2336161136627197
41.0,cudasdk_dct8x8,1538931810.769824,1538931812.399453,1.6296288967132568
42.0,lonestar_bh,1538931811.225113,1538931813.709255,2.4841420650482178
43.0,cudasdk_MCEstimatePiP,1538931811.521648,1538931812.703164,1.181516170501709
44.0,parboil_mriq,1538931812.421633,1538931813.4741,1.0524671077728271
45.0,cudasdk_eigenvalues,1538931812.710556,1538931814.917528,2.2069718837738037
