jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1537487568.413997,1537487572.762332,4.348335027694702
1.0,cudasdk_segmentationTreeThrust,1537487568.414925,1537487576.810551,8.395625829696655
2.0,cudasdk_binomialOptions,1537487568.416513,1537487602.980086,34.563573122024536
3.0,rodinia_lavaMD,1537487568.418257,1537487572.668021,4.2497639656066895
4.0,shoc_lev1md5hash,1537487568.419869,1537487572.760414,4.340544939041138
5.0,cudasdk_threadFenceReduction,1537487568.421355,1537487572.671671,4.25031590461731
6.0,cudasdk_scalarProd,1537487568.426979,1537487572.67184,4.244860887527466
7.0,cudasdk_stereoDisparity,1537487568.426717,1537487605.987826,37.56110906600952
8.0,poly_syr2k,1537487568.42904,1537487649.525533,81.09649300575256
9.0,rodinia_hotspot,1537487572.671212,1537487575.737863,3.0666511058807373
10.0,cudasdk_BlackScholes,1537487572.675634,1537487576.46797,3.7923359870910645
11.0,parboil_lbm,1537487572.67756,1537487578.70434,6.026779890060425
12.0,poly_3mm,1537487572.763388,1537487578.763659,6.0002710819244385
13.0,parboil_bfs,1537487572.765168,1537487575.503387,2.7382190227508545
14.0,cudasdk_c++11Cuda,1537487575.517563,1537487577.387615,1.8700518608093262
15.0,cudasdk_eigenvalues,1537487575.745576,1537487578.698473,2.952897071838379
16.0,shoc_lev1BFS,1537487576.482302,1537487578.664339,2.182037115097046
17.0,cudasdk_interval,1537487576.814794,1537487580.328266,3.513471841812134
18.0,rodinia_gaussian,1537487577.390993,1537487579.065264,1.6742708683013916
19.0,rodinia_pathfinder,1537487578.667311,1537487581.293095,2.625784158706665
20.0,rodinia_needle,1537487578.702031,1537487581.21578,2.513749122619629
21.0,parboil_stencil,1537487578.707217,1537487581.215683,2.5084660053253174
22.0,poly_gemm,1537487578.766547,1537487582.291903,3.5253560543060303
23.0,cudasdk_dwtHaar1D,1537487579.06819,1537487581.538386,2.470196008682251
24.0,cudasdk_MCEstimatePiInlineQ,1537487580.331848,1537487582.565333,2.233484983444214
25.0,rodinia_backprop,1537487581.220556,1537487583.388139,2.1675829887390137
26.0,rodinia_b+tree,1537487581.222198,1537487585.082133,3.8599350452423096
27.0,parboil_cutcp,1537487581.295672,1537487583.628776,2.333104133605957
28.0,lonestar_mst,1537487581.540916,1537487583.969567,2.4286510944366455
29.0,poly_syrk,1537487582.295782,1537487590.907184,8.611401796340942
30.0,cudasdk_SobolQRNG,1537487582.568797,1537487585.062222,2.493424892425537
31.0,cudasdk_MCEstimatePiQ,1537487583.392685,1537487585.782964,2.3902790546417236
32.0,cudasdk_convolutionTexture,1537487583.631449,1537487586.96544,3.333991050720215
33.0,cudasdk_simpleCUFFTcallback,1537487583.972097,1537487586.742155,2.7700581550598145
34.0,cudasdk_scan,1537487585.065825,1537487590.196767,5.130942106246948
35.0,cudasdk_quasirandomGenerator,1537487585.084879,1537487587.954806,2.869927167892456
36.0,lonestar_dmr,1537487585.786081,1537487596.060747,10.274665832519531
37.0,cudasdk_reduction,1537487586.755987,1537487590.520484,3.7644970417022705
38.0,rodinia_hybridsort,1537487586.977526,1537487590.197586,3.220060110092163
39.0,cudasdk_transpose,1537487587.968192,1537487590.41561,2.447417974472046
40.0,cudasdk_boxFilterNPP,1537487590.208426,1537487592.114847,1.9064209461212158
41.0,cudasdk_sortingNetworks,1537487590.209264,1537487599.402217,9.192952871322632
42.0,cudasdk_fastWalshTransform,1537487590.418413,1537487597.647148,7.228734970092773
43.0,lonestar_bh,1537487590.52475,1537487594.179947,3.6551969051361084
44.0,poly_2dconv,1537487590.910967,1537487594.688461,3.777493953704834
45.0,parboil_sgemm,1537487592.133612,1537487593.620797,1.487185001373291
46.0,cudasdk_FDTD3d,1537487593.637611,1537487617.216597,23.578986167907715
47.0,cudasdk_concurrentKernels,1537487594.201529,1537487595.51234,1.3108110427856445
48.0,poly_gesummv,1537487594.713587,1537487596.820869,2.1072819232940674
49.0,cudasdk_lineOfSight,1537487595.529616,1537487597.010222,1.4806058406829834
50.0,poly_fdtd2d,1537487596.077615,1537487639.639287,43.56167197227478
51.0,poly_atax,1537487596.829551,1537487599.01316,2.1836090087890625
52.0,shoc_lev1fft,1537487597.023122,1537487599.014375,1.9912528991699219
53.0,cudasdk_MCEstimatePiInlineP,1537487597.674189,1537487599.383183,1.708993911743164
54.0,poly_bicg,1537487599.026451,1537487601.296334,2.269882917404175
55.0,parboil_mriq,1537487599.027349,1537487600.846402,1.8190529346466064
56.0,poly_covariance,1537487599.386331,1537487646.818921,47.43259000778198
57.0,cudasdk_MCSingleAsianOptionP,1537487599.405357,1537487601.296149,1.8907921314239502
58.0,cudasdk_vectorAdd,1537487600.861577,1537487602.471423,1.6098458766937256
59.0,shoc_lev1GEMM,1537487601.302192,1537487603.584955,2.2827630043029785
60.0,lonestar_sssp,1537487601.31757,1537487604.585162,3.267591953277588
61.0,rodinia_lud,1537487602.502195,1537487604.17492,1.6727252006530762
62.0,cudasdk_dxtc,1537487603.000186,1537487604.599196,1.5990099906921387
63.0,cudasdk_batchCUBLAS,1537487603.601611,1537487606.04085,2.439239025115967
64.0,cudasdk_convolutionFFT2D,1537487604.189627,1537487612.388687,8.199059963226318
65.0,poly_mvt,1537487604.587816,1537487607.500199,2.9123830795288086
66.0,poly_correlation,1537487604.601916,1537487649.040879,44.43896293640137
67.0,cudasdk_convolutionSeparable,1537487605.990704,1537487610.454486,4.463781833648682
68.0,rodinia_heartwall,1537487606.044194,1537487608.004261,1.9600670337677002
69.0,cudasdk_simpleCUBLAS,1537487607.525614,1537487609.647767,2.1221530437469482
70.0,cudasdk_radixSortThrust,1537487608.025689,1537487614.696842,6.6711530685424805
71.0,cudasdk_matrixMul,1537487609.66174,1537487611.228945,1.5672049522399902
72.0,poly_3dconv,1537487610.469607,1537487614.623356,4.153748989105225
73.0,cudasdk_mergeSort,1537487611.241677,1537487614.091336,2.849658966064453
74.0,cudasdk_shflscan,1537487612.400129,1537487614.272737,1.872607946395874
75.0,shoc_lev1reduction,1537487614.117638,1537487616.79834,2.680701971054077
76.0,shoc_lev1sort,1537487614.300083,1537487616.813297,2.513214111328125
77.0,cudasdk_MCEstimatePiP,1537487614.626685,1537487616.813676,2.1869912147521973
78.0,cudasdk_dct8x8,1537487614.699503,1537487617.123927,2.424424171447754
