jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1537485655.422061,1537485659.818358,4.396296977996826
1.0,cudasdk_segmentationTreeThrust,1537485655.422705,1537485659.27924,3.856534957885742
2.0,cudasdk_binomialOptions,1537485655.424011,1537485682.202407,26.778395891189575
3.0,lonestar_bh,1537485659.281495,1537485661.118117,1.8366219997406006
4.0,cudasdk_interval,1537485659.820706,1537485661.845176,2.024470090866089
5.0,poly_3mm,1537485661.120379,1537485663.602341,2.481961965560913
6.0,cudasdk_dwtHaar1D,1537485661.84742,1537485662.363379,0.5159590244293213
7.0,rodinia_gaussian,1537485662.365613,1537485662.759468,0.39385509490966797
8.0,cudasdk_lineOfSight,1537485662.761701,1537485663.374216,0.6125149726867676
9.0,lonestar_mst,1537485663.376665,1537485663.951932,0.5752668380737305
10.0,poly_gemm,1537485663.605011,1537485665.005731,1.4007201194763184
11.0,cudasdk_MCEstimatePiQ,1537485663.954268,1537485664.612098,0.657829999923706
12.0,cudasdk_reduction,1537485664.614237,1537485666.053729,1.4394919872283936
13.0,rodinia_lavaMD,1537485665.008439,1537485665.92137,0.912930965423584
14.0,poly_syrk,1537485665.923809,1537485670.37986,4.456050872802734
15.0,cudasdk_concurrentKernels,1537485666.056254,1537485666.834452,0.7781980037689209
16.0,cudasdk_simpleCUFFTcallback,1537485666.836772,1537485667.625012,0.7882399559020996
17.0,shoc_lev1md5hash,1537485667.627133,1537485668.185862,0.5587291717529297
18.0,cudasdk_stereoDisparity,1537485668.188229,1537485692.540613,24.352383852005005
19.0,shoc_lev1fft,1537485670.382061,1537485670.802296,0.42023491859436035
20.0,poly_2dconv,1537485670.804999,1537485672.428368,1.6233689785003662
21.0,lonestar_sssp,1537485672.430494,1537485674.031111,1.6006169319152832
22.0,cudasdk_convolutionFFT2D,1537485674.033234,1537485678.176461,4.1432271003723145
23.0,cudasdk_scan,1537485678.178706,1537485680.781371,2.6026651859283447
24.0,cudasdk_radixSortThrust,1537485680.783582,1537485684.228784,3.445202112197876
25.0,parboil_mriq,1537485682.204639,1537485683.020395,0.81575608253479
26.0,cudasdk_quasirandomGenerator,1537485683.022779,1537485684.410406,1.387627124786377
27.0,cudasdk_scalarProd,1537485684.23105,1537485685.017717,0.7866668701171875
28.0,cudasdk_BlackScholes,1537485684.412516,1537485686.331155,1.9186389446258545
29.0,rodinia_hotspot,1537485685.019876,1537485685.887082,0.8672060966491699
30.0,cudasdk_threadFenceReduction,1537485685.889169,1537485686.567211,0.678041934967041
31.0,cudasdk_MCSingleAsianOptionP,1537485686.333347,1537485686.949444,0.6160969734191895
32.0,rodinia_needle,1537485686.569397,1537485687.421117,0.8517200946807861
33.0,parboil_lbm,1537485686.952457,1537485690.596568,3.644111156463623
34.0,cudasdk_MCEstimatePiInlineP,1537485687.423701,1537485687.869685,0.44598388671875
35.0,cudasdk_MCEstimatePiInlineQ,1537485687.875114,1537485689.026616,1.1515021324157715
36.0,shoc_lev1reduction,1537485689.028655,1537485689.775318,0.7466628551483154
37.0,cudasdk_vectorAdd,1537485689.77807,1537485690.166695,0.3886251449584961
38.0,cudasdk_shflscan,1537485690.1689,1537485690.711399,0.5424990653991699
39.0,poly_gesummv,1537485690.598796,1537485692.138979,1.5401830673217773
40.0,rodinia_lud,1537485690.713526,1537485691.450845,0.7373189926147461
41.0,cudasdk_dxtc,1537485691.452978,1537485692.142565,0.6895871162414551
42.0,rodinia_dwt2d,1537485692.141218,1537485693.319637,1.1784191131591797
43.0,shoc_lev1GEMM,1537485692.144567,1537485693.554082,1.4095149040222168
44.0,cudasdk_convolutionSeparable,1537485692.542664,1537485695.169266,2.6266019344329834
45.0,rodinia_hybridsort,1537485693.321828,1537485694.54903,1.2272021770477295
46.0,lonestar_dmr,1537485693.556392,1537485701.480947,7.924555063247681
47.0,poly_syr2k,1537485694.551084,1537485753.679498,59.128413915634155
48.0,cudasdk_sortingNetworks,1537485695.171665,1537485701.478834,6.307168960571289
49.0,cudasdk_SobolQRNG,1537485701.480892,1537485702.421063,0.9401710033416748
50.0,cudasdk_matrixMul,1537485701.482833,1537485702.273257,0.790424108505249
51.0,cudasdk_batchCUBLAS,1537485702.275316,1537485703.458869,1.1835529804229736
52.0,cudasdk_transpose,1537485702.423952,1537485703.535282,1.1113297939300537
53.0,cudasdk_simpleCUBLAS,1537485703.461409,1537485704.633097,1.1716878414154053
54.0,rodinia_backprop,1537485703.537318,1537485704.405706,0.8683879375457764
55.0,shoc_lev1sort,1537485704.407804,1537485705.130125,0.7223210334777832
56.0,cudasdk_c++11Cuda,1537485704.635898,1537485705.588576,0.9526779651641846
57.0,cudasdk_dct8x8,1537485705.132503,1537485706.1345,1.0019969940185547
58.0,rodinia_pathfinder,1537485705.591406,1537485706.657472,1.066065788269043
59.0,cudasdk_MCEstimatePiP,1537485706.137202,1537485706.925547,0.7883448600769043
60.0,cudasdk_FDTD3d,1537485706.659528,1537485721.128587,14.469058990478516
61.0,shoc_lev1BFS,1537485706.927648,1537485707.457292,0.5296440124511719
62.0,cudasdk_convolutionTexture,1537485707.459725,1537485708.617315,1.1575901508331299
63.0,rodinia_heartwall,1537485708.619272,1537485709.260334,0.6410620212554932
64.0,poly_correlation,1537485709.262352,1537485748.908551,39.646198987960815
65.0,cudasdk_eigenvalues,1537485721.131132,1537485722.542389,1.411257028579712
66.0,parboil_cutcp,1537485722.545029,1537485723.022471,0.47744202613830566
67.0,parboil_sgemm,1537485723.024439,1537485723.502201,0.47776198387145996
68.0,parboil_bfs,1537485723.504166,1537485724.104808,0.600642204284668
69.0,cudasdk_boxFilterNPP,1537485724.106869,1537485724.650447,0.5435779094696045
70.0,parboil_stencil,1537485724.653084,1537485725.096424,0.4433400630950928
71.0,cudasdk_mergeSort,1537485725.098753,1537485725.881753,0.7829999923706055
72.0,rodinia_b+tree,1537485725.883724,1537485727.500774,1.6170499324798584
73.0,poly_3dconv,1537485727.502744,1537485729.210336,1.7075920104980469
74.0,poly_atax,1537485729.212316,1537485729.984114,0.7717978954315186
75.0,poly_mvt,1537485729.986061,1537485731.041095,1.0550339221954346
76.0,poly_bicg,1537485731.043022,1537485731.940395,0.8973731994628906
77.0,poly_fdtd2d,1537485731.942331,1537485764.240432,32.29810094833374
78.0,poly_covariance,1537485748.91038,1537485785.227581,36.317201137542725
