jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538512581.695767,1538512635.820845,54.125077962875366
1.0,cudasdk_SobolQRNG,1538512581.697136,1538512584.215787,2.518651008605957
2.0,parboil_stencil,1538512581.699669,1538512584.059822,2.3601531982421875
3.0,cudasdk_MCSingleAsianOptionP,1538512581.700107,1538512584.059826,2.3597187995910645
4.0,cudasdk_c++11Cuda,1538512581.701053,1538512584.218364,2.5173110961914062
5.0,cudasdk_radixSortThrust,1538512581.702537,1538512587.759851,6.057313919067383
6.0,poly_mvt,1538512584.062658,1538512587.046824,2.984165906906128
7.0,cudasdk_mergeSort,1538512584.063787,1538512586.729279,2.665492057800293
8.0,parboil_cutcp,1538512584.218998,1538512586.481226,2.262228012084961
9.0,poly_bicg,1538512584.22098,1538512586.738933,2.5179531574249268
10.0,cudasdk_MCEstimatePiP,1538512586.486914,1538512588.008755,1.521841049194336
11.0,cudasdk_scalarProd,1538512586.732456,1538512588.509471,1.777014970779419
12.0,shoc_lev1GEMM,1538512586.743544,1538512588.910262,2.166718006134033
13.0,parboil_sgemm,1538512587.04966,1538512588.834049,1.7843890190124512
14.0,poly_3dconv,1538512587.762848,1538512590.943699,3.1808509826660156
15.0,cudasdk_dxtc,1538512588.011332,1538512590.060846,2.049514055252075
16.0,poly_2dconv,1538512588.512249,1538512591.605618,3.0933690071105957
17.0,cudasdk_MCEstimatePiInlineP,1538512588.836724,1538512590.467475,1.6307508945465088
18.0,cudasdk_batchCUBLAS,1538512588.912726,1538512591.083204,2.170478105545044
19.0,cudasdk_eigenvalues,1538512590.064213,1538512592.166647,2.102433919906616
20.0,cudasdk_convolutionSeparable,1538512590.470636,1538512593.38268,2.912044048309326
21.0,shoc_lev1md5hash,1538512590.946821,1538512592.178764,1.231943130493164
22.0,lonestar_sssp,1538512591.086273,1538512593.697387,2.611114025115967
23.0,cudasdk_concurrentKernels,1538512591.609136,1538512592.702347,1.0932109355926514
24.0,rodinia_hotspot,1538512592.173666,1538512593.692826,1.5191600322723389
25.0,cudasdk_quasirandomGenerator,1538512592.181686,1538512594.082329,1.9006431102752686
26.0,cudasdk_MCEstimatePiInlineQ,1538512592.705611,1538512593.648728,0.9431169033050537
27.0,poly_atax,1538512593.385551,1538512595.254783,1.869231939315796
28.0,rodinia_hybridsort,1538512593.651533,1538512596.073347,2.421814203262329
29.0,parboil_lbm,1538512593.700252,1538512598.446307,4.7460548877716064
30.0,lonestar_bh,1538512593.701245,1538512597.242257,3.5410120487213135
31.0,poly_syrk,1538512594.084775,1538512600.964155,6.879379987716675
32.0,rodinia_gaussian,1538512595.257768,1538512596.500846,1.2430779933929443
33.0,cudasdk_MCEstimatePiQ,1538512596.076761,1538512597.009059,0.932297945022583
34.0,poly_3mm,1538512596.505093,1538512600.643223,4.138129949569702
35.0,poly_fdtd2d,1538512597.012243,1538512644.159618,47.147374868392944
36.0,rodinia_lavaMD,1538512597.245372,1538512598.162957,0.9175848960876465
37.0,rodinia_pathfinder,1538512598.167303,1538512599.165093,0.9977898597717285
38.0,cudasdk_boxFilterNPP,1538512598.450544,1538512599.213017,0.7624728679656982
39.0,cudasdk_matrixMul,1538512599.167945,1538512599.993952,0.8260071277618408
40.0,cudasdk_simpleCUFFTcallback,1538512599.216138,1538512600.63995,1.4238121509552002
41.0,shoc_lev1BFS,1538512599.997177,1538512600.589896,0.5927190780639648
42.0,rodinia_lud,1538512600.593154,1538512601.774542,1.1813881397247314
43.0,cudasdk_vectorAdd,1538512600.643508,1538512601.928842,1.2853341102600098
44.0,cudasdk_reduction,1538512600.64821,1538512603.308198,2.6599879264831543
45.0,cudasdk_scan,1538512600.967214,1538512604.748348,3.7811338901519775
46.0,shoc_lev1sort,1538512601.777707,1538512603.171744,1.3940370082855225
47.0,parboil_bfs,1538512601.931955,1538512603.528422,1.5964670181274414
48.0,shoc_lev1reduction,1538512603.174347,1538512604.580924,1.4065771102905273
49.0,rodinia_heartwall,1538512603.313402,1538512605.030548,1.7171461582183838
50.0,rodinia_dwt2d,1538512603.532124,1538512605.01058,1.4784560203552246
51.0,cudasdk_dct8x8,1538512604.587078,1538512606.173056,1.5859777927398682
52.0,rodinia_needle,1538512604.75105,1538512606.195256,1.4442059993743896
53.0,cudasdk_stereoDisparity,1538512605.013527,1538512637.682157,32.66863012313843
54.0,shoc_lev1fft,1538512605.0336,1538512606.42717,1.3935699462890625
55.0,cudasdk_convolutionTexture,1538512606.177786,1538512608.36225,2.1844639778137207
56.0,cudasdk_lineOfSight,1538512606.198945,1538512607.359433,1.1604878902435303
57.0,cudasdk_transpose,1538512606.429834,1538512607.789688,1.3598542213439941
58.0,cudasdk_sortingNetworks,1538512607.362419,1538512614.436327,7.073908090591431
59.0,cudasdk_convolutionFFT2D,1538512607.792771,1538512613.331785,5.539013862609863
60.0,poly_covariance,1538512608.365534,1538512656.460413,48.094878911972046
61.0,cudasdk_FDTD3d,1538512613.335345,1538512634.282459,20.94711399078369
62.0,poly_gesummv,1538512614.440116,1538512615.41537,0.9752540588378906
63.0,lonestar_dmr,1538512615.41894,1538512622.801553,7.382612943649292
64.0,cudasdk_simpleCUBLAS,1538512622.805223,1538512623.675983,0.8707599639892578
65.0,parboil_mriq,1538512623.679852,1538512624.168902,0.48904991149902344
66.0,cudasdk_shflscan,1538512624.172463,1538512624.692806,0.5203430652618408
67.0,cudasdk_BlackScholes,1538512624.697016,1538512626.462606,1.765589952468872
68.0,rodinia_b+tree,1538512626.465711,1538512628.790439,2.324727773666382
69.0,rodinia_backprop,1538512628.793936,1538512629.331998,0.5380620956420898
70.0,cudasdk_dwtHaar1D,1538512629.335193,1538512629.799615,0.46442198753356934
71.0,cudasdk_interval,1538512629.803968,1538512632.46694,2.6629719734191895
72.0,poly_syr2k,1538512632.470561,1538512690.794132,58.32357096672058
73.0,lonestar_mst,1538512634.285682,1538512634.861891,0.5762090682983398
74.0,poly_gemm,1538512634.865156,1538512636.667542,1.8023860454559326
75.0,cudasdk_fastWalshTransform,1538512635.823984,1538512640.08023,4.256246089935303
76.0,cudasdk_segmentationTreeThrust,1538512636.670802,1538512640.510085,3.839282989501953
77.0,cudasdk_threadFenceReduction,1538512637.685212,1538512638.204387,0.5191750526428223
78.0,cudasdk_binomialOptions,1538512638.207975,1538512663.502026,25.29405117034912
