jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538513083.71211,1538513091.210973,7.498862981796265
1.0,poly_gesummv,1538513083.713447,1538513088.07224,4.358793020248413
2.0,poly_3dconv,1538513083.714696,1538513089.046712,5.3320159912109375
3.0,poly_bicg,1538513083.71592,1538513087.900902,4.184982061386108
4.0,cudasdk_c++11Cuda,1538513083.717975,1538513087.362475,3.6445000171661377
5.0,cudasdk_quasirandomGenerator,1538513083.719533,1538513087.897607,4.17807412147522
6.0,poly_correlation,1538513083.7212,1538513143.537968,59.8167679309845
7.0,parboil_cutcp,1538513083.722545,1538513087.234437,3.511892080307007
8.0,rodinia_b+tree,1538513087.247311,1538513090.418362,3.171050786972046
9.0,lonestar_dmr,1538513087.38162,1538513096.902488,9.520868062973022
10.0,lonestar_sssp,1538513087.909528,1538513092.220768,4.311239957809448
11.0,cudasdk_boxFilterNPP,1538513087.90352,1538513089.45309,1.549569845199585
12.0,cudasdk_simpleCUFFTcallback,1538513088.07529,1538513090.62294,2.547650098800659
13.0,cudasdk_segmentationTreeThrust,1538513089.05417,1538513095.11365,6.0594801902771
14.0,cudasdk_scalarProd,1538513089.468175,1538513091.181074,1.7128989696502686
15.0,rodinia_backprop,1538513090.427553,1538513091.829811,1.4022581577301025
16.0,cudasdk_dwtHaar1D,1538513090.641699,1538513092.223407,1.5817079544067383
17.0,cudasdk_stereoDisparity,1538513091.183861,1538513127.79597,36.61210894584656
18.0,rodinia_lud,1538513091.216388,1538513092.909327,1.692939043045044
19.0,parboil_lbm,1538513091.833706,1538513097.220333,5.386627197265625
20.0,poly_syrk,1538513092.224441,1538513100.325606,8.101165056228638
21.0,rodinia_heartwall,1538513092.227764,1538513094.182898,1.9551341533660889
22.0,poly_covariance,1538513092.912517,1538513148.800284,55.88776683807373
23.0,poly_atax,1538513094.201636,1538513095.908332,1.7066960334777832
24.0,cudasdk_convolutionFFT2D,1538513095.129702,1538513101.985221,6.855518817901611
25.0,cudasdk_MCEstimatePiInlineQ,1538513095.925652,1538513096.911934,0.9862818717956543
26.0,cudasdk_MCEstimatePiQ,1538513096.921614,1538513098.282353,1.36073899269104
27.0,cudasdk_shflscan,1538513096.929411,1538513098.282352,1.3529410362243652
28.0,rodinia_lavaMD,1538513097.223813,1538513098.610467,1.3866539001464844
29.0,cudasdk_dct8x8,1538513098.288999,1538513099.971095,1.682096004486084
30.0,lonestar_bh,1538513098.29006,1538513100.812898,2.5228378772735596
31.0,cudasdk_MCEstimatePiP,1538513098.614471,1538513099.74537,1.1308989524841309
32.0,cudasdk_convolutionTexture,1538513099.754351,1538513101.985553,2.2312021255493164
33.0,parboil_mriq,1538513099.974774,1538513101.072719,1.097945213317871
34.0,poly_2dconv,1538513100.330442,1538513103.20413,2.873687982559204
35.0,shoc_lev1fft,1538513100.815617,1538513102.208783,1.3931658267974854
36.0,cudasdk_eigenvalues,1538513101.079247,1538513103.558436,2.479188919067383
37.0,poly_syr2k,1538513101.988938,1538513175.9173,73.9283618927002
38.0,cudasdk_sortingNetworks,1538513101.993618,1538513109.934143,7.940525054931641
39.0,cudasdk_SobolQRNG,1538513102.211679,1538513103.663621,1.451941967010498
40.0,cudasdk_BlackScholes,1538513103.219634,1538513106.181643,2.9620089530944824
41.0,shoc_lev1sort,1538513103.561769,1538513105.063384,1.501615047454834
42.0,poly_gemm,1538513103.667005,1538513106.559757,2.892751932144165
43.0,shoc_lev1reduction,1538513105.07963,1538513106.526684,1.447054147720337
44.0,rodinia_hybridsort,1538513106.205715,1538513108.113355,1.907639980316162
45.0,rodinia_needle,1538513106.533622,1538513108.112468,1.5788459777832031
46.0,cudasdk_simpleCUBLAS,1538513106.569765,1538513108.531128,1.9613628387451172
47.0,cudasdk_radixSortThrust,1538513108.116984,1538513113.023202,4.9062180519104
48.0,cudasdk_MCEstimatePiInlineP,1538513108.120405,1538513109.209294,1.0888891220092773
49.0,rodinia_hotspot,1538513108.534428,1538513110.260099,1.7256710529327393
50.0,cudasdk_matrixMul,1538513109.221665,1538513110.602623,1.380958080291748
51.0,parboil_bfs,1538513109.949742,1538513111.757936,1.8081939220428467
52.0,rodinia_gaussian,1538513110.263624,1538513111.507777,1.2441530227661133
53.0,rodinia_pathfinder,1538513110.633652,1538513112.452247,1.8185949325561523
54.0,cudasdk_dxtc,1538513111.533623,1538513113.0232,1.489577054977417
55.0,cudasdk_binomialOptions,1538513111.761674,1538513144.075949,32.31427502632141
56.0,cudasdk_convolutionSeparable,1538513112.456123,1538513116.074808,3.618684768676758
57.0,poly_fdtd2d,1538513113.026944,1538513158.815626,45.788681983947754
58.0,rodinia_dwt2d,1538513113.042027,1538513114.469548,1.427520990371704
59.0,shoc_lev1GEMM,1538513114.481673,1538513116.049494,1.5678210258483887
60.0,shoc_lev1md5hash,1538513116.061652,1538513117.215628,1.1539759635925293
61.0,cudasdk_mergeSort,1538513116.080827,1538513117.604784,1.5239570140838623
62.0,shoc_lev1BFS,1538513117.229669,1538513118.271485,1.041815996170044
63.0,cudasdk_concurrentKernels,1538513117.618152,1538513118.569985,0.9518330097198486
64.0,cudasdk_reduction,1538513118.275144,1538513120.70186,2.426715850830078
65.0,cudasdk_interval,1538513118.582841,1538513121.985486,3.4026451110839844
66.0,parboil_stencil,1538513120.717484,1538513121.707976,0.9904921054840088
67.0,cudasdk_FDTD3d,1538513121.721738,1538513143.092165,21.370426893234253
68.0,lonestar_mst,1538513121.993648,1538513122.973926,0.9802780151367188
69.0,cudasdk_scan,1538513122.989755,1538513126.825756,3.83600115776062
70.0,cudasdk_threadFenceReduction,1538513126.837661,1538513127.945652,1.1079909801483154
71.0,cudasdk_MCSingleAsianOptionP,1538513127.80969,1538513128.773255,0.9635651111602783
72.0,poly_mvt,1538513127.950189,1538513129.884577,1.9343879222869873
73.0,poly_3mm,1538513128.787821,1538513134.32247,5.534648895263672
74.0,cudasdk_batchCUBLAS,1538513129.901711,1538513131.532772,1.63106107711792
75.0,cudasdk_vectorAdd,1538513131.556203,1538513132.813728,1.2575252056121826
76.0,cudasdk_lineOfSight,1538513132.82967,1538513134.337173,1.5075030326843262
77.0,cudasdk_transpose,1538513134.330659,1538513135.441768,1.1111090183258057
78.0,parboil_sgemm,1538513134.34054,1538513135.198981,0.8584411144256592
