jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1538512985.356122,1538512988.407644,3.0515220165252686
1.0,rodinia_gaussian,1538512985.357462,1538512988.1867,2.829238176345825
2.0,cudasdk_simpleCUFFTcallback,1538512985.358856,1538512989.138194,3.7793381214141846
3.0,rodinia_heartwall,1538512985.3606,1538512988.898799,3.538198947906494
4.0,cudasdk_interval,1538512985.361643,1538512989.986332,4.6246888637542725
5.0,cudasdk_segmentationTreeThrust,1538512985.363304,1538512991.838327,6.475023031234741
6.0,cudasdk_scalarProd,1538512985.365728,1538512988.491163,3.1254351139068604
7.0,cudasdk_BlackScholes,1538512988.190265,1538512991.096596,2.9063310623168945
8.0,cudasdk_fastWalshTransform,1538512988.410985,1538512994.349575,5.938590049743652
9.0,cudasdk_batchCUBLAS,1538512988.496477,1538512991.0965,2.600023031234741
10.0,cudasdk_convolutionSeparable,1538512988.901335,1538512992.73727,3.835935115814209
11.0,poly_gemm,1538512989.140982,1538512992.03755,2.8965680599212646
12.0,cudasdk_quasirandomGenerator,1538512989.989315,1538512992.076215,2.086899995803833
13.0,cudasdk_convolutionTexture,1538512991.102843,1538512993.259985,2.157141923904419
14.0,cudasdk_convolutionFFT2D,1538512991.102397,1538512996.442007,5.3396100997924805
15.0,cudasdk_transpose,1538512991.844363,1538512993.260014,1.4156510829925537
16.0,cudasdk_dct8x8,1538512992.040155,1538512993.895928,1.8557729721069336
17.0,cudasdk_mergeSort,1538512992.078873,1538512993.872214,1.7933411598205566
18.0,parboil_sgemm,1538512992.739952,1538512994.200777,1.460824966430664
19.0,rodinia_needle,1538512993.266045,1538512995.230947,1.9649019241333008
20.0,cudasdk_MCEstimatePiInlineP,1538512993.270036,1538512995.012428,1.7423920631408691
21.0,poly_atax,1538512993.874931,1538512996.36251,2.487578868865967
22.0,parboil_stencil,1538512993.898427,1538512996.035864,2.137437105178833
23.0,cudasdk_SobolQRNG,1538512994.203966,1538512996.598318,2.3943521976470947
24.0,lonestar_bh,1538512994.352044,1538512998.451472,4.099427938461304
25.0,cudasdk_scan,1538512995.015423,1538512999.598593,4.583169937133789
26.0,parboil_cutcp,1538512995.233371,1538512997.514557,2.2811858654022217
27.0,lonestar_mst,1538512996.039027,1538512998.221449,2.182421922683716
28.0,cudasdk_MCEstimatePiInlineQ,1538512996.36512,1538512998.462436,2.097316026687622
29.0,poly_syrk,1538512996.444463,1538513002.816571,6.372107982635498
30.0,shoc_lev1reduction,1538512996.600641,1538512998.941243,2.340601921081543
31.0,poly_3mm,1538512997.517469,1538513002.13107,4.613600969314575
32.0,lonestar_sssp,1538512998.225302,1538513001.632674,3.407371997833252
33.0,cudasdk_MCSingleAsianOptionP,1538512998.454165,1538513000.212909,1.7587440013885498
34.0,cudasdk_c++11Cuda,1538512998.466884,1538513000.488443,2.021559000015259
35.0,cudasdk_MCEstimatePiQ,1538512998.943775,1538513000.585827,1.642052173614502
36.0,cudasdk_sortingNetworks,1538512999.6044,1538513007.025388,7.420988082885742
37.0,parboil_mriq,1538513000.225456,1538513001.482301,1.2568449974060059
38.0,rodinia_backprop,1538513000.492762,1538513001.940881,1.4481189250946045
39.0,cudasdk_dwtHaar1D,1538513000.588946,1538513001.928511,1.3395648002624512
40.0,cudasdk_vectorAdd,1538513001.489798,1538513002.988437,1.4986388683319092
41.0,poly_syr2k,1538513001.635742,1538513082.942655,81.30691313743591
42.0,shoc_lev1fft,1538513001.931366,1538513004.164226,2.2328600883483887
43.0,rodinia_lavaMD,1538513001.944753,1538513004.161424,2.2166709899902344
44.0,poly_correlation,1538513002.133642,1538513060.868907,58.735265016555786
45.0,rodinia_hotspot,1538513002.833282,1538513004.812196,1.9789140224456787
46.0,cudasdk_shflscan,1538513002.990916,1538513004.576608,1.5856919288635254
47.0,poly_fdtd2d,1538513004.167048,1538513060.601198,56.434149980545044
48.0,poly_bicg,1538513004.167048,1538513006.079286,1.9122381210327148
49.0,rodinia_hybridsort,1538513004.57958,1538513007.025387,2.4458069801330566
50.0,cudasdk_reduction,1538513004.815189,1538513007.479005,2.663816213607788
51.0,poly_covariance,1538513006.083094,1538513061.644619,55.561525106430054
52.0,poly_mvt,1538513007.028261,1538513008.885821,1.857560157775879
53.0,cudasdk_FDTD3d,1538513007.029753,1538513030.774466,23.744713068008423
54.0,cudasdk_simpleCUBLAS,1538513007.482158,1538513009.868412,2.386254072189331
55.0,poly_3dconv,1538513008.893606,1538513011.162736,2.269129991531372
56.0,cudasdk_stereoDisparity,1538513009.871386,1538513045.231752,35.360365867614746
57.0,parboil_lbm,1538513011.175681,1538513015.073479,3.8977978229522705
58.0,cudasdk_matrixMul,1538513015.081728,1538513015.856802,0.7750740051269531
59.0,lonestar_dmr,1538513015.860729,1538513024.198755,8.33802604675293
60.0,shoc_lev1md5hash,1538513024.21325,1538513024.696599,0.483349084854126
61.0,poly_gesummv,1538513024.699498,1538513025.748295,1.0487971305847168
62.0,poly_2dconv,1538513025.761687,1538513027.719391,1.9577040672302246
63.0,shoc_lev1GEMM,1538513027.723403,1538513029.593659,1.870255947113037
64.0,rodinia_pathfinder,1538513029.596841,1538513030.517287,0.9204459190368652
65.0,cudasdk_binomialOptions,1538513030.533633,1538513059.381209,28.847575902938843
66.0,cudasdk_MCEstimatePiP,1538513030.789638,1538513031.523861,0.7342228889465332
67.0,parboil_bfs,1538513031.527792,1538513032.351494,0.8237020969390869
68.0,shoc_lev1sort,1538513032.35623,1538513032.943971,0.5877408981323242
69.0,cudasdk_radixSortThrust,1538513032.948663,1538513036.569792,3.621129035949707
70.0,cudasdk_dxtc,1538513036.574953,1538513037.043036,0.46808290481567383
71.0,cudasdk_boxFilterNPP,1538513037.046817,1538513037.566048,0.519230842590332
72.0,cudasdk_concurrentKernels,1538513037.569295,1538513038.264643,0.6953480243682861
73.0,cudasdk_lineOfSight,1538513038.277664,1538513038.808283,0.5306191444396973
