jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538948537.207334,1538948588.700309,51.49297499656677
1.0,shoc_lev1GEMM,1538948537.208655,1538948540.237843,3.0291879177093506
2.0,poly_3dconv,1538948537.21119,1538948540.933902,3.7227120399475098
3.0,poly_2dconv,1538948537.212644,1538948540.594254,3.3816099166870117
4.0,cudasdk_convolutionSeparable,1538948537.212503,1538948541.273544,4.0610411167144775
5.0,shoc_lev1md5hash,1538948540.241254,1538948540.78967,0.5484158992767334
6.0,parboil_lbm,1538948540.597492,1538948545.239167,4.641674995422363
7.0,poly_syrk,1538948540.797512,1538948546.28211,5.48459792137146
8.0,poly_fdtd2d,1538948540.937087,1538948588.144316,47.207228899002075
9.0,shoc_lev1BFS,1538948541.276876,1538948542.82603,1.5491540431976318
10.0,cudasdk_scan,1538948542.829151,1538948545.85072,3.021569013595581
11.0,rodinia_dwt2d,1538948545.2429,1538948545.862013,0.6191132068634033
12.0,cudasdk_dct8x8,1538948545.85421,1538948547.058787,1.2045772075653076
13.0,cudasdk_stereoDisparity,1538948545.869936,1538948576.012945,30.143008947372437
14.0,shoc_lev1fft,1538948546.285235,1538948547.014799,0.7295641899108887
15.0,cudasdk_convolutionTexture,1538948547.017418,1538948548.906764,1.8893461227416992
16.0,cudasdk_sortingNetworks,1538948547.061819,1538948553.548484,6.4866650104522705
17.0,cudasdk_convolutionFFT2D,1538948548.909892,1538948553.99087,5.080977916717529
18.0,poly_covariance,1538948553.551688,1538948604.682077,51.13038897514343
19.0,cudasdk_FDTD3d,1538948553.993485,1538948572.512233,18.51874804496765
20.0,lonestar_dmr,1538948572.515088,1538948580.05644,7.541352033615112
21.0,cudasdk_BlackScholes,1538948576.015639,1538948577.70103,1.6853909492492676
22.0,rodinia_b+tree,1538948577.703767,1538948580.059028,2.3552608489990234
23.0,cudasdk_dwtHaar1D,1538948580.059496,1538948580.731566,0.6720700263977051
24.0,poly_syr2k,1538948580.062106,1538948642.479788,62.41768217086792
25.0,cudasdk_fastWalshTransform,1538948580.736564,1538948584.965805,4.229241132736206
26.0,cudasdk_binomialOptions,1538948584.969127,1538948612.190409,27.22128200531006
27.0,cudasdk_SobolQRNG,1538948588.147048,1538948588.830468,0.683419942855835
28.0,parboil_stencil,1538948588.703133,1538948589.418309,0.7151758670806885
29.0,cudasdk_MCSingleAsianOptionP,1538948588.834328,1538948589.593906,0.7595779895782471
30.0,cudasdk_c++11Cuda,1538948589.420996,1538948590.221342,0.8003461360931396
31.0,cudasdk_radixSortThrust,1538948589.597141,1538948593.609055,4.011914014816284
32.0,poly_mvt,1538948590.224141,1538948591.919112,1.6949710845947266
33.0,cudasdk_mergeSort,1538948591.921765,1538948593.172869,1.2511038780212402
34.0,parboil_cutcp,1538948593.176719,1538948593.749056,0.5723371505737305
35.0,poly_bicg,1538948593.612035,1538948594.741889,1.1298539638519287
36.0,cudasdk_MCEstimatePiP,1538948593.751691,1538948594.554788,0.8030970096588135
37.0,cudasdk_scalarProd,1538948594.558007,1538948595.236252,0.6782450675964355
38.0,parboil_sgemm,1538948594.745065,1538948595.436943,0.691878080368042
39.0,cudasdk_dxtc,1538948595.239138,1538948595.98369,0.7445521354675293
40.0,cudasdk_MCEstimatePiInlineP,1538948595.441265,1538948596.209007,0.7677419185638428
41.0,cudasdk_batchCUBLAS,1538948595.98631,1538948597.234223,1.247912883758545
42.0,cudasdk_eigenvalues,1538948596.21726,1538948597.883532,1.6662721633911133
43.0,lonestar_sssp,1538948597.237126,1538948599.17245,1.93532395362854
44.0,cudasdk_concurrentKernels,1538948597.88649,1538948598.317254,0.43076395988464355
45.0,rodinia_hotspot,1538948598.320892,1538948599.174998,0.8541059494018555
46.0,cudasdk_quasirandomGenerator,1538948599.175068,1538948600.715118,1.5400500297546387
47.0,cudasdk_MCEstimatePiInlineQ,1538948599.178071,1538948599.934934,0.7568628787994385
48.0,poly_atax,1538948599.938852,1538948600.824246,0.8853938579559326
49.0,rodinia_hybridsort,1538948600.718439,1538948601.953463,1.2350239753723145
50.0,lonestar_bh,1538948600.826962,1538948602.95293,2.1259679794311523
51.0,rodinia_gaussian,1538948601.956072,1538948602.426942,0.4708700180053711
52.0,cudasdk_MCEstimatePiQ,1538948602.429583,1538948602.933931,0.5043480396270752
53.0,poly_3mm,1538948602.937599,1538948606.462814,3.5252151489257812
54.0,rodinia_lavaMD,1538948602.955353,1538948603.773267,0.8179140090942383
55.0,rodinia_pathfinder,1538948603.776089,1538948604.477833,0.7017440795898438
56.0,cudasdk_boxFilterNPP,1538948604.480919,1538948605.090767,0.6098480224609375
57.0,cudasdk_matrixMul,1538948604.685741,1538948605.336662,0.650921106338501
58.0,cudasdk_simpleCUFFTcallback,1538948605.10619,1538948606.219368,1.113178014755249
59.0,rodinia_lud,1538948605.34045,1538948605.931305,0.5908548831939697
60.0,cudasdk_vectorAdd,1538948605.934786,1538948606.470969,0.5361828804016113
61.0,cudasdk_reduction,1538948606.22193,1538948608.135114,1.9131839275360107
62.0,shoc_lev1sort,1538948606.465533,1538948607.555861,1.0903279781341553
63.0,parboil_bfs,1538948606.473911,1538948607.736293,1.2623820304870605
64.0,shoc_lev1reduction,1538948607.558835,1538948608.570493,1.011657953262329
65.0,rodinia_heartwall,1538948607.738738,1538948608.974456,1.235718011856079
66.0,rodinia_needle,1538948608.137861,1538948609.213901,1.0760400295257568
67.0,cudasdk_lineOfSight,1538948608.573234,1538948609.503558,0.9303238391876221
68.0,cudasdk_transpose,1538948608.977382,1538948610.1288,1.1514179706573486
69.0,poly_gesummv,1538948609.216707,1538948610.783784,1.5670769214630127
70.0,cudasdk_simpleCUBLAS,1538948609.50672,1538948611.035032,1.5283119678497314
71.0,parboil_mriq,1538948610.131328,1538948610.789697,0.6583688259124756
72.0,cudasdk_shflscan,1538948610.788099,1538948611.805329,1.0172300338745117
73.0,rodinia_backprop,1538948610.792289,1538948611.807594,1.0153050422668457
74.0,cudasdk_interval,1538948611.03787,1538948613.631452,2.5935821533203125
75.0,lonestar_mst,1538948611.808201,1538948612.775113,0.966912031173706
76.0,poly_gemm,1538948611.812622,1538948613.516162,1.7035398483276367
77.0,cudasdk_segmentationTreeThrust,1538948612.192945,1538948615.579838,3.3868930339813232
78.0,cudasdk_threadFenceReduction,1538948612.778629,1538948613.452214,0.6735849380493164
