jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538950723.594588,1538950790.223506,66.62891793251038
1.0,shoc_lev1GEMM,1538950723.595904,1538950731.208768,7.612863779067993
2.0,poly_3dconv,1538950723.597166,1538950731.861772,8.26460599899292
3.0,poly_2dconv,1538950723.599782,1538950731.988066,8.388283967971802
4.0,cudasdk_convolutionSeparable,1538950723.600765,1538950732.53786,8.937094926834106
5.0,shoc_lev1md5hash,1538950723.601383,1538950729.04969,5.448307037353516
6.0,parboil_lbm,1538950723.604694,1538950733.630826,10.026132106781006
7.0,poly_syrk,1538950723.60496,1538950738.122902,14.517941951751709
8.0,poly_fdtd2d,1538950723.608316,1538950787.884746,64.27643013000488
9.0,shoc_lev1BFS,1538950723.61229,1538950729.874908,6.262618064880371
10.0,cudasdk_scan,1538950723.610165,1538950733.032244,9.422078847885132
11.0,rodinia_dwt2d,1538950723.616201,1538950729.534518,5.918317079544067
12.0,cudasdk_dct8x8,1538950723.615185,1538950729.663327,6.048141956329346
13.0,cudasdk_stereoDisparity,1538950729.065579,1538950775.401783,46.336204051971436
14.0,shoc_lev1fft,1538950729.569692,1538950732.001337,2.431645154953003
15.0,cudasdk_convolutionTexture,1538950729.697613,1538950733.603362,3.9057490825653076
16.0,cudasdk_sortingNetworks,1538950729.893436,1538950742.860456,12.967020034790039
17.0,cudasdk_convolutionFFT2D,1538950731.227292,1538950742.455944,11.228652000427246
18.0,poly_covariance,1538950731.873642,1538950790.800197,58.926554918289185
19.0,cudasdk_FDTD3d,1538950732.009607,1538950764.443024,32.43341684341431
20.0,lonestar_dmr,1538950732.013646,1538950746.174622,14.16097617149353
21.0,cudasdk_BlackScholes,1538950732.561662,1538950737.69643,5.134768009185791
22.0,rodinia_b+tree,1538950733.053653,1538950738.653729,5.600075960159302
23.0,cudasdk_dwtHaar1D,1538950733.617621,1538950735.823336,2.2057149410247803
24.0,poly_syr2k,1538950733.650137,1538950812.038501,78.38836407661438
25.0,cudasdk_fastWalshTransform,1538950735.837653,1538950744.075186,8.23753309249878
26.0,cudasdk_binomialOptions,1538950737.713638,1538950776.564997,38.85135889053345
27.0,cudasdk_SobolQRNG,1538950738.153731,1538950739.815432,1.661700963973999
28.0,parboil_stencil,1538950738.673592,1538950739.936942,1.263350009918213
29.0,cudasdk_MCSingleAsianOptionP,1538950739.829324,1538950740.980679,1.1513550281524658
30.0,cudasdk_c++11Cuda,1538950739.945695,1538950741.448647,1.5029520988464355
