jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1538949744.833914,1538949748.693999,3.8600850105285645
1.0,cudasdk_BlackScholes,1538949744.835284,1538949750.118749,5.2834649085998535
2.0,cudasdk_fastWalshTransform,1538949744.836515,1538949753.312702,8.476186990737915
3.0,cudasdk_convolutionSeparable,1538949744.839719,1538949751.141633,6.3019139766693115
4.0,cudasdk_convolutionTexture,1538949744.842252,1538949749.676161,4.833909034729004
5.0,cudasdk_convolutionFFT2D,1538949744.840701,1538949754.960697,10.119995832443237
6.0,cudasdk_dct8x8,1538949744.842476,1538949748.91052,4.068044185638428
7.0,cudasdk_scan,1538949744.845496,1538949751.436473,6.59097695350647
8.0,poly_syrk,1538949744.845708,1538949755.657069,10.811361074447632
9.0,cudasdk_sortingNetworks,1538949748.709601,1538949757.526244,8.816642999649048
10.0,cudasdk_dwtHaar1D,1538949748.929714,1538949750.256781,1.3270671367645264
11.0,poly_syr2k,1538949749.697625,1538949834.082206,84.38458108901978
12.0,shoc_lev1fft,1538949750.133614,1538949751.88102,1.747406005859375
13.0,poly_correlation,1538949750.277634,1538949812.677545,62.39991116523743
14.0,poly_fdtd2d,1538949751.161614,1538949811.089262,59.927648067474365
15.0,poly_covariance,1538949751.44704,1538949814.409444,62.962404012680054
16.0,cudasdk_FDTD3d,1538949751.897613,1538949778.931183,27.033570051193237
17.0,poly_3dconv,1538949753.341659,1538949756.791709,3.450049877166748
18.0,cudasdk_stereoDisparity,1538949754.977091,1538949795.423234,40.44614291191101
19.0,parboil_lbm,1538949755.673638,1538949761.585781,5.912142992019653
20.0,lonestar_dmr,1538949756.809682,1538949768.641328,11.831646203994751
21.0,shoc_lev1md5hash,1538949757.541748,1538949759.073955,1.5322070121765137
22.0,poly_2dconv,1538949759.093739,1538949762.141021,3.0472819805145264
23.0,shoc_lev1GEMM,1538949761.597656,1538949763.150898,1.5532419681549072
24.0,cudasdk_binomialOptions,1538949762.165617,1538949796.566776,34.401159048080444
25.0,shoc_lev1BFS,1538949763.165617,1538949764.301848,1.1362309455871582
26.0,rodinia_b+tree,1538949764.313746,1538949768.225992,3.912245988845825
27.0,rodinia_gaussian,1538949768.245723,1538949769.22454,0.9788169860839844
28.0,cudasdk_simpleCUFFTcallback,1538949768.657672,1538949770.589554,1.9318821430206299
29.0,rodinia_heartwall,1538949769.253693,1538949770.616782,1.363088846206665
30.0,cudasdk_interval,1538949770.607302,1538949774.386907,3.7796051502227783
31.0,cudasdk_segmentationTreeThrust,1538949770.637851,1538949777.288336,6.650485038757324
32.0,cudasdk_scalarProd,1538949774.421645,1538949775.798989,1.3773441314697266
33.0,cudasdk_batchCUBLAS,1538949775.813646,1538949778.186388,2.372741937637329
34.0,poly_gemm,1538949777.305654,1538949780.050566,2.7449119091033936
35.0,cudasdk_quasirandomGenerator,1538949778.205647,1538949780.257944,2.0522971153259277
36.0,cudasdk_transpose,1538949778.95365,1538949780.534561,1.5809109210968018
37.0,cudasdk_mergeSort,1538949780.06846,1538949782.016108,1.947648048400879
38.0,parboil_sgemm,1538949780.269633,1538949781.626248,1.3566148281097412
39.0,rodinia_needle,1538949780.553666,1538949782.128235,1.5745689868927002
40.0,cudasdk_MCEstimatePiInlineP,1538949781.641768,1538949783.048279,1.4065110683441162
41.0,poly_atax,1538949782.019745,1538949783.896862,1.8771169185638428
42.0,parboil_stencil,1538949782.132119,1538949783.738373,1.6062541007995605
43.0,cudasdk_SobolQRNG,1538949783.070816,1538949784.818322,1.7475059032440186
44.0,lonestar_bh,1538949783.755318,1538949786.325623,2.570305109024048
45.0,parboil_cutcp,1538949783.902432,1538949785.502572,1.60014009475708
46.0,lonestar_mst,1538949784.845639,1538949786.203847,1.3582079410552979
47.0,cudasdk_MCEstimatePiInlineQ,1538949785.517685,1538949786.777787,1.2601020336151123
48.0,shoc_lev1reduction,1538949786.217694,1538949787.673516,1.4558219909667969
49.0,poly_3mm,1538949786.335697,1538949791.8984,5.5627031326293945
50.0,lonestar_sssp,1538949786.793648,1538949789.75862,2.9649720191955566
51.0,cudasdk_MCSingleAsianOptionP,1538949787.689623,1538949788.721962,1.0323388576507568
52.0,cudasdk_c++11Cuda,1538949788.737636,1538949789.994256,1.256619930267334
53.0,cudasdk_MCEstimatePiQ,1538949789.773644,1538949790.915381,1.1417369842529297
54.0,parboil_mriq,1538949790.021661,1538949791.158994,1.1373329162597656
55.0,rodinia_backprop,1538949790.937654,1538949792.252285,1.3146309852600098
56.0,cudasdk_vectorAdd,1538949791.17767,1538949792.477393,1.2997229099273682
57.0,rodinia_lavaMD,1538949791.913703,1538949793.220651,1.306947946548462
58.0,rodinia_hotspot,1538949792.268865,1538949794.169301,1.9004359245300293
59.0,cudasdk_shflscan,1538949792.497631,1538949793.853439,1.3558080196380615
60.0,poly_bicg,1538949793.241741,1538949795.084415,1.8426740169525146
61.0,rodinia_hybridsort,1538949793.869663,1538949795.900022,2.0303590297698975
62.0,cudasdk_reduction,1538949794.173685,1538949797.355745,3.1820600032806396
63.0,poly_mvt,1538949795.106086,1538949797.604938,2.498852014541626
64.0,cudasdk_simpleCUBLAS,1538949795.441698,1538949797.61073,2.169031858444214
65.0,cudasdk_matrixMul,1538949795.917658,1538949797.610859,1.6932008266448975
66.0,poly_gesummv,1538949796.570196,1538949798.824633,2.25443696975708
67.0,rodinia_pathfinder,1538949797.365234,1538949799.620399,2.2551651000976562
68.0,cudasdk_MCEstimatePiP,1538949797.608862,1538949799.551461,1.9425990581512451
69.0,parboil_bfs,1538949797.615306,1538949799.772168,2.1568620204925537
70.0,shoc_lev1sort,1538949797.621423,1538949799.635019,2.0135960578918457
71.0,cudasdk_radixSortThrust,1538949798.828264,1538949804.006147,5.17788290977478
72.0,cudasdk_dxtc,1538949799.557115,1538949801.513947,1.956831932067871
73.0,cudasdk_boxFilterNPP,1538949799.623531,1538949801.642,2.0184688568115234
74.0,cudasdk_concurrentKernels,1538949799.653582,1538949801.586392,1.932809829711914
75.0,cudasdk_lineOfSight,1538949799.777534,1538949802.020126,2.2425920963287354
76.0,cudasdk_eigenvalues,1538949801.523377,1538949804.118423,2.595046043395996
77.0,rodinia_lud,1538949801.590389,1538949803.163977,1.5735878944396973
78.0,cudasdk_threadFenceReduction,1538949801.65762,1538949803.5485,1.8908801078796387
