jobID,appName,start,end,duration (s)
0.0,poly_correlation,1538949652.666134,1538949717.74466,65.07852578163147
1.0,shoc_lev1GEMM,1538949652.667473,1538949658.395953,5.728479862213135
2.0,poly_3dconv,1538949652.670417,1538949658.983002,6.31258487701416
3.0,poly_2dconv,1538949652.67013,1538949658.243771,5.573641061782837
4.0,cudasdk_convolutionSeparable,1538949652.671285,1538949659.08081,6.409525156021118
5.0,shoc_lev1md5hash,1538949652.673223,1538949656.147493,3.4742698669433594
6.0,parboil_lbm,1538949652.676842,1538949660.101781,7.424938917160034
7.0,poly_syrk,1538949652.677251,1538949662.344656,9.667404890060425
8.0,poly_fdtd2d,1538949652.680447,1538949714.791821,62.11137390136719
9.0,shoc_lev1BFS,1538949656.165617,1538949658.395924,2.230307102203369
10.0,cudasdk_scan,1538949658.273625,1538949662.348953,4.07532811164856
11.0,rodinia_dwt2d,1538949658.413651,1538949660.455842,2.0421910285949707
12.0,cudasdk_dct8x8,1538949658.418209,1538949660.835485,2.417275905609131
13.0,cudasdk_stereoDisparity,1538949658.986986,1538949699.796814,40.80982804298401
14.0,shoc_lev1fft,1538949659.08411,1538949661.186281,2.102170944213867
15.0,cudasdk_convolutionTexture,1538949660.105333,1538949662.989111,2.8837778568267822
16.0,cudasdk_sortingNetworks,1538949660.460445,1538949669.974618,9.514173030853271
17.0,cudasdk_convolutionFFT2D,1538949660.84678,1538949669.249941,8.40316104888916
18.0,poly_covariance,1538949661.189898,1538949720.485909,59.296010971069336
19.0,cudasdk_FDTD3d,1538949662.362595,1538949688.329386,25.966790914535522
20.0,lonestar_dmr,1538949662.361693,1538949672.535906,10.174213171005249
21.0,cudasdk_BlackScholes,1538949663.017643,1538949665.82712,2.8094770908355713
22.0,rodinia_b+tree,1538949665.841644,1538949668.90573,3.0640859603881836
23.0,cudasdk_dwtHaar1D,1538949668.913727,1538949670.107441,1.193713903427124
24.0,poly_syr2k,1538949669.26567,1538949744.058768,74.79309797286987
25.0,cudasdk_fastWalshTransform,1538949669.991432,1538949676.763482,6.772050142288208
26.0,cudasdk_binomialOptions,1538949670.111188,1538949704.617892,34.50670409202576
27.0,cudasdk_SobolQRNG,1538949672.570154,1538949673.662939,1.092785120010376
28.0,parboil_stencil,1538949673.681623,1538949674.836367,1.1547439098358154
29.0,cudasdk_MCSingleAsianOptionP,1538949674.853669,1538949675.940217,1.086548089981079
30.0,cudasdk_c++11Cuda,1538949675.959911,1538949677.214435,1.2545239925384521
31.0,cudasdk_radixSortThrust,1538949676.781705,1538949682.739612,5.957907199859619
32.0,poly_mvt,1538949677.233717,1538949679.678627,2.4449100494384766
33.0,cudasdk_mergeSort,1538949679.701631,1538949681.980419,2.278787851333618
34.0,parboil_cutcp,1538949682.001702,1538949683.421313,1.4196109771728516
35.0,poly_bicg,1538949682.753619,1538949684.511158,1.7575390338897705
36.0,cudasdk_MCEstimatePiP,1538949683.437638,1538949684.566575,1.128937005996704
37.0,cudasdk_scalarProd,1538949684.525637,1538949685.59475,1.06911301612854
38.0,parboil_sgemm,1538949684.592661,1538949685.652695,1.0600340366363525
39.0,cudasdk_dxtc,1538949685.609626,1538949687.343432,1.7338058948516846
40.0,cudasdk_MCEstimatePiInlineP,1538949685.675422,1538949687.335207,1.6597850322723389
41.0,cudasdk_batchCUBLAS,1538949687.353345,1538949689.476509,2.123164176940918
42.0,cudasdk_eigenvalues,1538949687.359856,1538949689.591107,2.2312510013580322
43.0,lonestar_sssp,1538949688.341637,1538949690.937859,2.596222162246704
44.0,cudasdk_concurrentKernels,1538949689.489578,1538949690.489261,0.9996829032897949
45.0,rodinia_hotspot,1538949689.610452,1538949691.255909,1.6454570293426514
46.0,cudasdk_quasirandomGenerator,1538949690.505624,1538949692.750786,2.245162010192871
47.0,cudasdk_MCEstimatePiInlineQ,1538949690.953647,1538949692.138054,1.1844069957733154
48.0,poly_atax,1538949691.266033,1538949692.950501,1.6844680309295654
49.0,rodinia_hybridsort,1538949692.157643,1538949694.073986,1.9163429737091064
50.0,lonestar_bh,1538949692.77802,1538949695.563509,2.785489082336426
51.0,rodinia_gaussian,1538949692.960641,1538949694.246407,1.2857661247253418
52.0,cudasdk_MCEstimatePiQ,1538949694.089615,1538949695.387603,1.297987937927246
53.0,poly_3mm,1538949694.265601,1538949699.658114,5.392513036727905
54.0,rodinia_lavaMD,1538949695.401702,1538949696.603693,1.201991081237793
55.0,rodinia_pathfinder,1538949695.572257,1538949697.078732,1.5064749717712402
56.0,cudasdk_boxFilterNPP,1538949696.625702,1538949697.74853,1.1228280067443848
57.0,cudasdk_matrixMul,1538949697.093661,1538949698.126788,1.0331268310546875
58.0,cudasdk_simpleCUFFTcallback,1538949697.769634,1538949699.811841,2.0422070026397705
59.0,rodinia_lud,1538949698.149712,1538949699.311168,1.1614558696746826
60.0,cudasdk_vectorAdd,1538949699.329635,1538949700.548209,1.218574047088623
61.0,cudasdk_reduction,1538949699.661588,1538949702.918351,3.256762981414795
62.0,shoc_lev1sort,1538949699.809719,1538949701.327088,1.517369031906128
63.0,parboil_bfs,1538949699.815563,1538949701.921336,2.1057729721069336
64.0,shoc_lev1reduction,1538949700.565728,1538949702.30964,1.7439119815826416
65.0,rodinia_heartwall,1538949701.331672,1538949702.959591,1.6279189586639404
66.0,rodinia_needle,1538949701.941665,1538949703.556446,1.614781141281128
67.0,cudasdk_lineOfSight,1538949702.315359,1538949703.864509,1.549149990081787
68.0,cudasdk_transpose,1538949702.925734,1538949704.934759,2.0090248584747314
69.0,poly_gesummv,1538949702.968424,1538949705.25506,2.2866358757019043
70.0,cudasdk_simpleCUBLAS,1538949703.567669,1538949705.76698,2.1993110179901123
71.0,parboil_mriq,1538949703.868213,1538949705.559671,1.691457986831665
72.0,cudasdk_shflscan,1538949704.63363,1538949706.264827,1.6311969757080078
73.0,rodinia_backprop,1538949704.938962,1538949706.819045,1.8800830841064453
74.0,cudasdk_interval,1538949705.272054,1538949708.845041,3.5729870796203613
75.0,lonestar_mst,1538949705.563061,1538949707.471568,1.9085071086883545
76.0,poly_gemm,1538949705.770142,1538949708.613143,2.843000888824463
77.0,cudasdk_segmentationTreeThrust,1538949706.268117,1538949710.751439,4.4833221435546875
78.0,cudasdk_threadFenceReduction,1538949706.841711,1538949707.899492,1.0577809810638428
