jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1538948923.17675,1538948925.880366,2.703616142272949
1.0,cudasdk_BlackScholes,1538948923.178092,1538948926.975089,3.7969970703125
2.0,cudasdk_fastWalshTransform,1538948923.179349,1538948929.371455,6.192106008529663
3.0,cudasdk_convolutionSeparable,1538948923.180705,1538948927.492993,4.312288045883179
4.0,cudasdk_convolutionTexture,1538948923.182538,1538948926.972897,3.7903590202331543
5.0,cudasdk_convolutionFFT2D,1538948923.184088,1538948930.387615,7.203526973724365
6.0,cudasdk_dct8x8,1538948925.883319,1538948926.826106,0.9427871704101562
7.0,cudasdk_scan,1538948926.838758,1538948931.0851,4.246341943740845
8.0,poly_syrk,1538948926.975585,1538948934.35079,7.375205039978027
9.0,cudasdk_sortingNetworks,1538948926.978383,1538948934.985019,8.006635904312134
10.0,cudasdk_dwtHaar1D,1538948927.496341,1538948928.552507,1.0561659336090088
11.0,poly_syr2k,1538948928.555531,1538949012.290871,83.73533987998962
12.0,shoc_lev1fft,1538948929.376558,1538948930.176473,0.7999148368835449
13.0,poly_correlation,1538948930.180068,1538948989.738072,59.5580039024353
14.0,poly_fdtd2d,1538948930.405531,1538948988.960644,58.555113077163696
15.0,poly_covariance,1538948931.088603,1538948989.12638,58.037776947021484
16.0,cudasdk_FDTD3d,1538948934.37763,1538948953.487316,19.10968589782715
17.0,poly_3dconv,1538948934.988362,1538948937.202571,2.2142088413238525
18.0,cudasdk_stereoDisparity,1538948937.205975,1538948969.746711,32.540735960006714
19.0,parboil_lbm,1538948953.49044,1538948957.165014,3.674574136734009
20.0,lonestar_dmr,1538948957.167893,1538948964.525193,7.357300043106079
21.0,shoc_lev1md5hash,1538948964.528087,1538948965.001126,0.4730391502380371
22.0,poly_2dconv,1538948965.004846,1538948967.003081,1.9982349872589111
23.0,shoc_lev1GEMM,1538948967.006812,1538948967.776563,0.7697508335113525
24.0,cudasdk_binomialOptions,1538948967.780328,1538948996.375684,28.595355987548828
25.0,shoc_lev1BFS,1538948969.749857,1538948970.208647,0.4587900638580322
26.0,rodinia_b+tree,1538948970.211602,1538948972.494394,2.282792091369629
27.0,rodinia_gaussian,1538948972.51372,1538948972.946365,0.4326450824737549
28.0,cudasdk_simpleCUFFTcallback,1538948972.949654,1538948973.870745,0.921090841293335
29.0,rodinia_heartwall,1538948973.87367,1538948974.552953,0.6792829036712646
30.0,cudasdk_interval,1538948974.556599,1538948976.929804,2.3732051849365234
31.0,cudasdk_segmentationTreeThrust,1538948976.933702,1538948980.588243,3.654541015625
32.0,cudasdk_scalarProd,1538948980.591642,1538948981.0848,0.49315810203552246
33.0,cudasdk_batchCUBLAS,1538948981.087766,1538948981.884093,0.7963271141052246
34.0,poly_gemm,1538948981.887805,1538948983.608255,1.7204499244689941
35.0,cudasdk_quasirandomGenerator,1538948983.611576,1538948984.87258,1.2610039710998535
36.0,cudasdk_transpose,1538948984.876067,1538948985.624149,0.748082160949707
37.0,cudasdk_mergeSort,1538948985.627291,1538948986.565208,0.9379169940948486
38.0,parboil_sgemm,1538948986.569056,1538948987.045413,0.47635698318481445
39.0,rodinia_needle,1538948987.04846,1538948987.704596,0.6561360359191895
40.0,cudasdk_MCEstimatePiInlineP,1538948987.72172,1538948988.181881,0.4601609706878662
41.0,poly_atax,1538948988.185598,1538948989.134545,0.9489471912384033
42.0,parboil_stencil,1538948988.96358,1538948990.067848,1.1042680740356445
43.0,cudasdk_SobolQRNG,1538948989.130135,1538948990.623911,1.4937758445739746
44.0,lonestar_bh,1538948989.137752,1538948991.825416,2.687664031982422
45.0,parboil_cutcp,1538948989.740826,1538948990.94768,1.2068541049957275
46.0,lonestar_mst,1538948990.070791,1538948991.071989,1.0011980533599854
47.0,cudasdk_MCEstimatePiInlineQ,1538948990.626784,1538948991.525372,0.8985879421234131
48.0,shoc_lev1reduction,1538948990.95035,1538948992.212224,1.2618739604949951
49.0,poly_3mm,1538948991.07505,1538948995.41573,4.340679883956909
50.0,lonestar_sssp,1538948991.528717,1538948994.147613,2.618896007537842
51.0,cudasdk_MCSingleAsianOptionP,1538948991.828107,1538948992.916718,1.0886108875274658
52.0,cudasdk_c++11Cuda,1538948992.216645,1538948993.278469,1.061824083328247
53.0,cudasdk_MCEstimatePiQ,1538948992.919755,1538948993.480719,0.5609641075134277
54.0,parboil_mriq,1538948993.283221,1538948993.943318,0.6600968837738037
55.0,rodinia_backprop,1538948993.484151,1538948994.354046,0.8698952198028564
56.0,cudasdk_vectorAdd,1538948993.948254,1538948994.924874,0.9766199588775635
57.0,rodinia_lavaMD,1538948994.153542,1538948995.237662,1.0841200351715088
58.0,rodinia_hotspot,1538948994.356626,1538948995.815675,1.4590489864349365
59.0,cudasdk_shflscan,1538948994.927389,1538948995.886553,0.9591641426086426
60.0,poly_bicg,1538948995.241799,1538948996.836184,1.5943849086761475
61.0,rodinia_hybridsort,1538948995.420731,1538948997.339437,1.918705940246582
62.0,cudasdk_reduction,1538948995.818206,1538948998.844568,3.0263619422912598
63.0,poly_mvt,1538948995.889969,1538948998.026358,2.1363887786865234
64.0,cudasdk_simpleCUBLAS,1538948996.378757,1538948998.336207,1.9574499130249023
65.0,cudasdk_matrixMul,1538948996.839567,1538948998.269741,1.4301741123199463
66.0,poly_gesummv,1538948997.342465,1538948998.922659,1.5801939964294434
67.0,rodinia_pathfinder,1538948998.029471,1538948999.847982,1.8185110092163086
68.0,cudasdk_MCEstimatePiP,1538948998.272243,1538948999.841688,1.5694448947906494
69.0,parboil_bfs,1538948998.338756,1538949000.114922,1.7761659622192383
70.0,shoc_lev1sort,1538948998.847133,1538949000.46885,1.6217169761657715
71.0,cudasdk_radixSortThrust,1538948998.925864,1538949003.850955,4.925091028213501
72.0,cudasdk_dxtc,1538948999.845045,1538949001.581257,1.7362120151519775
73.0,cudasdk_boxFilterNPP,1538948999.850691,1538949001.584399,1.7337079048156738
74.0,cudasdk_concurrentKernels,1538949000.117462,1538949001.88476,1.7672979831695557
75.0,cudasdk_lineOfSight,1538949000.471976,1538949002.244505,1.772528886795044
76.0,cudasdk_eigenvalues,1538949001.584812,1538949004.138421,2.5536091327667236
77.0,rodinia_lud,1538949001.587904,1538949003.145066,1.5571620464324951
