jobID,appName,start,end,duration (s)
0.0,cudasdk_fastWalshTransform,1538951167.601889,1538951180.573372,12.971482992172241
1.0,poly_3dconv,1538951167.603223,1538951176.357647,8.75442385673523
2.0,poly_correlation,1538951167.604464,1538951236.066657,68.46219301223755
3.0,rodinia_b+tree,1538951167.605661,1538951175.124562,7.518901109695435
4.0,lonestar_dmr,1538951167.608303,1538951188.319014,20.710711002349854
5.0,cudasdk_dwtHaar1D,1538951167.609154,1538951173.384299,5.775145053863525
6.0,cudasdk_stereoDisparity,1538951167.609939,1538951219.075634,51.46569490432739
7.0,parboil_lbm,1538951167.612484,1538951179.489451,11.876966953277588
8.0,poly_syrk,1538951167.61305,1538951184.462262,16.849211931228638
9.0,poly_covariance,1538951167.614767,1538951235.354178,67.73941087722778
10.0,cudasdk_convolutionFFT2D,1538951167.616421,1538951184.799752,17.18333101272583
11.0,cudasdk_dct8x8,1538951167.620225,1538951174.872,7.251775026321411
12.0,cudasdk_convolutionTexture,1538951167.619935,1538951175.39366,7.7737250328063965
13.0,poly_2dconv,1538951167.622952,1538951176.146578,8.52362608909607
14.0,shoc_lev1fft,1538951167.624069,1538951174.315739,6.691669940948486
15.0,poly_syr2k,1538951173.405626,1538951254.561622,81.15599584579468
16.0,cudasdk_sortingNetworks,1538951174.349623,1538951188.871995,14.522372007369995
17.0,cudasdk_BlackScholes,1538951174.901578,1538951180.530183,5.628605127334595
18.0,cudasdk_binomialOptions,1538951175.12793,1538951217.367686,42.23975610733032
19.0,cudasdk_convolutionSeparable,1538951175.409605,1538951182.2672,6.857594966888428
20.0,poly_fdtd2d,1538951176.164282,1538951232.287266,56.12298393249512
21.0,rodinia_dwt2d,1538951176.377725,1538951178.75395,2.376225233078003
22.0,shoc_lev1GEMM,1538951178.769612,1538951181.279499,2.5098869800567627
23.0,shoc_lev1md5hash,1538951179.525691,1538951180.727408,1.2017168998718262
24.0,shoc_lev1BFS,1538951180.565686,1538951182.323241,1.7575550079345703
25.0,cudasdk_FDTD3d,1538951180.609668,1538951212.221531,31.611862897872925
26.0,cudasdk_scan,1538951180.74656,1538951186.018424,5.27186393737793
27.0,poly_gesummv,1538951181.29367,1538951183.9012,2.607530117034912
28.0,poly_bicg,1538951182.28561,1538951184.880148,2.5945379734039307
29.0,cudasdk_c++11Cuda,1538951182.353644,1538951184.152187,1.7985432147979736
30.0,cudasdk_quasirandomGenerator,1538951183.915038,1538951187.087559,3.172520875930786
31.0,parboil_cutcp,1538951184.173689,1538951186.59425,2.4205610752105713
32.0,lonestar_sssp,1538951184.477653,1538951189.150831,4.67317795753479
33.0,cudasdk_boxFilterNPP,1538951184.823711,1538951187.132196,2.3084850311279297
34.0,cudasdk_simpleCUFFTcallback,1538951184.897729,1538951188.336139,3.4384100437164307
35.0,cudasdk_segmentationTreeThrust,1538951186.045642,1538951195.044967,8.999325037002563
36.0,cudasdk_scalarProd,1538951186.617634,1538951189.105844,2.4882099628448486
37.0,rodinia_backprop,1538951187.11765,1538951189.814177,2.6965270042419434
38.0,rodinia_lud,1538951187.153707,1538951189.871402,2.7176949977874756
39.0,rodinia_heartwall,1538951188.342631,1538951192.318934,3.9763028621673584
40.0,poly_atax,1538951188.35875,1538951192.482715,4.123964786529541
41.0,cudasdk_MCEstimatePiInlineQ,1538951188.893645,1538951192.340195,3.446549892425537
42.0,cudasdk_MCEstimatePiQ,1538951189.12221,1538951192.395791,3.273581027984619
43.0,cudasdk_shflscan,1538951189.16566,1538951192.398515,3.2328550815582275
44.0,rodinia_lavaMD,1538951189.829649,1538951193.087236,3.25758695602417
45.0,lonestar_bh,1538951189.885714,1538951194.58023,4.694515943527222
46.0,cudasdk_MCEstimatePiP,1538951192.341599,1538951195.04529,2.703691005706787
47.0,parboil_mriq,1538951192.353624,1538951195.044513,2.6908888816833496
