jobID,appName,start,end,duration (s)
0.0,rodinia_dwt2d,1538950282.232889,1538950286.945415,4.712526082992554
1.0,cudasdk_BlackScholes,1538950282.234211,1538950288.406357,6.1721460819244385
2.0,cudasdk_fastWalshTransform,1538950282.235505,1538950292.382935,10.147429943084717
3.0,cudasdk_convolutionSeparable,1538950282.236865,1538950289.549766,7.312901020050049
4.0,cudasdk_convolutionTexture,1538950282.238967,1538950288.459715,6.220747947692871
5.0,cudasdk_convolutionFFT2D,1538950282.241408,1538950294.719379,12.477970838546753
6.0,cudasdk_dct8x8,1538950282.241322,1538950287.320666,5.079344034194946
7.0,cudasdk_scan,1538950282.242823,1538950290.525336,8.28251314163208
8.0,poly_syrk,1538950282.244829,1538950296.202271,13.957442045211792
9.0,cudasdk_sortingNetworks,1538950282.246944,1538950296.454832,14.207888126373291
10.0,cudasdk_dwtHaar1D,1538950282.24844,1538950286.908853,4.660413026809692
11.0,poly_syr2k,1538950286.925639,1538950370.56543,83.6397910118103
12.0,shoc_lev1fft,1538950286.960586,1538950288.493983,1.5333969593048096
13.0,poly_correlation,1538950287.341652,1538950349.956034,62.61438202857971
14.0,poly_fdtd2d,1538950288.421638,1538950347.967657,59.546019077301025
15.0,poly_covariance,1538950288.489128,1538950350.683872,62.19474387168884
16.0,cudasdk_FDTD3d,1538950288.523886,1538950317.166514,28.642627954483032
17.0,poly_3dconv,1538950289.56557,1538950293.241222,3.675651788711548
18.0,cudasdk_stereoDisparity,1538950290.545607,1538950334.056594,43.51098680496216
19.0,parboil_lbm,1538950292.398058,1538950299.295433,6.897375106811523
20.0,lonestar_dmr,1538950293.257648,1538950305.836014,12.578366041183472
21.0,shoc_lev1md5hash,1538950294.745635,1538950296.654672,1.9090368747711182
22.0,poly_2dconv,1538950296.224529,1538950299.99578,3.7712509632110596
23.0,shoc_lev1GEMM,1538950296.489698,1538950298.853724,2.3640260696411133
24.0,cudasdk_binomialOptions,1538950296.677764,1538950333.476249,36.79848504066467
25.0,shoc_lev1BFS,1538950298.875857,1538950299.996354,1.1204969882965088
26.0,rodinia_b+tree,1538950299.317643,1538950303.242241,3.924597978591919
27.0,rodinia_gaussian,1538950300.013581,1538950301.100865,1.0872838497161865
28.0,cudasdk_simpleCUFFTcallback,1538950300.009657,1538950302.107435,2.097778081893921
29.0,rodinia_heartwall,1538950301.113656,1538950302.913038,1.799381971359253
30.0,cudasdk_interval,1538950302.129638,1538950306.392489,4.262850999832153
31.0,cudasdk_segmentationTreeThrust,1538950302.960976,1538950309.9729,7.0119240283966064
32.0,cudasdk_scalarProd,1538950303.253699,1538950304.553685,1.2999858856201172
33.0,cudasdk_batchCUBLAS,1538950304.573708,1538950306.354595,1.7808868885040283
34.0,poly_gemm,1538950305.849651,1538950309.271402,3.421750783920288
35.0,cudasdk_quasirandomGenerator,1538950306.373678,1538950309.034971,2.6612930297851562
36.0,cudasdk_transpose,1538950306.42162,1538950308.008844,1.587224006652832
37.0,cudasdk_mergeSort,1538950308.025646,1538950309.95463,1.9289839267730713
38.0,parboil_sgemm,1538950309.053626,1538950310.387685,1.3340590000152588
39.0,rodinia_needle,1538950309.302126,1538950311.018581,1.7164549827575684
40.0,cudasdk_MCEstimatePiInlineP,1538950309.969678,1538950311.599399,1.6297211647033691
41.0,poly_atax,1538950309.994098,1538950312.639668,2.6455700397491455
42.0,parboil_stencil,1538950310.409637,1538950312.213083,1.8034460544586182
43.0,cudasdk_SobolQRNG,1538950311.043369,1538950312.985275,1.9419059753417969
44.0,lonestar_bh,1538950311.617616,1538950315.248297,3.630681037902832
45.0,parboil_cutcp,1538950312.225712,1538950313.953526,1.727813959121704
46.0,lonestar_mst,1538950312.653646,1538950314.30785,1.6542038917541504
47.0,cudasdk_MCEstimatePiInlineQ,1538950313.001651,1538950314.622765,1.6211140155792236
48.0,shoc_lev1reduction,1538950313.96967,1538950316.35119,2.3815200328826904
49.0,poly_3mm,1538950314.32567,1538950321.945937,7.620266914367676
50.0,lonestar_sssp,1538950314.641647,1538950318.963826,4.322178840637207
51.0,cudasdk_MCSingleAsianOptionP,1538950315.26969,1538950316.927101,1.6574108600616455
52.0,cudasdk_c++11Cuda,1538950316.381677,1538950317.721268,1.3395910263061523
53.0,cudasdk_MCEstimatePiQ,1538950316.953718,1538950318.236735,1.2830171585083008
54.0,parboil_mriq,1538950317.193726,1538950318.492396,1.2986700534820557
55.0,rodinia_backprop,1538950317.73831,1538950319.267116,1.5288059711456299
56.0,cudasdk_vectorAdd,1538950318.26166,1538950319.767925,1.5062649250030518
57.0,rodinia_lavaMD,1538950318.505384,1538950320.203639,1.6982550621032715
58.0,rodinia_hotspot,1538950318.981708,1538950321.184248,2.2025399208068848
59.0,cudasdk_shflscan,1538950319.28172,1538950320.868058,1.5863380432128906
60.0,poly_bicg,1538950319.785729,1538950321.853087,2.0673580169677734
61.0,rodinia_hybridsort,1538950320.222317,1538950322.650626,2.4283089637756348
62.0,cudasdk_reduction,1538950320.887754,1538950324.304919,3.4171650409698486
63.0,poly_mvt,1538950321.201635,1538950324.285309,3.083674192428589
64.0,cudasdk_simpleCUBLAS,1538950321.869746,1538950324.655448,2.7857019901275635
65.0,cudasdk_matrixMul,1538950321.961769,1538950323.916644,1.9548749923706055
66.0,poly_gesummv,1538950322.655659,1538950325.181565,2.5259060859680176
67.0,rodinia_pathfinder,1538950323.929665,1538950326.40427,2.474604845046997
68.0,cudasdk_MCEstimatePiP,1538950324.301635,1538950326.441422,2.139786958694458
69.0,parboil_bfs,1538950324.319641,1538950327.013981,2.6943399906158447
70.0,shoc_lev1sort,1538950324.673624,1538950327.118659,2.445034980773926
71.0,cudasdk_radixSortThrust,1538950325.185193,1538950331.56855,6.383357048034668
72.0,cudasdk_dxtc,1538950326.441013,1538950328.677952,2.236938953399658
73.0,cudasdk_boxFilterNPP,1538950326.457715,1538950328.677641,2.219925880432129
74.0,cudasdk_concurrentKernels,1538950327.029898,1538950329.388262,2.3583641052246094
75.0,cudasdk_lineOfSight,1538950327.133723,1538950329.591447,2.457724094390869
76.0,cudasdk_eigenvalues,1538950328.693604,1538950331.683104,2.989500045776367
77.0,rodinia_lud,1538950328.699954,1538950330.746613,2.046658992767334
78.0,cudasdk_threadFenceReduction,1538950329.392257,1538950331.29493,1.9026730060577393
