jobID,appName,start,end,duration (s)
0.0,cudasdk_binomialOptions,1538999049.622443,1538999079.536834,29.914391040802002
1.0,cudasdk_sortingNetworks,1538999049.623798,1538999058.226351,8.602553129196167
2.0,rodinia_hybridsort,1538999049.625476,1538999052.1634,2.53792405128479
3.0,cudasdk_transpose,1538999049.626857,1538999051.910937,2.2840800285339355
4.0,cudasdk_FDTD3d,1538999049.629622,1538999070.725567,21.095945119857788
5.0,cudasdk_convolutionSeparable,1538999049.630498,1538999053.780508,4.150010108947754
6.0,cudasdk_fastWalshTransform,1538999051.918462,1538999056.742236,4.8237738609313965
7.0,poly_covariance,1538999052.166577,1538999107.691842,55.52526497840881
8.0,poly_fdtd2d,1538999053.783868,1538999101.355896,47.572027921676636
9.0,poly_syr2k,1538999056.750417,1538999131.826334,75.07591700553894
10.0,cudasdk_simpleCUFFTcallback,1538999058.229881,1538999059.404296,1.174414873123169
11.0,cudasdk_segmentationTreeThrust,1538999059.40741,1538999063.065583,3.658173084259033
12.0,cudasdk_radixSortThrust,1538999063.069457,1538999066.378629,3.3091719150543213
13.0,cudasdk_boxFilterNPP,1538999066.397581,1538999066.882912,0.48533082008361816
14.0,shoc_lev1BFS,1538999066.886518,1538999067.358209,0.4716908931732178
15.0,shoc_lev1fft,1538999067.361148,1538999067.823264,0.4621157646179199
16.0,cudasdk_lineOfSight,1538999067.826287,1538999068.801561,0.9752740859985352
17.0,cudasdk_reduction,1538999068.805053,1538999070.351719,1.546665906906128
18.0,shoc_lev1GEMM,1538999070.354843,1538999071.326517,0.9716742038726807
19.0,shoc_lev1md5hash,1538999070.728214,1538999071.340078,0.6118640899658203
20.0,shoc_lev1reduction,1538999071.331327,1538999072.305796,0.9744689464569092
21.0,shoc_lev1sort,1538999071.343673,1538999072.303302,0.9596290588378906
22.0,cudasdk_MCSingleAsianOptionP,1538999072.306249,1538999073.123562,0.8173131942749023
23.0,cudasdk_MCEstimatePiInlineP,1538999072.308586,1538999073.122817,0.8142311573028564
24.0,rodinia_dwt2d,1538999073.126354,1538999074.026198,0.8998439311981201
25.0,cudasdk_MCEstimatePiInlineQ,1538999073.127571,1538999073.929875,0.8023037910461426
26.0,cudasdk_SobolQRNG,1538999073.933316,1538999074.853512,0.9201960563659668
27.0,cudasdk_threadFenceReduction,1538999074.029142,1538999074.773484,0.7443420886993408
