jobID,appName,start,end,duration (s)
0.0,cudasdk_binomialOptions,1539001110.036512,1539001152.377923,42.341411113739014
1.0,cudasdk_sortingNetworks,1539001110.037607,1539001124.400542,14.362935066223145
2.0,rodinia_hybridsort,1539001110.038626,1539001116.871937,6.833311080932617
3.0,cudasdk_transpose,1539001110.039666,1539001116.076217,6.036550998687744
4.0,cudasdk_FDTD3d,1539001110.040963,1539001139.254727,29.21376395225525
5.0,cudasdk_convolutionSeparable,1539001110.042584,1539001119.365355,9.322771072387695
6.0,cudasdk_fastWalshTransform,1539001110.04484,1539001123.023657,12.978816986083984
7.0,poly_covariance,1539001110.046156,1539001176.139275,66.0931191444397
8.0,poly_fdtd2d,1539001110.047765,1539001173.105051,63.05728602409363
9.0,poly_syr2k,1539001110.049069,1539001198.892253,88.84318399429321
10.0,cudasdk_simpleCUFFTcallback,1539001110.051073,1539001117.542934,7.491860866546631
11.0,cudasdk_segmentationTreeThrust,1539001110.054268,1539001123.15881,13.104542016983032
12.0,cudasdk_radixSortThrust,1539001110.057209,1539001123.031052,12.973843097686768
13.0,cudasdk_boxFilterNPP,1539001110.057987,1539001115.787441,5.729454040527344
14.0,shoc_lev1BFS,1539001115.81379,1539001119.611419,3.797628879547119
15.0,shoc_lev1fft,1539001116.09378,1539001119.55788,3.464099884033203
16.0,cudasdk_lineOfSight,1539001116.897764,1539001119.976416,3.0786521434783936
17.0,cudasdk_reduction,1539001117.55373,1539001123.040046,5.486315965652466
18.0,shoc_lev1GEMM,1539001119.401819,1539001123.105151,3.70333194732666
19.0,shoc_lev1md5hash,1539001119.573568,1539001122.39757,2.8240017890930176
20.0,shoc_lev1reduction,1539001119.64654,1539001122.946217,3.2996771335601807
21.0,shoc_lev1sort,1539001119.99496,1539001123.043367,3.0484068393707275
22.0,cudasdk_MCSingleAsianOptionP,1539001122.417564,1539001125.368232,2.9506680965423584
23.0,cudasdk_MCEstimatePiInlineP,1539001122.961581,1539001126.10904,3.147459030151367
24.0,rodinia_dwt2d,1539001123.041504,1539001126.330614,3.2891101837158203
25.0,cudasdk_MCEstimatePiInlineQ,1539001123.042362,1539001126.289143,3.24678111076355
26.0,cudasdk_SobolQRNG,1539001123.056695,1539001126.473553,3.416857957839966
27.0,cudasdk_threadFenceReduction,1539001123.119812,1539001126.524919,3.405107021331787
28.0,cudasdk_c++11Cuda,1539001123.179008,1539001126.312025,3.133017063140869
29.0,lonestar_dmr,1539001124.417568,1539001137.407247,12.989679098129272
30.0,cudasdk_eigenvalues,1539001125.376026,1539001129.822999,4.446973085403442
31.0,cudasdk_mergeSort,1539001126.124332,1539001130.030307,3.905975103378296
32.0,cudasdk_interval,1539001126.291861,1539001131.683774,5.391912937164307
33.0,rodinia_heartwall,1539001126.315481,1539001130.055384,3.739902973175049
34.0,cudasdk_dct8x8,1539001126.333355,1539001130.1604,3.82704496383667
